Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
3356.886962890625,2069.225830078125,1.9618536233901978,103.99036407470703,0.0990276038646698,143.0,17.0,0.0,1.0,16.0,6.0,0.0,3.0,18.0,2.0,1.0,18.0,131.0,42.0,0.0,1.0,4.0,4.0,6.0,9.0,21.0,8.0,8.0,10.0,4.0,0.0,1.0,1.0,1.0,4.0,17.0,21.0,143.0,19.0,0.0,5.0,22.0,2.0,0.0,6.0,46.0,6.0,4.0,83.0,143.0,17.0,0.0,3.0,123.0,13.0,6.0,24.0,23.0,8.0,29.0,63.0,9.0,2.0,1.0,3.0,16.0,44.0,51.0,24.0,143.0,3.0,0.0,0.0,17.0,8.0,1.0,13.0,51.0,1.0,0.0,5.0,143.0,116.0,1.0,8.0,139.0,76.0,17.0,5.0,31.0,33.0,3.0,17.0,10.0,30.0,37.0,21.0,24.0,17.0,3.0,3.0,143.0,17.0,0.0,0.0,5.0,2.0,0.0,2.0,41.0,3.0,0.0,0.0,143.0,64.0,0.0,2.0,19.0,26.0,5.0,0.0,54.0,39.0,3.0,6.0,19.0,22.0,14.0,1.0,0.0,0.0,3.0,14.0
3356.886962890625,2069.225830078125,1.9618536233901978,270.9351501464844,0.0990276038646698,3.0,3.0,3.0,7.0,9.0,27.0,16.0,4.0,22.0,8.0,3.0,13.0,34.0,45.0,10.0,1.0,136.0,17.0,1.0,3.0,7.0,1.0,0.0,11.0,36.0,1.0,0.0,46.0,136.0,0.0,0.0,4.0,45.0,29.0,10.0,7.0,9.0,14.0,20.0,17.0,27.0,13.0,9.0,54.0,136.0,52.0,14.0,7.0,136.0,45.0,3.0,18.0,34.0,1.0,0.0,13.0,36.0,5.0,0.0,90.0,136.0,0.0,0.0,1.0,8.0,40.0,57.0,28.0,4.0,0.0,1.0,0.0,26.0,7.0,30.0,80.0,78.0,7.0,10.0,51.0,136.0,4.0,1.0,20.0,50.0,3.0,5.0,136.0,15.0,1.0,0.0,99.0,136.0,1.0,0.0,5.0,4.0,7.0,8.0,6.0,1.0,2.0,3.0,2.0,66.0,6.0,3.0,3.0,3.0,4.0,4.0,25.0,117.0,8.0,0.0,21.0,67.0,0.0,1.0,39.0,1.0,0.0,0.0,49.0,136.0,1.0,0.0,1.0
3706.3798828125,8321.95703125,3.3651740550994873,188.27227783203125,0.09413881599903107,31.0,39.0,44.0,5.0,2.0,1.0,1.0,2.0,6.0,6.0,24.0,41.0,22.0,28.0,3.0,1.0,4.0,26.0,79.0,43.0,18.0,46.0,39.0,7.0,7.0,47.0,51.0,1.0,0.0,2.0,42.0,19.0,97.0,98.0,16.0,17.0,8.0,4.0,7.0,25.0,20.0,33.0,121.0,125.0,81.0,41.0,8.0,8.0,125.0,125.0,120.0,53.0,9.0,21.0,29.0,47.0,41.0,5.0,1.0,0.0,0.0,3.0,61.0,46.0,25.0,14.0,2.0,4.0,10.0,23.0,59.0,98.0,11.0,8.0,9.0,45.0,95.0,125.0,125.0,43.0,125.0,26.0,9.0,9.0,8.0,33.0,125.0,125.0,40.0,3.0,9.0,4.0,0.0,1.0,3.0,22.0,7.0,19.0,25.0,6.0,0.0,2.0,8.0,6.0,6.0,9.0,4.0,5.0,0.0,16.0,32.0,7.0,4.0,7.0,11.0,4.0,0.0,2.0,28.0,22.0,2.0,5.0,12.0,4.0,1.0,1.0,0.0,2.0
2346.12841796875,3958.481201171875,1.9619196653366089,306.5647277832031,0.09486180543899536,50.0,58.0,0.0,2.0,2.0,0.0,0.0,1.0,139.0,106.0,0.0,0.0,44.0,21.0,0.0,0.0,14.0,10.0,1.0,3.0,139.0,68.0,1.0,1.0,14.0,35.0,2.0,1.0,23.0,4.0,2.0,3.0,46.0,19.0,3.0,1.0,4.0,7.0,1.0,3.0,139.0,41.0,2.0,16.0,39.0,1.0,0.0,11.0,39.0,7.0,1.0,56.0,139.0,14.0,8.0,19.0,13.0,9.0,2.0,1.0,26.0,54.0,49.0,43.0,37.0,2.0,1.0,1.0,9.0,35.0,15.0,46.0,139.0,21.0,13.0,75.0,36.0,7.0,5.0,56.0,57.0,41.0,18.0,139.0,100.0,7.0,1.0,11.0,93.0,64.0,2.0,2.0,3.0,60.0,28.0,32.0,40.0,22.0,5.0,1.0,2.0,6.0,7.0,36.0,25.0,24.0,6.0,13.0,48.0,63.0,9.0,36.0,21.0,23.0,3.0,23.0,47.0,133.0,18.0,4.0,65.0,113.0,0.0,0.0,0.0,12.0,12.0,6.0
2880.433837890625,682.3264770507812,3.222217559814453,280.6500244140625,0.10086176544427872,61.0,35.0,20.0,80.0,7.0,2.0,1.0,3.0,118.0,49.0,14.0,2.0,1.0,4.0,20.0,28.0,10.0,6.0,14.0,3.0,20.0,65.0,23.0,10.0,85.0,25.0,0.0,0.0,11.0,58.0,6.0,7.0,75.0,9.0,1.0,4.0,5.0,54.0,45.0,22.0,118.0,42.0,9.0,4.0,5.0,25.0,41.0,77.0,22.0,19.0,35.0,40.0,71.0,82.0,43.0,20.0,93.0,18.0,33.0,16.0,23.0,43.0,6.0,30.0,19.0,8.0,2.0,1.0,96.0,118.0,26.0,10.0,103.0,118.0,105.0,12.0,9.0,6.0,4.0,13.0,13.0,41.0,118.0,118.0,65.0,10.0,1.0,1.0,110.0,83.0,26.0,18.0,11.0,1.0,0.0,15.0,0.0,1.0,1.0,1.0,118.0,118.0,0.0,0.0,6.0,18.0,20.0,1.0,27.0,31.0,0.0,0.0,15.0,25.0,19.0,4.0,2.0,1.0,0.0,1.0,32.0,45.0,7.0,1.0,1.0,1.0,0.0,1.0
2346.12841796875,3958.481201171875,1.9619196653366089,140.60195922851562,0.09486180543899536,1.0,33.0,56.0,10.0,15.0,61.0,2.0,1.0,41.0,124.0,40.0,2.0,3.0,9.0,7.0,10.0,13.0,28.0,8.0,53.0,59.0,27.0,7.0,4.0,2.0,21.0,12.0,20.0,21.0,9.0,5.0,3.0,3.0,12.0,14.0,10.0,51.0,124.0,5.0,5.0,124.0,23.0,3.0,3.0,27.0,48.0,13.0,118.0,35.0,6.0,3.0,25.0,124.0,64.0,10.0,35.0,2.0,30.0,10.0,11.0,33.0,11.0,2.0,1.0,5.0,51.0,73.0,47.0,35.0,15.0,2.0,1.0,124.0,70.0,8.0,26.0,29.0,14.0,1.0,21.0,68.0,18.0,0.0,0.0,124.0,124.0,1.0,7.0,0.0,2.0,0.0,0.0,41.0,68.0,5.0,0.0,2.0,8.0,9.0,8.0,3.0,31.0,11.0,0.0,124.0,108.0,2.0,6.0,3.0,15.0,2.0,1.0,74.0,110.0,0.0,0.0,41.0,95.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,124.0,3.0,0.0
3485.303955078125,3331.93798828125,2.305577278137207,107.9007339477539,0.09946411848068237,9.0,3.0,4.0,24.0,14.0,0.0,0.0,5.0,11.0,3.0,23.0,55.0,6.0,1.0,2.0,19.0,7.0,27.0,38.0,35.0,9.0,2.0,1.0,1.0,8.0,11.0,3.0,4.0,8.0,9.0,4.0,1.0,46.0,12.0,8.0,56.0,23.0,1.0,0.0,2.0,25.0,32.0,88.0,137.0,127.0,12.0,4.0,8.0,137.0,137.0,98.0,65.0,8.0,3.0,4.0,25.0,54.0,10.0,1.0,1.0,12.0,32.0,8.0,8.0,35.0,12.0,4.0,15.0,39.0,15.0,3.0,6.0,17.0,8.0,6.0,62.0,137.0,137.0,137.0,47.0,137.0,25.0,5.0,9.0,9.0,21.0,131.0,137.0,68.0,2.0,0.0,0.0,9.0,21.0,1.0,19.0,56.0,11.0,2.0,0.0,1.0,3.0,2.0,19.0,21.0,4.0,2.0,3.0,1.0,23.0,83.0,25.0,8.0,3.0,6.0,8.0,2.0,7.0,71.0,36.0,15.0,2.0,1.0,4.0,6.0,2.0,1.0,8.0
3485.303955078125,3331.93798828125,2.305577278137207,318.2391357421875,0.09946411848068237,10.0,3.0,5.0,8.0,4.0,9.0,7.0,17.0,4.0,5.0,49.0,71.0,17.0,10.0,3.0,5.0,5.0,29.0,38.0,19.0,34.0,24.0,5.0,1.0,11.0,7.0,3.0,2.0,10.0,19.0,13.0,12.0,1.0,1.0,5.0,35.0,59.0,23.0,1.0,1.0,15.0,38.0,123.0,143.0,143.0,60.0,6.0,6.0,143.0,143.0,100.0,42.0,15.0,21.0,8.0,31.0,61.0,9.0,0.0,0.0,15.0,44.0,8.0,20.0,0.0,24.0,18.0,2.0,42.0,42.0,0.0,0.0,12.0,5.0,6.0,18.0,143.0,143.0,79.0,34.0,143.0,20.0,3.0,4.0,12.0,61.0,89.0,143.0,50.0,3.0,0.0,3.0,21.0,20.0,4.0,24.0,4.0,32.0,19.0,2.0,3.0,6.0,4.0,5.0,3.0,8.0,17.0,4.0,10.0,46.0,22.0,6.0,31.0,5.0,0.0,1.0,2.0,12.0,28.0,48.0,9.0,4.0,0.0,4.0,16.0,7.0,1.0,3.0
3375.914306640625,3012.83154296875,2.6281676292419434,302.38299560546875,0.10029967129230499,20.0,11.0,0.0,2.0,61.0,58.0,2.0,3.0,21.0,24.0,16.0,8.0,23.0,18.0,7.0,35.0,37.0,24.0,8.0,15.0,26.0,10.0,2.0,37.0,2.0,12.0,17.0,36.0,50.0,38.0,7.0,1.0,26.0,6.0,2.0,9.0,120.0,29.0,2.0,15.0,22.0,82.0,90.0,50.0,129.0,38.0,1.0,4.0,129.0,129.0,47.0,5.0,11.0,21.0,7.0,12.0,18.0,5.0,8.0,11.0,15.0,104.0,54.0,4.0,12.0,21.0,8.0,32.0,112.0,12.0,1.0,5.0,45.0,8.0,5.0,70.0,129.0,53.0,4.0,44.0,129.0,27.0,5.0,20.0,18.0,9.0,3.0,96.0,24.0,14.0,33.0,66.0,28.0,7.0,4.0,1.0,14.0,3.0,1.0,6.0,85.0,38.0,7.0,23.0,48.0,1.0,1.0,21.0,121.0,74.0,21.0,79.0,80.0,4.0,18.0,59.0,4.0,0.0,2.0,89.0,23.0,5.0,15.0,44.0,24.0,10.0,2.0,16.0
3793.372314453125,6466.93359375,2.1610074043273926,331.6596374511719,0.09854681044816971,10.0,7.0,2.0,6.0,12.0,9.0,5.0,3.0,4.0,31.0,32.0,23.0,7.0,19.0,15.0,0.0,2.0,56.0,32.0,2.0,0.0,26.0,43.0,7.0,7.0,6.0,1.0,0.0,1.0,7.0,15.0,13.0,8.0,3.0,1.0,58.0,41.0,6.0,3.0,14.0,7.0,35.0,128.0,128.0,95.0,48.0,5.0,2.0,128.0,128.0,118.0,21.0,5.0,8.0,4.0,11.0,32.0,38.0,13.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,92.0,65.0,17.0,1.0,1.0,12.0,8.0,31.0,78.0,126.0,128.0,24.0,17.0,128.0,48.0,8.0,6.0,9.0,42.0,32.0,107.0,74.0,10.0,8.0,5.0,4.0,20.0,6.0,11.0,0.0,0.0,5.0,23.0,32.0,93.0,20.0,0.0,7.0,3.0,14.0,26.0,14.0,108.0,88.0,7.0,122.0,21.0,2.0,2.0,2.0,16.0,50.0,70.0,57.0,5.0,0.0,4.0,4.0,11.0,3.0,23.0
3888.3984375,6229.9443359375,1.8362854719161987,330.3110046386719,0.09431616216897964,8.0,4.0,8.0,3.0,3.0,5.0,7.0,14.0,17.0,31.0,33.0,28.0,14.0,7.0,5.0,4.0,19.0,85.0,36.0,5.0,14.0,25.0,2.0,3.0,5.0,13.0,4.0,3.0,26.0,41.0,1.0,0.0,11.0,1.0,0.0,6.0,46.0,7.0,12.0,62.0,18.0,35.0,59.0,142.0,142.0,31.0,5.0,7.0,142.0,142.0,64.0,38.0,20.0,11.0,2.0,15.0,49.0,9.0,2.0,29.0,100.0,24.0,1.0,2.0,7.0,30.0,28.0,2.0,39.0,16.0,2.0,12.0,19.0,12.0,5.0,18.0,142.0,142.0,49.0,25.0,142.0,24.0,4.0,12.0,18.0,59.0,63.0,111.0,41.0,10.0,4.0,56.0,91.0,5.0,1.0,3.0,9.0,76.0,65.0,7.0,1.0,2.0,0.0,1.0,8.0,80.0,10.0,1.0,5.0,71.0,27.0,3.0,14.0,6.0,4.0,2.0,4.0,38.0,59.0,31.0,3.0,1.0,0.0,5.0,27.0,33.0,25.0,3.0
3793.372314453125,6466.93359375,2.1610074043273926,222.71780395507812,0.09854681044816971,5.0,8.0,24.0,124.0,9.0,0.0,1.0,1.0,58.0,75.0,61.0,46.0,1.0,0.0,0.0,1.0,19.0,75.0,31.0,2.0,5.0,7.0,3.0,0.0,2.0,7.0,2.0,4.0,8.0,16.0,17.0,4.0,9.0,6.0,8.0,113.0,56.0,42.0,37.0,3.0,48.0,47.0,124.0,98.0,27.0,39.0,22.0,10.0,124.0,124.0,115.0,31.0,2.0,4.0,8.0,35.0,36.0,33.0,13.0,17.0,2.0,2.0,5.0,8.0,0.0,1.0,1.0,4.0,16.0,107.0,112.0,0.0,5.0,4.0,12.0,27.0,28.0,124.0,124.0,33.0,112.0,19.0,7.0,7.0,2.0,19.0,124.0,124.0,25.0,4.0,1.0,54.0,10.0,0.0,16.0,53.0,5.0,4.0,17.0,30.0,3.0,9.0,10.0,0.0,18.0,3.0,5.0,4.0,1.0,17.0,41.0,14.0,1.0,0.0,2.0,6.0,3.0,3.0,40.0,34.0,0.0,0.0,1.0,56.0,49.0,28.0,10.0,7.0
3793.372314453125,6466.93359375,2.1610074043273926,112.84896850585938,0.09854681044816971,13.0,4.0,1.0,2.0,2.0,17.0,17.0,5.0,14.0,8.0,13.0,106.0,20.0,1.0,1.0,2.0,8.0,40.0,60.0,123.0,34.0,1.0,1.0,1.0,40.0,110.0,18.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,18.0,45.0,14.0,4.0,1.0,12.0,14.0,41.0,123.0,123.0,29.0,4.0,3.0,123.0,49.0,51.0,85.0,20.0,16.0,33.0,35.0,92.0,68.0,1.0,1.0,1.0,13.0,46.0,29.0,9.0,25.0,8.0,4.0,53.0,23.0,0.0,0.0,11.0,4.0,2.0,26.0,123.0,123.0,107.0,18.0,123.0,8.0,2.0,5.0,8.0,41.0,123.0,123.0,26.0,1.0,1.0,2.0,1.0,8.0,82.0,66.0,52.0,123.0,17.0,8.0,17.0,6.0,0.0,0.0,15.0,16.0,1.0,2.0,23.0,25.0,32.0,9.0,9.0,5.0,8.0,7.0,4.0,4.0,56.0,30.0,2.0,5.0,16.0,11.0,5.0,2.0,6.0,8.0
3706.3798828125,8321.95703125,3.3651740550994873,66.329345703125,0.09413881599903107,10.0,1.0,0.0,1.0,1.0,4.0,21.0,12.0,2.0,1.0,25.0,23.0,15.0,10.0,11.0,6.0,2.0,6.0,23.0,43.0,108.0,46.0,32.0,5.0,22.0,28.0,4.0,15.0,16.0,40.0,76.0,29.0,7.0,1.0,0.0,18.0,32.0,6.0,4.0,10.0,12.0,31.0,125.0,125.0,125.0,37.0,8.0,6.0,125.0,125.0,114.0,35.0,16.0,23.0,34.0,32.0,29.0,5.0,3.0,1.0,1.0,47.0,76.0,30.0,5.0,1.0,0.0,3.0,29.0,27.0,6.0,8.0,12.0,7.0,8.0,33.0,125.0,125.0,107.0,29.0,125.0,34.0,32.0,29.0,11.0,47.0,91.0,125.0,58.0,27.0,34.0,13.0,1.0,2.0,4.0,12.0,10.0,1.0,1.0,3.0,2.0,2.0,1.0,8.0,0.0,0.0,1.0,32.0,48.0,40.0,15.0,3.0,11.0,3.0,12.0,61.0,49.0,17.0,32.0,51.0,64.0,10.0,11.0,9.0,2.0,1.0,11.0,76.0
2908.38134765625,2711.883544921875,1.8936433792114258,69.3313980102539,0.09515877068042755,47.0,116.0,118.0,9.0,2.0,0.0,21.0,94.0,118.0,38.0,42.0,20.0,17.0,0.0,5.0,56.0,20.0,5.0,12.0,40.0,53.0,8.0,7.0,34.0,28.0,7.0,2.0,1.0,3.0,2.0,7.0,70.0,47.0,9.0,5.0,20.0,16.0,5.0,53.0,118.0,38.0,30.0,118.0,118.0,58.0,22.0,16.0,50.0,118.0,104.0,84.0,22.0,8.0,4.0,2.0,24.0,46.0,9.0,8.0,6.0,0.0,0.0,1.0,37.0,23.0,3.0,1.0,11.0,31.0,20.0,12.0,62.0,15.0,9.0,11.0,37.0,105.0,118.0,41.0,28.0,118.0,37.0,16.0,3.0,4.0,20.0,36.0,107.0,27.0,18.0,53.0,16.0,0.0,2.0,7.0,18.0,1.0,0.0,6.0,13.0,34.0,40.0,19.0,24.0,26.0,15.0,7.0,28.0,76.0,37.0,7.0,8.0,100.0,18.0,4.0,7.0,3.0,7.0,22.0,47.0,4.0,7.0,32.0,17.0,2.0,6.0,29.0,25.0
2882.9365234375,4133.94873046875,1.8854225873947144,303.41217041015625,0.1007382795214653,6.0,0.0,0.0,2.0,45.0,8.0,3.0,10.0,23.0,24.0,23.0,16.0,66.0,7.0,1.0,24.0,18.0,33.0,39.0,22.0,4.0,1.0,2.0,25.0,3.0,18.0,18.0,12.0,18.0,16.0,0.0,0.0,5.0,10.0,2.0,8.0,77.0,5.0,1.0,3.0,18.0,47.0,65.0,97.0,157.0,12.0,0.0,1.0,157.0,128.0,68.0,24.0,14.0,15.0,5.0,15.0,28.0,24.0,7.0,7.0,12.0,40.0,15.0,7.0,7.0,10.0,3.0,5.0,65.0,7.0,0.0,4.0,44.0,7.0,2.0,13.0,157.0,71.0,0.0,6.0,157.0,47.0,2.0,3.0,41.0,28.0,5.0,31.0,48.0,8.0,0.0,0.0,25.0,73.0,14.0,9.0,25.0,28.0,2.0,11.0,38.0,2.0,0.0,1.0,12.0,3.0,0.0,10.0,157.0,64.0,0.0,0.0,157.0,79.0,0.0,0.0,60.0,23.0,0.0,3.0,76.0,24.0,0.0,2.0,27.0,25.0,0.0,0.0
2172.971923828125,3822.61181640625,1.8685276508331299,109.89410400390625,0.09680387377738953,44.0,94.0,5.0,1.0,9.0,6.0,1.0,1.0,34.0,46.0,9.0,13.0,14.0,4.0,6.0,58.0,17.0,0.0,0.0,37.0,24.0,3.0,10.0,119.0,2.0,0.0,5.0,130.0,11.0,0.0,1.0,13.0,45.0,45.0,1.0,1.0,33.0,63.0,3.0,0.0,147.0,51.0,1.0,6.0,16.0,2.0,4.0,97.0,31.0,2.0,1.0,132.0,147.0,7.0,12.0,65.0,16.0,3.0,5.0,77.0,31.0,1.0,3.0,12.0,44.0,3.0,0.0,2.0,96.0,53.0,2.0,6.0,147.0,27.0,0.0,14.0,40.0,7.0,1.0,19.0,43.0,8.0,0.0,59.0,147.0,25.0,14.0,9.0,4.0,1.0,2.0,6.0,29.0,22.0,25.0,17.0,18.0,2.0,0.0,1.0,49.0,31.0,2.0,5.0,147.0,40.0,0.0,1.0,22.0,10.0,2.0,12.0,37.0,10.0,0.0,4.0,112.0,60.0,4.0,4.0,0.0,0.0,0.0,15.0,38.0,18.0,4.0,2.0
1763.89306640625,3822.970458984375,2.062875270843506,109.85166931152344,0.097464419901371,5.0,1.0,1.0,1.0,10.0,33.0,66.0,19.0,16.0,29.0,24.0,24.0,43.0,18.0,17.0,8.0,4.0,26.0,19.0,13.0,134.0,54.0,0.0,0.0,6.0,2.0,0.0,4.0,61.0,36.0,1.0,2.0,41.0,23.0,5.0,6.0,50.0,7.0,4.0,7.0,23.0,39.0,30.0,79.0,134.0,11.0,1.0,2.0,134.0,88.0,23.0,16.0,66.0,82.0,4.0,10.0,8.0,0.0,0.0,0.0,103.0,134.0,3.0,4.0,64.0,42.0,9.0,29.0,38.0,0.0,0.0,1.0,31.0,6.0,6.0,56.0,134.0,44.0,9.0,22.0,134.0,16.0,2.0,13.0,69.0,23.0,9.0,62.0,14.0,1.0,1.0,27.0,134.0,27.0,0.0,1.0,23.0,12.0,13.0,71.0,23.0,0.0,0.0,1.0,45.0,8.0,15.0,91.0,35.0,5.0,3.0,31.0,72.0,8.0,2.0,9.0,21.0,11.0,10.0,60.0,3.0,1.0,1.0,14.0,92.0,95.0,9.0,4.0
1763.89306640625,3822.970458984375,2.062875270843506,291.15130615234375,0.097464419901371,86.0,98.0,11.0,5.0,4.0,2.0,1.0,12.0,18.0,10.0,9.0,59.0,75.0,8.0,2.0,8.0,38.0,5.0,3.0,27.0,42.0,8.0,14.0,96.0,22.0,0.0,0.0,1.0,26.0,14.0,12.0,66.0,134.0,29.0,0.0,1.0,15.0,1.0,1.0,24.0,68.0,24.0,9.0,57.0,134.0,19.0,2.0,12.0,134.0,47.0,9.0,20.0,30.0,7.0,5.0,51.0,39.0,0.0,0.0,0.0,63.0,46.0,9.0,26.0,100.0,134.0,3.0,3.0,8.0,0.0,0.0,0.0,63.0,87.0,4.0,10.0,134.0,91.0,23.0,14.0,134.0,13.0,1.0,2.0,23.0,41.0,30.0,74.0,51.0,8.0,5.0,7.0,39.0,22.0,6.0,5.0,53.0,39.0,1.0,2.0,7.0,2.0,0.0,3.0,134.0,63.0,0.0,0.0,3.0,24.0,18.0,11.0,42.0,17.0,15.0,7.0,16.0,31.0,25.0,23.0,10.0,32.0,68.0,21.0,6.0,1.0,1.0,1.0
2882.9365234375,4133.94873046875,1.8854225873947144,118.23768615722656,0.1007382795214653,43.0,26.0,0.0,0.0,49.0,8.0,0.0,1.0,44.0,9.0,0.0,5.0,162.0,44.0,0.0,0.0,162.0,43.0,0.0,1.0,31.0,4.0,0.0,12.0,46.0,5.0,0.0,1.0,23.0,19.0,1.0,19.0,28.0,75.0,13.0,13.0,35.0,3.0,0.0,1.0,38.0,24.0,5.0,68.0,162.0,24.0,2.0,3.0,162.0,33.0,0.0,12.0,53.0,6.0,2.0,21.0,73.0,2.0,1.0,5.0,8.0,8.0,2.0,11.0,14.0,32.0,9.0,8.0,28.0,27.0,10.0,10.0,15.0,12.0,3.0,23.0,157.0,134.0,66.0,26.0,162.0,5.0,0.0,2.0,18.0,44.0,58.0,110.0,68.0,2.0,0.0,2.0,6.0,10.0,2.0,13.0,17.0,13.0,0.0,1.0,2.0,14.0,19.0,12.0,3.0,1.0,3.0,37.0,20.0,38.0,35.0,16.0,78.0,4.0,2.0,20.0,17.0,20.0,19.0,25.0,35.0,6.0,4.0,12.0,5.0,1.0,0.0,4.0
4007.32373046875,210.56407165527344,3.5831305980682373,89.85885620117188,0.09793900698423386,3.0,26.0,59.0,39.0,14.0,4.0,2.0,3.0,4.0,19.0,43.0,138.0,22.0,1.0,0.0,1.0,94.0,87.0,50.0,77.0,11.0,1.0,0.0,22.0,31.0,17.0,2.0,3.0,15.0,11.0,2.0,7.0,13.0,29.0,21.0,32.0,42.0,114.0,33.0,4.0,35.0,34.0,43.0,138.0,70.0,88.0,22.0,10.0,138.0,64.0,17.0,57.0,8.0,8.0,11.0,81.0,55.0,5.0,0.0,0.0,22.0,15.0,3.0,17.0,39.0,52.0,2.0,2.0,10.0,83.0,13.0,1.0,13.0,4.0,6.0,20.0,39.0,138.0,138.0,28.0,138.0,16.0,3.0,3.0,3.0,35.0,110.0,138.0,26.0,2.0,0.0,2.0,5.0,10.0,2.0,16.0,65.0,26.0,1.0,5.0,3.0,2.0,2.0,18.0,6.0,8.0,19.0,36.0,13.0,15.0,22.0,6.0,29.0,26.0,10.0,3.0,1.0,4.0,16.0,18.0,7.0,9.0,4.0,6.0,1.0,0.0,0.0,1.0
4007.32373046875,210.56407165527344,3.5831305980682373,204.8981475830078,0.09793900698423386,5.0,4.0,12.0,5.0,1.0,0.0,7.0,18.0,8.0,4.0,28.0,12.0,0.0,0.0,1.0,15.0,0.0,7.0,30.0,18.0,4.0,2.0,2.0,1.0,1.0,6.0,8.0,25.0,7.0,1.0,1.0,1.0,4.0,1.0,93.0,85.0,20.0,5.0,7.0,12.0,12.0,26.0,129.0,129.0,9.0,11.0,6.0,6.0,129.0,129.0,129.0,36.0,7.0,9.0,3.0,10.0,23.0,16.0,8.0,13.0,13.0,28.0,17.0,5.0,0.0,0.0,30.0,54.0,57.0,83.0,87.0,1.0,21.0,8.0,47.0,75.0,24.0,129.0,129.0,32.0,129.0,30.0,10.0,10.0,4.0,23.0,49.0,129.0,32.0,2.0,7.0,35.0,4.0,11.0,12.0,8.0,1.0,0.0,1.0,1.0,11.0,26.0,29.0,5.0,15.0,4.0,3.0,26.0,66.0,71.0,48.0,17.0,104.0,6.0,3.0,28.0,13.0,9.0,19.0,70.0,7.0,2.0,23.0,129.0,35.0,3.0,2.0,6.0
2814.387939453125,5103.33203125,1.8866186141967773,132.02383422851562,0.09460952132940292,2.0,10.0,6.0,2.0,24.0,28.0,5.0,3.0,71.0,57.0,3.0,1.0,1.0,3.0,8.0,18.0,69.0,28.0,0.0,0.0,9.0,117.0,49.0,27.0,1.0,1.0,2.0,1.0,6.0,102.0,81.0,2.0,3.0,3.0,3.0,3.0,32.0,56.0,47.0,25.0,77.0,53.0,2.0,4.0,27.0,96.0,43.0,22.0,128.0,60.0,0.0,3.0,5.0,39.0,43.0,50.0,15.0,0.0,0.0,8.0,21.0,128.0,89.0,8.0,69.0,36.0,4.0,2.0,3.0,9.0,19.0,37.0,59.0,21.0,0.0,0.0,5.0,109.0,128.0,85.0,128.0,3.0,0.0,2.0,9.0,28.0,73.0,128.0,11.0,0.0,0.0,8.0,27.0,55.0,24.0,29.0,34.0,75.0,4.0,4.0,17.0,7.0,3.0,3.0,112.0,128.0,1.0,0.0,0.0,2.0,24.0,18.0,41.0,30.0,3.0,1.0,2.0,5.0,14.0,37.0,5.0,2.0,1.0,1.0,13.0,15.0,17.0,8.0
