Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
1273.6624755859375,2136.232177734375,2.0240583419799805,206.24156188964844,0.09069506824016571,2.0,1.0,1.0,5.0,2.0,4.0,3.0,2.0,2.0,6.0,47.0,25.0,1.0,5.0,15.0,16.0,9.0,37.0,31.0,3.0,3.0,5.0,6.0,15.0,2.0,3.0,1.0,1.0,87.0,116.0,0.0,1.0,2.0,2.0,7.0,54.0,40.0,5.0,1.0,1.0,15.0,53.0,136.0,136.0,103.0,29.0,10.0,10.0,136.0,136.0,109.0,23.0,3.0,3.0,6.0,32.0,33.0,28.0,5.0,2.0,27.0,43.0,0.0,3.0,0.0,0.0,2.0,11.0,49.0,55.0,9.0,8.0,14.0,8.0,9.0,44.0,113.0,136.0,136.0,57.0,136.0,35.0,6.0,4.0,3.0,13.0,128.0,136.0,45.0,6.0,0.0,0.0,2.0,4.0,1.0,24.0,1.0,1.0,7.0,5.0,1.0,8.0,5.0,4.0,6.0,3.0,3.0,1.0,1.0,23.0,53.0,9.0,2.0,2.0,2.0,3.0,2.0,1.0,37.0,31.0,4.0,7.0,5.0,2.0,0.0,0.0,1.0,7.0
1561.4183349609375,1485.390625,3.064653158187866,73.56758117675781,0.07859555631875992,4.0,2.0,3.0,7.0,21.0,22.0,32.0,8.0,20.0,6.0,11.0,48.0,86.0,15.0,6.0,4.0,113.0,19.0,19.0,16.0,12.0,4.0,8.0,78.0,7.0,3.0,3.0,19.0,100.0,39.0,10.0,20.0,48.0,5.0,2.0,5.0,38.0,13.0,14.0,19.0,42.0,25.0,4.0,57.0,143.0,19.0,5.0,3.0,143.0,98.0,4.0,20.0,31.0,1.0,1.0,17.0,21.0,9.0,1.0,48.0,140.0,15.0,1.0,2.0,32.0,1.0,0.0,7.0,54.0,15.0,7.0,28.0,48.0,4.0,1.0,30.0,143.0,59.0,11.0,25.0,143.0,21.0,3.0,26.0,36.0,7.0,7.0,66.0,16.0,4.0,2.0,83.0,92.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,16.0,33.0,9.0,32.0,7.0,0.0,0.0,1.0,60.0,143.0,72.0,26.0,41.0,3.0,1.0,15.0,54.0,25.0,67.0,68.0,1.0,1.0,1.0,40.0,77.0,2.0,0.0,0.0
1273.6624755859375,2136.232177734375,2.0240583419799805,258.9930725097656,0.09069506824016571,78.0,9.0,3.0,4.0,0.0,1.0,10.0,30.0,2.0,10.0,47.0,18.0,2.0,10.0,25.0,0.0,1.0,23.0,38.0,7.0,2.0,16.0,56.0,1.0,1.0,11.0,3.0,0.0,1.0,15.0,75.0,3.0,17.0,4.0,1.0,36.0,40.0,2.0,5.0,13.0,10.0,45.0,134.0,134.0,130.0,18.0,4.0,5.0,133.0,134.0,134.0,24.0,4.0,3.0,3.0,23.0,39.0,31.0,5.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,9.0,62.0,24.0,1.0,2.0,14.0,12.0,13.0,48.0,134.0,134.0,129.0,54.0,134.0,43.0,10.0,7.0,6.0,23.0,96.0,134.0,43.0,4.0,2.0,2.0,3.0,2.0,0.0,22.0,1.0,2.0,1.0,4.0,5.0,8.0,1.0,2.0,9.0,1.0,0.0,2.0,5.0,40.0,62.0,17.0,5.0,3.0,2.0,5.0,4.0,3.0,45.0,49.0,3.0,6.0,7.0,2.0,1.0,1.0,0.0,3.0
1273.6624755859375,2136.232177734375,2.0240583419799805,286.6529541015625,0.09069506824016571,2.0,4.0,4.0,4.0,0.0,0.0,96.0,56.0,0.0,4.0,32.0,28.0,4.0,2.0,48.0,30.0,1.0,25.0,46.0,6.0,0.0,0.0,10.0,9.0,1.0,8.0,5.0,5.0,4.0,2.0,2.0,0.0,18.0,18.0,8.0,34.0,36.0,2.0,0.0,2.0,8.0,35.0,137.0,137.0,117.0,23.0,2.0,4.0,137.0,137.0,137.0,33.0,5.0,4.0,2.0,15.0,40.0,27.0,2.0,3.0,3.0,3.0,1.0,1.0,11.0,9.0,1.0,6.0,51.0,25.0,1.0,6.0,12.0,10.0,16.0,51.0,137.0,137.0,105.0,36.0,137.0,52.0,14.0,8.0,8.0,40.0,107.0,137.0,54.0,8.0,7.0,3.0,1.0,1.0,1.0,19.0,2.0,3.0,4.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,54.0,43.0,8.0,11.0,6.0,0.0,0.0,3.0,9.0,48.0,61.0,3.0,1.0,3.0,2.0,7.0,3.0,1.0,7.0
1230.167236328125,1725.97119140625,3.1478543281555176,271.0595397949219,0.09815315902233124,64.0,24.0,8.0,8.0,3.0,1.0,0.0,6.0,17.0,6.0,33.0,64.0,28.0,37.0,22.0,4.0,0.0,0.0,112.0,49.0,7.0,43.0,15.0,0.0,0.0,0.0,32.0,56.0,8.0,3.0,12.0,1.0,78.0,21.0,0.0,1.0,1.0,1.0,1.0,24.0,117.0,16.0,2.0,7.0,21.0,86.0,83.0,50.0,9.0,2.0,4.0,16.0,78.0,117.0,77.0,19.0,15.0,6.0,2.0,2.0,3.0,14.0,117.0,58.0,66.0,15.0,0.0,0.0,0.0,6.0,27.0,50.0,117.0,69.0,54.0,44.0,15.0,17.0,19.0,17.0,20.0,12.0,31.0,102.0,98.0,32.0,46.0,47.0,47.0,56.0,17.0,1.0,4.0,5.0,96.0,50.0,66.0,12.0,0.0,0.0,0.0,16.0,51.0,64.0,8.0,7.0,12.0,8.0,2.0,82.0,117.0,20.0,34.0,3.0,7.0,10.0,2.0,18.0,83.0,117.0,9.0,4.0,1.0,0.0,0.0,12.0,117.0,30.0
1556.8482666015625,1874.3018798828125,6.748623847961426,36.57257080078125,0.07969357818365097,7.0,22.0,14.0,5.0,45.0,84.0,2.0,2.0,10.0,72.0,43.0,37.0,31.0,25.0,5.0,2.0,11.0,7.0,17.0,90.0,41.0,3.0,19.0,22.0,4.0,0.0,4.0,21.0,1.0,1.0,68.0,58.0,0.0,122.0,41.0,10.0,46.0,63.0,1.0,0.0,11.0,27.0,61.0,91.0,128.0,58.0,4.0,4.0,128.0,63.0,55.0,45.0,19.0,5.0,9.0,35.0,43.0,10.0,20.0,96.0,3.0,1.0,31.0,27.0,0.0,128.0,53.0,8.0,11.0,0.0,0.0,0.0,7.0,77.0,30.0,23.0,125.0,90.0,23.0,17.0,114.0,23.0,27.0,16.0,15.0,32.0,26.0,76.0,15.0,9.0,24.0,82.0,33.0,6.0,1.0,1.0,8.0,128.0,21.0,3.0,1.0,1.0,12.0,9.0,9.0,128.0,47.0,12.0,3.0,10.0,5.0,2.0,3.0,34.0,67.0,22.0,2.0,5.0,3.0,3.0,1.0,10.0,45.0,17.0,8.0,3.0,1.0,2.0
1556.8482666015625,1874.3018798828125,6.748623847961426,213.79164123535156,0.07969357818365097,10.0,3.0,1.0,1.0,1.0,10.0,43.0,16.0,2.0,4.0,3.0,4.0,3.0,35.0,65.0,19.0,3.0,10.0,4.0,2.0,13.0,129.0,41.0,13.0,1.0,1.0,17.0,10.0,13.0,129.0,11.0,2.0,29.0,5.0,1.0,1.0,17.0,9.0,27.0,91.0,15.0,30.0,25.0,82.0,115.0,22.0,26.0,16.0,123.0,87.0,23.0,19.0,8.0,81.0,25.0,25.0,10.0,0.0,0.0,0.0,5.0,129.0,35.0,8.0,2.0,1.0,41.0,31.0,46.0,8.0,23.0,79.0,19.0,5.0,10.0,38.0,129.0,56.0,61.0,46.0,129.0,53.0,4.0,4.0,12.0,26.0,61.0,93.0,45.0,48.0,1.0,0.0,1.0,129.0,35.0,11.0,1.0,1.0,69.0,47.0,3.0,0.0,7.0,26.0,39.0,4.0,16.0,17.0,9.0,8.0,21.0,95.0,30.0,29.0,4.0,2.0,13.0,78.0,41.0,32.0,53.0,82.0,1.0,2.0,5.0,22.0,11.0,4.0
1074.666748046875,484.8906555175781,6.212433815002441,47.489376068115234,0.08395829051733017,0.0,2.0,3.0,2.0,5.0,18.0,11.0,2.0,9.0,6.0,30.0,25.0,7.0,10.0,3.0,3.0,6.0,7.0,29.0,39.0,64.0,34.0,11.0,5.0,2.0,0.0,0.0,6.0,80.0,77.0,43.0,8.0,1.0,6.0,4.0,11.0,33.0,5.0,1.0,1.0,13.0,14.0,49.0,125.0,125.0,14.0,3.0,5.0,125.0,62.0,56.0,48.0,17.0,11.0,13.0,27.0,19.0,3.0,2.0,88.0,125.0,36.0,18.0,7.0,25.0,23.0,2.0,2.0,24.0,22.0,6.0,4.0,13.0,3.0,2.0,22.0,113.0,125.0,75.0,20.0,115.0,17.0,24.0,90.0,31.0,31.0,45.0,60.0,10.0,6.0,15.0,125.0,102.0,0.0,0.0,0.0,13.0,6.0,1.0,0.0,1.0,12.0,30.0,8.0,3.0,2.0,10.0,19.0,54.0,46.0,19.0,1.0,1.0,1.0,15.0,125.0,125.0,15.0,7.0,1.0,3.0,5.0,11.0,125.0,48.0,0.0,0.0,1.0
1428.7618408203125,2310.5224609375,10.472792625427246,327.2120056152344,0.09866820275783539,84.0,72.0,84.0,95.0,4.0,0.0,1.0,17.0,115.0,58.0,19.0,3.0,1.0,8.0,9.0,18.0,13.0,17.0,14.0,2.0,0.0,3.0,8.0,26.0,2.0,2.0,1.0,2.0,2.0,15.0,7.0,3.0,106.0,5.0,4.0,25.0,14.0,8.0,19.0,115.0,112.0,22.0,89.0,115.0,28.0,1.0,1.0,60.0,103.0,115.0,89.0,32.0,2.0,0.0,1.0,11.0,16.0,20.0,12.0,18.0,5.0,1.0,1.0,1.0,25.0,0.0,0.0,22.0,48.0,9.0,13.0,115.0,15.0,4.0,10.0,97.0,115.0,24.0,51.0,85.0,115.0,32.0,36.0,38.0,7.0,3.0,22.0,115.0,44.0,48.0,51.0,17.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,22.0,37.0,6.0,5.0,38.0,7.0,0.0,0.0,7.0,39.0,14.0,42.0,76.0,7.0,3.0,10.0,59.0,61.0,13.0,27.0,40.0,51.0,40.0,26.0,20.0,5.0,2.0,9.0,17.0
1020.3591918945312,1215.9708251953125,5.844155788421631,4.611358642578125,0.09830165654420853,1.0,3.0,82.0,20.0,1.0,4.0,21.0,12.0,25.0,51.0,72.0,4.0,0.0,0.0,12.0,20.0,47.0,43.0,34.0,3.0,0.0,0.0,10.0,38.0,5.0,20.0,67.0,2.0,0.0,0.0,23.0,15.0,23.0,18.0,119.0,38.0,0.0,0.0,1.0,2.0,119.0,85.0,73.0,5.0,2.0,2.0,2.0,51.0,42.0,37.0,76.0,41.0,48.0,15.0,10.0,32.0,19.0,44.0,109.0,12.0,7.0,4.0,28.0,53.0,27.0,7.0,11.0,2.0,0.0,3.0,84.0,26.0,119.0,119.0,79.0,6.0,8.0,10.0,20.0,18.0,96.0,102.0,119.0,24.0,23.0,7.0,7.0,21.0,91.0,25.0,2.0,1.0,9.0,11.0,40.0,82.0,0.0,0.0,0.0,0.0,18.0,29.0,119.0,16.0,5.0,8.0,15.0,4.0,89.0,49.0,31.0,6.0,119.0,38.0,19.0,2.0,8.0,3.0,7.0,23.0,119.0,31.0,1.0,0.0,1.0,1.0,0.0,1.0
1428.7618408203125,2310.5224609375,10.472792625427246,205.35910034179688,0.09866820275783539,1.0,19.0,12.0,6.0,44.0,19.0,0.0,0.0,6.0,84.0,34.0,20.0,45.0,14.0,0.0,0.0,4.0,50.0,12.0,12.0,118.0,95.0,0.0,0.0,39.0,68.0,35.0,25.0,74.0,39.0,1.0,1.0,33.0,80.0,23.0,17.0,57.0,12.0,1.0,2.0,31.0,84.0,23.0,38.0,118.0,57.0,8.0,6.0,118.0,118.0,9.0,4.0,57.0,116.0,12.0,24.0,37.0,9.0,0.0,2.0,51.0,118.0,86.0,32.0,57.0,15.0,1.0,2.0,13.0,41.0,63.0,49.0,34.0,5.0,1.0,1.0,40.0,118.0,118.0,48.0,102.0,9.0,0.0,1.0,6.0,42.0,99.0,118.0,8.0,0.0,7.0,12.0,13.0,71.0,67.0,21.0,8.0,9.0,3.0,2.0,3.0,15.0,30.0,17.0,19.0,11.0,1.0,1.0,0.0,7.0,27.0,17.0,3.0,2.0,3.0,4.0,7.0,9.0,28.0,12.0,0.0,1.0,5.0,9.0,21.0,35.0,6.0,1.0
602.9137573242188,482.2716979980469,2.2637808322906494,148.82444763183594,0.0915771946310997,29.0,41.0,6.0,0.0,0.0,0.0,0.0,2.0,76.0,7.0,0.0,0.0,0.0,20.0,36.0,66.0,1.0,0.0,0.0,0.0,8.0,101.0,37.0,11.0,0.0,0.0,0.0,0.0,3.0,55.0,11.0,0.0,91.0,30.0,2.0,0.0,0.0,0.0,0.0,3.0,143.0,16.0,1.0,1.0,10.0,34.0,24.0,88.0,31.0,3.0,1.0,9.0,143.0,143.0,30.0,25.0,0.0,0.0,4.0,17.0,42.0,42.0,19.0,1.0,115.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,143.0,70.0,19.0,20.0,10.0,3.0,1.0,41.0,31.0,29.0,27.0,143.0,143.0,23.0,1.0,3.0,0.0,0.0,9.0,51.0,56.0,11.0,8.0,1.0,113.0,1.0,0.0,0.0,0.0,1.0,3.0,64.0,115.0,8.0,5.0,9.0,16.0,25.0,11.0,102.0,2.0,4.0,7.0,50.0,63.0,62.0,8.0,2.0,0.0,0.0,0.0,4.0,9.0,16.0,27.0,12.0
1512.606201171875,2462.193115234375,3.241201162338257,171.6992950439453,0.09460914134979248,6.0,42.0,129.0,21.0,0.0,0.0,0.0,0.0,94.0,68.0,63.0,16.0,10.0,31.0,19.0,15.0,15.0,5.0,46.0,34.0,58.0,107.0,26.0,11.0,18.0,10.0,11.0,22.0,19.0,56.0,34.0,11.0,47.0,14.0,30.0,38.0,22.0,1.0,1.0,10.0,143.0,46.0,11.0,16.0,27.0,9.0,5.0,36.0,59.0,19.0,8.0,91.0,143.0,38.0,6.0,7.0,47.0,100.0,31.0,33.0,42.0,12.0,7.0,5.0,46.0,5.0,0.0,9.0,11.0,1.0,3.0,26.0,143.0,110.0,33.0,44.0,11.0,0.0,0.0,20.0,14.0,23.0,27.0,143.0,143.0,6.0,7.0,8.0,14.0,39.0,16.0,12.0,27.0,6.0,61.0,42.0,13.0,10.0,1.0,0.0,1.0,1.0,3.0,8.0,36.0,84.0,10.0,9.0,3.0,2.0,1.0,2.0,22.0,31.0,17.0,29.0,21.0,16.0,8.0,20.0,44.0,50.0,28.0,9.0,4.0,9.0,74.0,66.0
1020.3591918945312,1215.9708251953125,5.844155788421631,283.1694030761719,0.09830165654420853,0.0,0.0,2.0,10.0,115.0,56.0,0.0,0.0,28.0,13.0,0.0,0.0,39.0,28.0,26.0,12.0,115.0,86.0,0.0,0.0,1.0,1.0,16.0,18.0,45.0,20.0,0.0,1.0,17.0,28.0,2.0,2.0,13.0,3.0,60.0,66.0,54.0,12.0,2.0,5.0,80.0,8.0,4.0,7.0,18.0,18.0,115.0,115.0,75.0,13.0,2.0,3.0,2.0,29.0,115.0,100.0,49.0,6.0,0.0,0.0,8.0,28.0,27.0,55.0,23.0,3.0,18.0,11.0,11.0,17.0,115.0,44.0,115.0,34.0,18.0,8.0,4.0,13.0,75.0,106.0,71.0,52.0,51.0,25.0,9.0,29.0,35.0,30.0,60.0,14.0,0.0,0.0,4.0,28.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,115.0,64.0,5.0,1.0,4.0,8.0,15.0,56.0,114.0,68.0,70.0,14.0,7.0,7.0,25.0,92.0,29.0,25.0,102.0,10.0,2.0,0.0,7.0,7.0,5.0,18.0
1492.9918212890625,2136.9853515625,1.917237639427185,257.81610107421875,0.08350332081317902,0.0,4.0,4.0,6.0,2.0,12.0,32.0,0.0,0.0,1.0,31.0,47.0,10.0,28.0,50.0,0.0,4.0,13.0,35.0,18.0,45.0,120.0,57.0,7.0,4.0,2.0,1.0,0.0,4.0,35.0,126.0,85.0,0.0,15.0,28.0,40.0,23.0,0.0,0.0,0.0,9.0,20.0,101.0,126.0,126.0,12.0,2.0,3.0,126.0,126.0,114.0,47.0,10.0,6.0,7.0,19.0,49.0,26.0,14.0,0.0,0.0,1.0,11.0,18.0,0.0,3.0,11.0,17.0,40.0,19.0,5.0,0.0,11.0,4.0,6.0,43.0,126.0,126.0,76.0,28.0,126.0,26.0,10.0,7.0,11.0,33.0,80.0,126.0,36.0,28.0,43.0,1.0,1.0,4.0,5.0,5.0,0.0,2.0,3.0,1.0,6.0,17.0,15.0,1.0,0.0,1.0,8.0,1.0,4.0,50.0,88.0,5.0,3.0,2.0,4.0,0.0,0.0,17.0,100.0,31.0,1.0,3.0,5.0,0.0,1.0,26.0,41.0,2.0
1516.4202880859375,2462.33349609375,3.2886509895324707,171.16806030273438,0.09302753955125809,6.0,26.0,42.0,4.0,1.0,0.0,3.0,4.0,20.0,25.0,60.0,21.0,5.0,5.0,10.0,17.0,2.0,7.0,133.0,78.0,14.0,15.0,14.0,9.0,0.0,0.0,25.0,110.0,70.0,25.0,5.0,1.0,11.0,47.0,133.0,30.0,1.0,0.0,0.0,0.0,133.0,80.0,62.0,15.0,13.0,37.0,22.0,20.0,23.0,7.0,37.0,35.0,90.0,126.0,29.0,14.0,27.0,17.0,10.0,18.0,21.0,66.0,40.0,13.0,48.0,9.0,16.0,29.0,22.0,1.0,1.0,13.0,133.0,39.0,10.0,21.0,28.0,5.0,2.0,37.0,48.0,21.0,9.0,103.0,133.0,20.0,3.0,5.0,38.0,93.0,33.0,31.0,34.0,8.0,4.0,4.0,31.0,5.0,0.0,5.0,5.0,1.0,2.0,18.0,124.0,85.0,25.0,34.0,8.0,0.0,0.0,10.0,8.0,14.0,18.0,106.0,88.0,7.0,8.0,11.0,13.0,20.0,8.0,5.0,13.0,6.0,61.0,41.0
1561.4183349609375,1485.390625,3.064653158187866,259.7092590332031,0.07859555631875992,97.0,8.0,2.0,2.0,2.0,1.0,0.0,20.0,40.0,35.0,76.0,78.0,40.0,3.0,0.0,5.0,51.0,141.0,60.0,18.0,5.0,0.0,0.0,0.0,8.0,22.0,9.0,35.0,33.0,0.0,0.0,0.0,103.0,1.0,0.0,1.0,17.0,6.0,2.0,57.0,41.0,14.0,8.0,40.0,141.0,31.0,3.0,17.0,141.0,71.0,9.0,14.0,41.0,5.0,1.0,6.0,46.0,10.0,4.0,20.0,44.0,3.0,0.0,2.0,141.0,16.0,0.0,1.0,15.0,9.0,1.0,36.0,33.0,1.0,0.0,7.0,141.0,131.0,4.0,14.0,141.0,29.0,5.0,1.0,43.0,38.0,4.0,24.0,41.0,20.0,21.0,13.0,39.0,6.0,2.0,2.0,109.0,59.0,7.0,9.0,3.0,2.0,2.0,15.0,13.0,9.0,8.0,65.0,115.0,25.0,12.0,9.0,83.0,12.0,3.0,6.0,33.0,10.0,15.0,42.0,24.0,18.0,33.0,11.0,3.0,1.0,2.0,5.0
1537.048583984375,2909.732666015625,6.634890079498291,286.89697265625,0.08061147481203079,9.0,8.0,17.0,12.0,51.0,43.0,9.0,3.0,73.0,12.0,14.0,4.0,6.0,6.0,19.0,76.0,26.0,9.0,4.0,18.0,37.0,48.0,60.0,44.0,0.0,0.0,1.0,29.0,51.0,74.0,27.0,0.0,29.0,1.0,1.0,29.0,103.0,38.0,11.0,9.0,122.0,18.0,2.0,1.0,12.0,9.0,35.0,122.0,24.0,8.0,4.0,11.0,32.0,79.0,122.0,61.0,1.0,0.0,0.0,3.0,26.0,122.0,61.0,2.0,14.0,1.0,0.0,3.0,13.0,79.0,73.0,13.0,122.0,81.0,21.0,5.0,3.0,38.0,39.0,41.0,28.0,55.0,122.0,49.0,25.0,6.0,4.0,8.0,3.0,6.0,81.0,118.0,27.0,41.0,3.0,3.0,7.0,4.0,8.0,14.0,2.0,8.0,5.0,3.0,6.0,5.0,41.0,76.0,1.0,7.0,11.0,12.0,2.0,6.0,112.0,122.0,5.0,0.0,0.0,1.0,4.0,6.0,88.0,82.0,10.0,3.0,1.0,6.0
1259.6827392578125,1824.773193359375,3.5344932079315186,100.77648162841797,0.08405831456184387,16.0,47.0,12.0,1.0,1.0,1.0,0.0,0.0,5.0,23.0,30.0,10.0,0.0,2.0,9.0,7.0,0.0,0.0,7.0,34.0,12.0,14.0,13.0,2.0,0.0,0.0,2.0,11.0,33.0,16.0,12.0,2.0,26.0,20.0,8.0,3.0,0.0,0.0,0.0,4.0,142.0,16.0,6.0,1.0,1.0,21.0,73.0,142.0,15.0,0.0,1.0,2.0,20.0,142.0,142.0,44.0,1.0,0.0,0.0,0.0,8.0,36.0,138.0,45.0,45.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,142.0,78.0,1.0,1.0,7.0,10.0,9.0,40.0,87.0,24.0,2.0,9.0,142.0,134.0,33.0,17.0,4.0,1.0,0.0,2.0,38.0,32.0,53.0,20.0,15.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,142.0,130.0,2.0,2.0,1.0,0.0,0.0,0.0,78.0,60.0,10.0,46.0,75.0,10.0,1.0,1.0,4.0,6.0,4.0,19.0,37.0,9.0,2.0,3.0
1096.4149169921875,1713.5780029296875,2.3010029792785645,104.55123901367188,0.0840054303407669,21.0,34.0,30.0,6.0,1.0,0.0,0.0,2.0,3.0,18.0,78.0,26.0,6.0,3.0,5.0,7.0,24.0,75.0,54.0,2.0,0.0,1.0,5.0,28.0,9.0,27.0,10.0,2.0,0.0,0.0,4.0,15.0,22.0,5.0,2.0,17.0,49.0,15.0,8.0,41.0,11.0,34.0,135.0,135.0,135.0,48.0,7.0,9.0,135.0,135.0,131.0,23.0,6.0,6.0,6.0,41.0,58.0,55.0,25.0,6.0,0.0,0.0,0.0,3.0,8.0,4.0,1.0,2.0,37.0,38.0,6.0,15.0,10.0,5.0,5.0,17.0,135.0,135.0,110.0,51.0,135.0,20.0,5.0,4.0,6.0,31.0,103.0,135.0,33.0,10.0,10.0,5.0,4.0,17.0,16.0,25.0,20.0,19.0,2.0,1.0,0.0,4.0,1.0,1.0,9.0,4.0,1.0,1.0,9.0,48.0,35.0,10.0,34.0,9.0,1.0,1.0,3.0,7.0,31.0,52.0,6.0,3.0,3.0,4.0,6.0,23.0,13.0,6.0
1276.3939208984375,2207.327392578125,1.9690889120101929,290.6531066894531,0.0941968783736229,0.0,3.0,8.0,18.0,5.0,2.0,2.0,3.0,1.0,9.0,48.0,69.0,5.0,7.0,6.0,2.0,25.0,73.0,42.0,11.0,2.0,1.0,3.0,6.0,5.0,8.0,0.0,5.0,38.0,5.0,0.0,1.0,4.0,24.0,11.0,27.0,40.0,1.0,1.0,1.0,13.0,37.0,99.0,144.0,144.0,25.0,6.0,7.0,144.0,144.0,103.0,47.0,14.0,6.0,6.0,35.0,58.0,29.0,0.0,4.0,26.0,10.0,0.0,2.0,4.0,7.0,1.0,5.0,50.0,21.0,15.0,6.0,11.0,4.0,3.0,28.0,144.0,144.0,99.0,49.0,144.0,21.0,3.0,6.0,12.0,33.0,96.0,144.0,54.0,4.0,0.0,7.0,17.0,7.0,1.0,22.0,0.0,0.0,0.0,0.0,17.0,36.0,4.0,2.0,5.0,1.0,0.0,0.0,17.0,53.0,36.0,20.0,17.0,16.0,2.0,0.0,0.0,3.0,31.0,65.0,8.0,11.0,2.0,1.0,2.0,11.0,2.0,7.0
1096.4149169921875,1713.5780029296875,2.3010029792785645,146.85458374023438,0.0840054303407669,27.0,14.0,7.0,11.0,14.0,25.0,8.0,13.0,26.0,31.0,92.0,37.0,0.0,0.0,0.0,4.0,1.0,55.0,78.0,24.0,4.0,0.0,0.0,0.0,0.0,7.0,33.0,20.0,5.0,1.0,1.0,0.0,1.0,4.0,17.0,66.0,36.0,9.0,1.0,2.0,12.0,54.0,136.0,136.0,100.0,40.0,8.0,6.0,136.0,136.0,106.0,26.0,5.0,5.0,6.0,25.0,37.0,21.0,6.0,7.0,4.0,5.0,21.0,22.0,33.0,24.0,6.0,8.0,28.0,42.0,9.0,7.0,13.0,8.0,6.0,32.0,88.0,136.0,136.0,30.0,136.0,36.0,5.0,4.0,4.0,34.0,136.0,136.0,64.0,31.0,7.0,1.0,1.0,1.0,5.0,28.0,55.0,23.0,4.0,0.0,0.0,2.0,3.0,16.0,4.0,9.0,5.0,2.0,1.0,26.0,47.0,5.0,4.0,11.0,4.0,1.0,1.0,11.0,58.0,26.0,3.0,17.0,9.0,3.0,2.0,8.0,3.0,3.0
1096.4149169921875,1713.5780029296875,2.3010029792785645,258.256591796875,0.0840054303407669,18.0,17.0,2.0,2.0,8.0,14.0,6.0,3.0,9.0,23.0,55.0,35.0,8.0,1.0,1.0,1.0,8.0,24.0,45.0,28.0,18.0,1.0,0.0,4.0,6.0,6.0,0.0,5.0,10.0,8.0,3.0,5.0,1.0,1.0,1.0,28.0,57.0,23.0,18.0,1.0,7.0,22.0,132.0,132.0,123.0,20.0,5.0,4.0,132.0,132.0,132.0,49.0,6.0,4.0,4.0,22.0,51.0,28.0,1.0,6.0,12.0,3.0,1.0,2.0,0.0,0.0,5.0,16.0,98.0,55.0,6.0,0.0,8.0,5.0,9.0,55.0,132.0,132.0,120.0,27.0,132.0,29.0,11.0,10.0,7.0,37.0,111.0,132.0,58.0,6.0,27.0,16.0,3.0,1.0,1.0,15.0,1.0,2.0,31.0,38.0,18.0,12.0,1.0,1.0,5.0,6.0,14.0,11.0,11.0,60.0,44.0,8.0,6.0,1.0,2.0,8.0,17.0,23.0,47.0,29.0,5.0,5.0,36.0,47.0,25.0,2.0,0.0,3.0
