Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
359.6896667480469,265.4640197753906,4.420424461364746,109.35600280761719,0.03864665329456329,0.0,0.0,0.0,35.0,13.0,22.0,51.0,7.0,0.0,0.0,2.0,21.0,8.0,11.0,41.0,19.0,4.0,2.0,3.0,6.0,4.0,17.0,28.0,14.0,0.0,0.0,2.0,37.0,17.0,8.0,16.0,11.0,0.0,0.0,38.0,86.0,5.0,18.0,32.0,2.0,23.0,15.0,62.0,125.0,16.0,8.0,21.0,2.0,125.0,31.0,26.0,23.0,6.0,19.0,17.0,31.0,6.0,0.0,0.0,29.0,93.0,116.0,23.0,7.0,0.0,0.0,63.0,125.0,4.0,0.0,4.0,1.0,55.0,5.0,17.0,92.0,33.0,3.0,28.0,35.0,125.0,14.0,7.0,6.0,5.0,4.0,9.0,61.0,15.0,2.0,27.0,22.0,17.0,66.0,34.0,3.0,0.0,0.0,10.0,15.0,2.0,2.0,81.0,51.0,5.0,0.0,40.0,40.0,3.0,1.0,125.0,121.0,35.0,1.0,125.0,125.0,0.0,0.0,28.0,86.0,3.0,1.0,125.0,125.0,0.0,0.0,1.0,1.0
396.625732421875,265.8061218261719,7.7503838539123535,346.690673828125,0.02409330941736698,83.0,7.0,1.0,1.0,0.0,0.0,46.0,48.0,104.0,24.0,42.0,115.0,45.0,0.0,2.0,36.0,131.0,60.0,59.0,49.0,22.0,0.0,0.0,18.0,20.0,7.0,3.0,44.0,131.0,1.0,0.0,3.0,36.0,6.0,5.0,16.0,3.0,1.0,23.0,33.0,62.0,23.0,22.0,131.0,56.0,1.0,0.0,8.0,131.0,48.0,7.0,24.0,25.0,1.0,0.0,21.0,28.0,5.0,0.0,69.0,131.0,1.0,0.0,2.0,4.0,5.0,7.0,42.0,24.0,1.0,2.0,4.0,46.0,11.0,4.0,62.0,62.0,10.0,4.0,24.0,131.0,62.0,12.0,24.0,24.0,2.0,1.0,44.0,17.0,7.0,7.0,128.0,131.0,0.0,0.0,1.0,1.0,2.0,4.0,22.0,24.0,4.0,0.0,0.0,12.0,16.0,1.0,18.0,27.0,6.0,6.0,8.0,38.0,102.0,31.0,22.0,8.0,1.0,4.0,9.0,1.0,11.0,21.0,87.0,81.0,23.0,3.0,0.0
332.896728515625,384.5868835449219,1.936966896057129,180.3683319091797,0.04055454954504967,1.0,0.0,21.0,11.0,0.0,0.0,7.0,6.0,97.0,12.0,10.0,4.0,0.0,0.0,6.0,15.0,151.0,12.0,0.0,0.0,84.0,6.0,0.0,6.0,26.0,2.0,0.0,3.0,151.0,16.0,0.0,4.0,2.0,2.0,9.0,5.0,0.0,0.0,7.0,6.0,112.0,19.0,5.0,5.0,0.0,0.0,11.0,16.0,151.0,27.0,0.0,0.0,91.0,9.0,0.0,7.0,30.0,3.0,0.0,2.0,151.0,52.0,5.0,10.0,0.0,2.0,5.0,1.0,0.0,0.0,82.0,37.0,50.0,4.0,2.0,2.0,0.0,1.0,88.0,74.0,151.0,18.0,0.0,1.0,48.0,11.0,6.0,39.0,23.0,2.0,0.0,4.0,151.0,67.0,6.0,7.0,19.0,12.0,11.0,0.0,0.0,0.0,22.0,34.0,23.0,5.0,2.0,2.0,3.0,17.0,34.0,24.0,151.0,24.0,2.0,2.0,21.0,7.0,4.0,25.0,22.0,4.0,1.0,12.0,123.0,50.0,3.0,7.0
357.72711181640625,267.10894775390625,1.9304643869400024,349.2144470214844,0.027399875223636627,18.0,11.0,12.0,0.0,0.0,0.0,0.0,18.0,27.0,16.0,13.0,0.0,0.0,0.0,2.0,34.0,154.0,7.0,1.0,0.0,0.0,0.0,1.0,43.0,64.0,3.0,2.0,7.0,4.0,0.0,0.0,10.0,17.0,18.0,75.0,6.0,0.0,1.0,0.0,6.0,46.0,65.0,112.0,2.0,0.0,0.0,0.0,5.0,154.0,57.0,8.0,0.0,1.0,0.0,0.0,27.0,54.0,1.0,3.0,34.0,30.0,0.0,1.0,14.0,0.0,2.0,28.0,6.0,0.0,104.0,68.0,0.0,111.0,16.0,27.0,2.0,0.0,19.0,19.0,21.0,154.0,25.0,5.0,7.0,2.0,0.0,0.0,35.0,37.0,5.0,8.0,83.0,59.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,154.0,113.0,0.0,61.0,0.0,0.0,0.0,0.0,154.0,100.0,22.0,154.0,38.0,13.0,8.0,0.0,8.0,16.0,26.0,8.0,11.0,15.0,41.0,20.0,2.0,3.0,8.0
361.965087890625,267.28887939453125,2.0103237628936768,110.21440124511719,0.03767498955130577,8.0,7.0,4.0,0.0,1.0,9.0,62.0,24.0,1.0,6.0,20.0,18.0,13.0,17.0,21.0,6.0,16.0,2.0,5.0,28.0,10.0,1.0,4.0,19.0,9.0,0.0,1.0,4.0,5.0,10.0,15.0,24.0,0.0,0.0,55.0,105.0,6.0,14.0,65.0,11.0,12.0,13.0,96.0,163.0,26.0,20.0,12.0,1.0,163.0,39.0,38.0,35.0,5.0,1.0,9.0,63.0,25.0,0.0,0.0,0.0,7.0,73.0,44.0,45.0,0.0,0.0,103.0,163.0,28.0,7.0,0.0,0.0,78.0,17.0,95.0,133.0,4.0,2.0,0.0,1.0,163.0,19.0,12.0,7.0,0.0,1.0,1.0,32.0,68.0,0.0,0.0,4.0,37.0,33.0,9.0,19.0,0.0,1.0,6.0,19.0,52.0,49.0,0.0,0.0,76.0,12.0,2.0,2.0,13.0,39.0,1.0,0.0,163.0,18.0,0.0,1.0,1.0,1.0,0.0,5.0,58.0,5.0,2.0,19.0,40.0,1.0,0.0,1.0
307.1443176269531,267.36505126953125,2.9716579914093018,356.2384338378906,0.05389987304806709,21.0,10.0,19.0,60.0,38.0,0.0,0.0,0.0,58.0,24.0,19.0,25.0,18.0,0.0,0.0,2.0,162.0,14.0,0.0,0.0,1.0,16.0,19.0,33.0,10.0,0.0,0.0,0.0,2.0,95.0,77.0,9.0,1.0,3.0,36.0,74.0,1.0,0.0,0.0,0.0,97.0,45.0,23.0,38.0,1.0,0.0,0.0,0.0,162.0,41.0,1.0,0.0,0.0,1.0,3.0,19.0,31.0,0.0,0.0,0.0,1.0,29.0,22.0,11.0,0.0,0.0,3.0,36.0,8.0,41.0,21.0,0.0,134.0,8.0,5.0,28.0,2.0,6.0,10.0,22.0,162.0,8.0,1.0,1.0,0.0,0.0,2.0,42.0,38.0,3.0,5.0,6.0,1.0,14.0,12.0,11.0,0.0,0.0,0.0,1.0,2.0,158.0,130.0,0.0,65.0,0.0,0.0,0.0,0.0,85.0,136.0,41.0,162.0,4.0,1.0,3.0,1.0,2.0,18.0,56.0,23.0,10.0,12.0,17.0,5.0,0.0,0.0,1.0
352.96551513671875,384.48284912109375,1.8032848834991455,176.50802612304688,0.03422888368368149,15.0,4.0,2.0,19.0,11.0,1.0,0.0,1.0,63.0,1.0,1.0,10.0,23.0,7.0,2.0,8.0,193.0,9.0,0.0,0.0,0.0,1.0,1.0,21.0,106.0,14.0,2.0,29.0,11.0,1.0,1.0,5.0,7.0,6.0,2.0,8.0,10.0,4.0,4.0,3.0,82.0,19.0,4.0,19.0,28.0,7.0,2.0,5.0,193.0,40.0,1.0,1.0,0.0,0.0,0.0,13.0,105.0,23.0,5.0,22.0,24.0,0.0,0.0,1.0,9.0,9.0,6.0,16.0,15.0,8.0,11.0,21.0,97.0,9.0,6.0,33.0,41.0,17.0,3.0,17.0,193.0,29.0,9.0,4.0,2.0,2.0,0.0,35.0,53.0,28.0,112.0,29.0,11.0,4.0,0.0,1.0,5.0,18.0,35.0,46.0,6.0,4.0,2.0,4.0,133.0,8.0,13.0,51.0,6.0,3.0,1.0,25.0,193.0,4.0,2.0,3.0,3.0,8.0,5.0,73.0,16.0,3.0,31.0,19.0,19.0,75.0,31.0,10.0
314.9579162597656,267.9805908203125,2.641310930252075,1.3454818725585938,0.0710035115480423,0.0,0.0,1.0,47.0,5.0,5.0,5.0,4.0,137.0,10.0,1.0,18.0,2.0,1.0,3.0,13.0,155.0,24.0,0.0,2.0,1.0,0.0,2.0,8.0,19.0,4.0,5.0,14.0,2.0,7.0,10.0,4.0,0.0,0.0,0.0,7.0,3.0,124.0,155.0,1.0,114.0,4.0,0.0,0.0,0.0,59.0,130.0,30.0,155.0,38.0,0.0,3.0,5.0,2.0,14.0,25.0,28.0,13.0,10.0,25.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,92.0,139.0,4.0,14.0,0.0,0.0,0.0,0.0,126.0,155.0,23.0,145.0,10.0,0.0,1.0,5.0,19.0,102.0,87.0,24.0,5.0,2.0,4.0,34.0,20.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0,12.0,8.0,1.0,2.0,11.0,7.0,6.0,12.0,23.0,3.0,16.0,6.0,9.0,5.0,4.0,7.0,16.0,8.0,12.0,3.0,0.0,4.0,11.0,8.0,3.0,3.0
314.9579162597656,267.9805908203125,2.641310930252075,105.96553802490234,0.0710035115480423,4.0,0.0,1.0,8.0,12.0,15.0,9.0,2.0,1.0,1.0,12.0,14.0,11.0,10.0,36.0,13.0,5.0,6.0,26.0,10.0,0.0,1.0,12.0,27.0,1.0,4.0,13.0,10.0,2.0,2.0,6.0,4.0,2.0,4.0,150.0,98.0,0.0,7.0,7.0,0.0,11.0,20.0,150.0,150.0,1.0,2.0,12.0,1.0,126.0,90.0,110.0,30.0,0.0,0.0,2.0,4.0,22.0,6.0,5.0,5.0,11.0,14.0,6.0,5.0,0.0,4.0,150.0,126.0,1.0,4.0,2.0,0.0,102.0,28.0,145.0,63.0,0.0,0.0,0.0,4.0,150.0,33.0,16.0,3.0,0.0,0.0,0.0,19.0,40.0,9.0,4.0,1.0,3.0,3.0,2.0,3.0,0.0,3.0,5.0,4.0,1.0,32.0,20.0,0.0,126.0,6.0,2.0,0.0,0.0,13.0,11.0,14.0,150.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,21.0,6.0,4.0,0.0,1.0,1.0,2.0,5.0
565.636474609375,778.53759765625,2.023860216140747,285.5384521484375,0.027057385072112083,37.0,23.0,10.0,1.0,2.0,0.0,1.0,22.0,28.0,6.0,1.0,9.0,16.0,1.0,0.0,7.0,145.0,59.0,8.0,27.0,32.0,9.0,4.0,51.0,9.0,10.0,6.0,75.0,145.0,13.0,2.0,5.0,19.0,3.0,4.0,27.0,6.0,1.0,3.0,46.0,73.0,19.0,23.0,60.0,9.0,2.0,2.0,11.0,145.0,35.0,6.0,24.0,77.0,15.0,6.0,75.0,7.0,2.0,1.0,48.0,145.0,21.0,3.0,6.0,11.0,12.0,3.0,16.0,10.0,16.0,14.0,3.0,86.0,7.0,6.0,23.0,10.0,30.0,45.0,27.0,145.0,19.0,2.0,36.0,95.0,0.0,3.0,37.0,5.0,2.0,1.0,61.0,145.0,7.0,1.0,0.0,9.0,12.0,3.0,3.0,2.0,1.0,4.0,6.0,78.0,5.0,3.0,15.0,15.0,6.0,4.0,5.0,145.0,9.0,2.0,35.0,85.0,0.0,0.0,10.0,1.0,0.0,0.0,51.0,145.0,4.0,0.0,0.0
324.4452209472656,383.6681823730469,2.2933995723724365,350.2129211425781,0.033369142562150955,26.0,6.0,5.0,97.0,118.0,5.0,2.0,10.0,118.0,15.0,8.0,29.0,36.0,14.0,4.0,44.0,94.0,4.0,2.0,17.0,41.0,14.0,2.0,22.0,27.0,0.0,0.0,1.0,29.0,30.0,26.0,20.0,19.0,1.0,1.0,46.0,118.0,14.0,12.0,42.0,70.0,18.0,21.0,54.0,19.0,41.0,30.0,50.0,118.0,20.0,12.0,38.0,13.0,12.0,2.0,14.0,54.0,23.0,11.0,19.0,38.0,4.0,4.0,14.0,87.0,14.0,3.0,25.0,67.0,3.0,17.0,77.0,51.0,6.0,2.0,26.0,106.0,117.0,62.0,68.0,67.0,28.0,27.0,30.0,38.0,38.0,5.0,12.0,14.0,36.0,89.0,97.0,21.0,0.0,0.0,0.0,118.0,26.0,6.0,35.0,16.0,0.0,0.0,11.0,85.0,7.0,5.0,79.0,118.0,2.0,0.0,7.0,1.0,12.0,72.0,69.0,52.0,1.0,0.0,0.0,0.0,1.0,51.0,69.0,23.0,12.0,3.0,0.0
318.493896484375,578.4606323242188,4.296737194061279,289.7912292480469,0.025638025254011154,6.0,69.0,6.0,1.0,32.0,76.0,0.0,0.0,2.0,137.0,72.0,7.0,21.0,20.0,0.0,0.0,9.0,41.0,39.0,16.0,30.0,16.0,4.0,5.0,1.0,3.0,8.0,14.0,13.0,3.0,3.0,1.0,14.0,43.0,2.0,1.0,42.0,71.0,0.0,0.0,46.0,84.0,24.0,3.0,80.0,102.0,1.0,2.0,137.0,61.0,14.0,2.0,9.0,35.0,25.0,67.0,9.0,0.0,4.0,14.0,58.0,105.0,17.0,13.0,19.0,52.0,1.0,0.0,13.0,26.0,1.0,0.0,57.0,18.0,1.0,1.0,88.0,113.0,3.0,10.0,137.0,78.0,0.0,0.0,13.0,41.0,6.0,32.0,37.0,28.0,1.0,0.0,75.0,137.0,3.0,5.0,6.0,17.0,0.0,0.0,16.0,37.0,1.0,1.0,16.0,30.0,0.0,1.0,24.0,41.0,1.0,0.0,92.0,137.0,0.0,0.0,7.0,38.0,3.0,1.0,46.0,137.0,2.0,0.0,21.0,55.0,1.0,0.0
402.5959777832031,269.0146179199219,2.111293077468872,350.05584716796875,0.023010073229670525,1.0,5.0,29.0,7.0,1.0,32.0,57.0,10.0,8.0,2.0,31.0,24.0,3.0,37.0,91.0,21.0,132.0,12.0,4.0,7.0,1.0,6.0,34.0,132.0,87.0,28.0,8.0,2.0,4.0,8.0,9.0,30.0,0.0,9.0,6.0,1.0,3.0,132.0,56.0,2.0,33.0,22.0,11.0,1.0,5.0,89.0,53.0,17.0,132.0,35.0,6.0,2.0,3.0,5.0,19.0,108.0,64.0,22.0,13.0,20.0,58.0,20.0,15.0,39.0,2.0,74.0,55.0,5.0,5.0,61.0,11.0,1.0,25.0,47.0,18.0,1.0,2.0,128.0,107.0,17.0,132.0,79.0,17.0,3.0,1.0,23.0,62.0,37.0,82.0,73.0,27.0,15.0,12.0,1.0,3.0,15.0,3.0,24.0,15.0,5.0,14.0,21.0,2.0,1.0,15.0,103.0,54.0,2.0,1.0,10.0,11.0,3.0,9.0,88.0,63.0,3.0,0.0,9.0,14.0,5.0,49.0,84.0,16.0,0.0,0.0,0.0,1.0,3.0
529.424072265625,576.273193359375,5.197890758514404,280.8643798828125,0.025079216808080673,33.0,56.0,26.0,7.0,1.0,0.0,0.0,1.0,58.0,27.0,16.0,8.0,2.0,0.0,0.0,14.0,139.0,11.0,1.0,0.0,0.0,1.0,3.0,100.0,16.0,2.0,1.0,7.0,34.0,13.0,11.0,19.0,83.0,10.0,4.0,11.0,10.0,0.0,0.0,7.0,73.0,97.0,53.0,61.0,36.0,5.0,1.0,7.0,139.0,139.0,12.0,3.0,2.0,1.0,1.0,33.0,26.0,8.0,1.0,34.0,81.0,7.0,3.0,6.0,59.0,2.0,0.0,3.0,17.0,4.0,1.0,12.0,65.0,16.0,5.0,18.0,67.0,48.0,25.0,77.0,139.0,44.0,2.0,2.0,4.0,5.0,9.0,135.0,47.0,7.0,1.0,33.0,139.0,6.0,1.0,6.0,20.0,8.0,2.0,1.0,2.0,2.0,2.0,10.0,98.0,2.0,1.0,1.0,4.0,6.0,8.0,80.0,139.0,18.0,2.0,4.0,2.0,0.0,2.0,92.0,17.0,14.0,4.0,52.0,97.0,3.0,1.0,1.0
469.21624755859375,269.39990234375,1.9989608526229858,296.76641845703125,0.03086455911397934,144.0,28.0,1.0,1.0,0.0,0.0,0.0,2.0,159.0,94.0,25.0,12.0,0.0,0.0,2.0,20.0,11.0,12.0,34.0,54.0,4.0,2.0,12.0,64.0,1.0,0.0,8.0,16.0,17.0,35.0,18.0,18.0,159.0,11.0,1.0,1.0,0.0,0.0,4.0,12.0,159.0,28.0,5.0,2.0,0.0,1.0,16.0,107.0,22.0,5.0,8.0,39.0,22.0,6.0,46.0,107.0,1.0,0.0,1.0,63.0,34.0,12.0,11.0,11.0,139.0,20.0,2.0,6.0,2.0,1.0,1.0,2.0,159.0,93.0,17.0,4.0,0.0,0.0,2.0,17.0,27.0,26.0,45.0,50.0,15.0,7.0,11.0,11.0,15.0,2.0,3.0,12.0,12.0,9.0,25.0,20.0,89.0,12.0,0.0,2.0,4.0,28.0,3.0,0.0,159.0,63.0,1.0,0.0,0.0,0.0,1.0,12.0,69.0,12.0,4.0,2.0,2.0,30.0,30.0,28.0,16.0,2.0,2.0,2.0,2.0,19.0,19.0,14.0
324.4452209472656,383.6681823730469,2.2933995723724365,127.580810546875,0.033369142562150955,2.0,0.0,1.0,12.0,15.0,27.0,89.0,112.0,2.0,0.0,0.0,6.0,20.0,74.0,103.0,14.0,1.0,0.0,0.0,3.0,11.0,64.0,60.0,31.0,0.0,0.0,0.0,6.0,1.0,28.0,94.0,112.0,7.0,5.0,15.0,54.0,16.0,7.0,10.0,27.0,15.0,3.0,8.0,112.0,41.0,21.0,12.0,3.0,85.0,21.0,13.0,25.0,10.0,11.0,37.0,112.0,4.0,4.0,12.0,112.0,18.0,1.0,36.0,112.0,12.0,3.0,19.0,107.0,4.0,1.0,6.0,24.0,17.0,3.0,10.0,100.0,16.0,14.0,75.0,33.0,74.0,68.0,95.0,39.0,7.0,7.0,15.0,26.0,5.0,12.0,64.0,112.0,21.0,3.0,18.0,53.0,22.0,9.0,13.0,36.0,8.0,1.0,2.0,23.0,9.0,4.0,36.0,112.0,17.0,8.0,29.0,38.0,17.0,8.0,33.0,35.0,4.0,3.0,36.0,112.0,3.0,1.0,7.0,20.0,8.0,3.0,43.0,112.0
358.57513427734375,270.04547119140625,2.693411350250244,348.9353332519531,0.02961866185069084,31.0,31.0,15.0,0.0,0.0,0.0,0.0,9.0,147.0,26.0,5.0,0.0,0.0,0.0,0.0,32.0,106.0,4.0,9.0,25.0,5.0,0.0,0.0,14.0,22.0,10.0,9.0,89.0,45.0,0.0,0.0,1.0,28.0,40.0,70.0,4.0,1.0,30.0,18.0,4.0,147.0,71.0,20.0,4.0,2.0,1.0,1.0,20.0,99.0,5.0,5.0,127.0,45.0,0.0,0.0,8.0,54.0,11.0,4.0,116.0,42.0,0.0,0.0,3.0,21.0,2.0,3.0,1.0,1.0,147.0,145.0,13.0,147.0,34.0,10.0,10.0,2.0,50.0,50.0,51.0,48.0,21.0,15.0,75.0,58.0,14.0,4.0,4.0,52.0,7.0,1.0,19.0,54.0,13.0,1.0,3.0,1.0,8.0,27.0,27.0,19.0,122.0,38.0,1.0,26.0,11.0,7.0,14.0,34.0,87.0,35.0,15.0,31.0,22.0,4.0,9.0,38.0,7.0,3.0,6.0,36.0,2.0,1.0,10.0,70.0,4.0,1.0,7.0
391.30059814453125,383.4191589355469,2.376877546310425,180.57586669921875,0.028827417641878128,38.0,9.0,1.0,6.0,40.0,5.0,3.0,1.0,203.0,60.0,0.0,1.0,7.0,0.0,0.0,0.0,96.0,22.0,2.0,13.0,25.0,1.0,0.0,0.0,2.0,3.0,2.0,10.0,21.0,4.0,2.0,1.0,40.0,3.0,3.0,27.0,49.0,4.0,2.0,1.0,203.0,29.0,0.0,3.0,10.0,0.0,0.0,21.0,148.0,13.0,1.0,22.0,35.0,0.0,0.0,12.0,7.0,3.0,6.0,24.0,27.0,3.0,0.0,3.0,60.0,8.0,1.0,19.0,44.0,0.0,0.0,1.0,203.0,10.0,1.0,3.0,4.0,0.0,0.0,9.0,132.0,9.0,2.0,20.0,25.0,12.0,3.0,7.0,26.0,1.0,0.0,7.0,25.0,22.0,4.0,8.0,57.0,7.0,0.0,3.0,25.0,9.0,1.0,3.0,203.0,15.0,0.0,0.0,1.0,2.0,1.0,6.0,121.0,3.0,0.0,2.0,17.0,21.0,9.0,10.0,27.0,10.0,1.0,6.0,16.0,13.0,3.0,3.0
295.16961669921875,482.8388977050781,2.5838699340820312,299.48577880859375,0.03659844398498535,13.0,38.0,75.0,1.0,0.0,3.0,5.0,77.0,2.0,33.0,20.0,1.0,27.0,66.0,6.0,5.0,39.0,52.0,1.0,1.0,20.0,32.0,1.0,1.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,126.0,133.0,14.0,3.0,15.0,1.0,1.0,133.0,133.0,55.0,1.0,12.0,23.0,1.0,3.0,37.0,26.0,1.0,0.0,45.0,84.0,2.0,2.0,49.0,90.0,17.0,5.0,5.0,6.0,0.0,0.0,40.0,14.0,5.0,1.0,6.0,93.0,27.0,43.0,133.0,34.0,5.0,5.0,2.0,7.0,8.0,133.0,46.0,3.0,11.0,73.0,66.0,46.0,1.0,13.0,5.0,28.0,70.0,65.0,26.0,8.0,0.0,0.0,28.0,16.0,5.0,0.0,1.0,29.0,26.0,43.0,75.0,36.0,80.0,57.0,1.0,1.0,5.0,95.0,7.0,2.0,88.0,133.0,10.0,0.0,1.0,12.0,9.0,8.0,27.0,58.0,5.0,0.0,13.0,46.0
495.3028869628906,568.2404174804688,1.999738097190857,192.9345703125,0.025027431547641754,0.0,1.0,1.0,0.0,45.0,113.0,81.0,6.0,82.0,10.0,0.0,0.0,115.0,139.0,8.0,4.0,139.0,15.0,1.0,1.0,3.0,10.0,7.0,29.0,4.0,1.0,3.0,16.0,24.0,53.0,17.0,6.0,1.0,16.0,38.0,11.0,56.0,49.0,24.0,1.0,68.0,6.0,3.0,10.0,139.0,132.0,4.0,7.0,139.0,12.0,0.0,0.0,16.0,13.0,17.0,53.0,14.0,1.0,1.0,3.0,4.0,65.0,66.0,13.0,1.0,4.0,6.0,3.0,20.0,17.0,24.0,6.0,30.0,2.0,1.0,2.0,139.0,139.0,13.0,15.0,139.0,4.0,0.0,0.0,16.0,52.0,16.0,66.0,26.0,1.0,2.0,7.0,6.0,25.0,12.0,9.0,1.0,7.0,27.0,1.0,1.0,3.0,9.0,3.0,2.0,3.0,20.0,8.0,26.0,87.0,23.0,7.0,42.0,14.0,5.0,2.0,6.0,36.0,56.0,86.0,7.0,3.0,5.0,18.0,19.0,24.0,18.0,12.0
313.6423034667969,271.0638122558594,2.4202191829681396,359.4281311035156,0.049751248210668564,66.0,8.0,3.0,31.0,2.0,0.0,1.0,8.0,184.0,21.0,1.0,0.0,0.0,0.0,1.0,14.0,86.0,2.0,2.0,8.0,1.0,8.0,22.0,17.0,1.0,3.0,4.0,4.0,1.0,26.0,20.0,1.0,72.0,0.0,0.0,2.0,0.0,22.0,46.0,25.0,184.0,17.0,0.0,0.0,0.0,1.0,4.0,16.0,124.0,12.0,8.0,38.0,17.0,0.0,0.0,1.0,2.0,30.0,19.0,13.0,2.0,2.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,148.0,184.0,19.0,184.0,15.0,0.0,0.0,1.0,23.0,106.0,104.0,99.0,15.0,4.0,18.0,52.0,8.0,1.0,9.0,4.0,26.0,18.0,8.0,13.0,4.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,43.0,86.0,4.0,29.0,1.0,2.0,2.0,3.0,26.0,86.0,44.0,29.0,2.0,0.0,2.0,22.0,19.0,4.0,12.0,4.0,2.0,0.0,1.0,7.0,15.0,23.0,11.0
176.0701446533203,382.5303649902344,9.327176094055176,64.99391174316406,0.028749871999025345,21.0,1.0,0.0,2.0,23.0,6.0,1.0,7.0,55.0,1.0,0.0,0.0,6.0,3.0,10.0,65.0,8.0,3.0,7.0,1.0,1.0,4.0,110.0,55.0,1.0,5.0,8.0,0.0,0.0,1.0,110.0,35.0,28.0,4.0,6.0,1.0,4.0,5.0,2.0,13.0,135.0,4.0,0.0,0.0,1.0,2.0,19.0,135.0,31.0,1.0,0.0,0.0,0.0,7.0,135.0,129.0,0.0,0.0,0.0,0.0,0.0,7.0,135.0,22.0,43.0,2.0,1.0,1.0,0.0,0.0,7.0,31.0,135.0,42.0,0.0,0.0,0.0,0.0,6.0,43.0,135.0,25.0,0.0,0.0,0.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,14.0,95.0,21.0,37.0,21.0,23.0,4.0,1.0,0.0,2.0,15.0,115.0,131.0,48.0,5.0,0.0,0.0,2.0,13.0,135.0,135.0,2.0,0.0,0.0,0.0,4.0,15.0,16.0,3.0,0.0,0.0,0.0,3.0,28.0,20.0
362.74932861328125,382.486572265625,1.8901017904281616,180.39407348632812,0.021343423053622246,30.0,21.0,6.0,0.0,0.0,1.0,0.0,1.0,182.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,107.0,12.0,1.0,2.0,3.0,6.0,4.0,5.0,8.0,3.0,1.0,1.0,12.0,24.0,4.0,3.0,41.0,29.0,6.0,2.0,5.0,6.0,2.0,1.0,182.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,174.0,5.0,0.0,1.0,3.0,2.0,1.0,20.0,7.0,1.0,1.0,6.0,50.0,10.0,1.0,4.0,33.0,8.0,0.0,0.0,21.0,26.0,5.0,1.0,182.0,36.0,0.0,0.0,3.0,1.0,0.0,11.0,182.0,5.0,0.0,1.0,6.0,7.0,9.0,41.0,3.0,0.0,0.0,4.0,57.0,15.0,4.0,4.0,23.0,0.0,0.0,4.0,32.0,12.0,1.0,2.0,182.0,18.0,0.0,0.0,4.0,2.0,1.0,13.0,172.0,18.0,1.0,16.0,11.0,4.0,4.0,20.0,5.0,1.0,1.0,28.0,43.0,7.0,2.0,2.0
