Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
532.5704345703125,120.1170425415039,5.474421977996826,166.7636260986328,0.023987507447600365,0.0,16.0,128.0,4.0,2.0,1.0,0.0,0.0,1.0,46.0,128.0,3.0,1.0,1.0,1.0,1.0,5.0,61.0,128.0,4.0,2.0,3.0,2.0,3.0,6.0,37.0,128.0,1.0,1.0,1.0,1.0,5.0,0.0,2.0,69.0,9.0,33.0,30.0,13.0,0.0,28.0,25.0,115.0,16.0,4.0,11.0,11.0,4.0,128.0,52.0,71.0,2.0,1.0,13.0,26.0,43.0,10.0,16.0,79.0,3.0,2.0,34.0,101.0,15.0,0.0,0.0,0.0,1.0,28.0,109.0,128.0,0.0,24.0,3.0,1.0,7.0,28.0,102.0,89.0,19.0,128.0,14.0,1.0,1.0,2.0,6.0,18.0,53.0,49.0,7.0,3.0,9.0,2.0,11.0,50.0,13.0,0.0,0.0,14.0,86.0,41.0,37.0,45.0,1.0,13.0,4.0,2.0,72.0,83.0,30.0,9.0,3.0,128.0,51.0,1.0,3.0,3.0,1.0,2.0,8.0,42.0,27.0,1.0,3.0,1.0,4.0,4.0,4.0
467.2174377441406,998.779296875,6.452713966369629,180.19813537597656,0.029243536293506622,31.0,69.0,16.0,0.0,0.0,0.0,11.0,28.0,18.0,52.0,14.0,0.0,0.0,3.0,84.0,52.0,137.0,14.0,1.0,0.0,0.0,0.0,24.0,130.0,88.0,20.0,27.0,2.0,0.0,0.0,0.0,20.0,7.0,102.0,31.0,0.0,0.0,54.0,63.0,5.0,52.0,137.0,55.0,0.0,0.0,2.0,21.0,25.0,137.0,110.0,6.0,0.0,0.0,0.0,1.0,26.0,47.0,14.0,21.0,0.0,0.0,1.0,8.0,11.0,1.0,2.0,5.0,7.0,12.0,137.0,108.0,4.0,59.0,16.0,1.0,0.0,3.0,36.0,88.0,74.0,137.0,22.0,0.0,0.0,0.0,0.0,5.0,80.0,55.0,3.0,1.0,1.0,0.0,1.0,26.0,36.0,2.0,1.0,10.0,16.0,10.0,14.0,16.0,18.0,24.0,2.0,0.0,1.0,5.0,41.0,60.0,31.0,137.0,74.0,1.0,0.0,1.0,10.0,7.0,13.0,45.0,43.0,38.0,19.0,0.0,0.0,3.0,9.0
546.9576416015625,412.20758056640625,3.702951192855835,7.37396240234375,0.023732325062155724,8.0,11.0,6.0,14.0,44.0,5.0,4.0,2.0,187.0,13.0,0.0,1.0,18.0,6.0,7.0,21.0,187.0,54.0,2.0,2.0,1.0,0.0,0.0,2.0,26.0,18.0,5.0,4.0,2.0,5.0,5.0,3.0,20.0,5.0,3.0,3.0,4.0,3.0,21.0,19.0,165.0,8.0,0.0,0.0,2.0,3.0,27.0,37.0,187.0,38.0,0.0,0.0,0.0,2.0,2.0,11.0,56.0,8.0,1.0,1.0,1.0,11.0,17.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,137.0,3.0,0.0,0.0,0.0,1.0,4.0,15.0,187.0,19.0,0.0,0.0,0.0,0.0,2.0,10.0,71.0,3.0,0.0,0.0,0.0,6.0,23.0,14.0,9.0,3.0,1.0,0.0,0.0,1.0,3.0,7.0,79.0,13.0,3.0,0.0,0.0,0.0,1.0,9.0,187.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,11.0,0.0,0.0,0.0,0.0,5.0,9.0
552.510498046875,412.4609680175781,1.962643027305603,5.511322021484375,0.02516544796526432,0.0,1.0,1.0,4.0,3.0,7.0,12.0,6.0,92.0,5.0,1.0,0.0,0.0,0.0,7.0,38.0,202.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,78.0,1.0,0.0,2.0,5.0,7.0,10.0,8.0,1.0,3.0,12.0,6.0,1.0,4.0,9.0,4.0,120.0,28.0,17.0,3.0,0.0,0.0,4.0,18.0,202.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,109.0,13.0,0.0,0.0,2.0,7.0,5.0,5.0,1.0,1.0,4.0,5.0,3.0,7.0,19.0,7.0,108.0,12.0,6.0,2.0,0.0,1.0,16.0,46.0,202.0,62.0,0.0,0.0,0.0,0.0,0.0,14.0,97.0,37.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,7.0,2.0,4.0,9.0,4.0,41.0,23.0,21.0,5.0,0.0,0.0,3.0,11.0,202.0,93.0,2.0,0.0,0.0,0.0,0.0,11.0,101.0,23.0,2.0,0.0,0.0,0.0,5.0,24.0
564.9710693359375,412.9201965332031,1.867897868156433,356.3381652832031,0.02612764947116375,5.0,1.0,5.0,4.0,0.0,1.0,6.0,9.0,156.0,6.0,1.0,0.0,0.0,0.0,0.0,31.0,179.0,14.0,0.0,0.0,0.0,0.0,0.0,53.0,52.0,12.0,1.0,0.0,0.0,0.0,2.0,15.0,7.0,6.0,6.0,5.0,0.0,1.0,5.0,5.0,175.0,32.0,1.0,0.0,0.0,0.0,0.0,15.0,179.0,54.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,20.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,2.0,0.0,1.0,39.0,28.0,130.0,3.0,0.0,0.0,0.0,0.0,4.0,97.0,179.0,5.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,3.0,3.0,1.0,3.0,8.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,6.0,40.0,19.0,94.0,0.0,0.0,0.0,0.0,1.0,9.0,70.0,179.0,6.0,0.0,0.0,0.0,0.0,0.0,40.0,56.0,9.0,1.0,7.0,8.0,5.0,1.0,7.0
546.930419921875,412.9258117675781,2.5888068675994873,5.029563903808594,0.025027567520737648,4.0,0.0,1.0,9.0,16.0,7.0,40.0,14.0,187.0,15.0,0.0,0.0,0.0,0.0,12.0,39.0,187.0,43.0,0.0,2.0,6.0,1.0,0.0,2.0,17.0,9.0,3.0,11.0,31.0,9.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,8.0,38.0,6.0,168.0,15.0,0.0,1.0,1.0,1.0,10.0,21.0,187.0,36.0,0.0,0.0,2.0,4.0,1.0,9.0,37.0,2.0,0.0,0.0,23.0,47.0,9.0,4.0,4.0,4.0,1.0,2.0,4.0,8.0,8.0,4.0,145.0,8.0,2.0,1.0,1.0,1.0,7.0,33.0,187.0,6.0,0.0,0.0,0.0,1.0,1.0,34.0,46.0,1.0,0.0,0.0,8.0,27.0,10.0,8.0,2.0,4.0,3.0,2.0,0.0,2.0,6.0,4.0,117.0,12.0,4.0,2.0,0.0,1.0,5.0,15.0,187.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,12.0,1.0,0.0,3.0,9.0,2.0,2.0
444.54595947265625,816.7161254882812,28.731494903564453,182.76734924316406,0.0254066102206707,33.0,34.0,42.0,24.0,78.0,26.0,9.0,6.0,151.0,143.0,13.0,7.0,7.0,5.0,2.0,4.0,32.0,15.0,24.0,34.0,27.0,33.0,8.0,12.0,13.0,3.0,7.0,5.0,68.0,55.0,8.0,24.0,24.0,11.0,2.0,6.0,137.0,121.0,8.0,6.0,151.0,71.0,2.0,3.0,19.0,18.0,4.0,35.0,101.0,10.0,2.0,3.0,7.0,49.0,38.0,34.0,5.0,2.0,2.0,2.0,96.0,33.0,19.0,36.0,10.0,0.0,0.0,3.0,93.0,132.0,22.0,10.0,151.0,36.0,2.0,0.0,12.0,45.0,24.0,69.0,92.0,45.0,38.0,25.0,1.0,2.0,2.0,5.0,1.0,20.0,19.0,28.0,80.0,3.0,1.0,1.0,2.0,1.0,2.0,11.0,29.0,54.0,17.0,4.0,53.0,23.0,12.0,6.0,5.0,15.0,19.0,44.0,22.0,46.0,83.0,18.0,0.0,0.0,0.0,1.0,11.0,37.0,25.0,22.0,26.0,11.0,1.0,0.0
489.37103271484375,997.4598388671875,9.293501853942871,190.59584045410156,0.02842521108686924,3.0,0.0,0.0,0.0,1.0,2.0,5.0,10.0,159.0,17.0,0.0,0.0,0.0,0.0,2.0,10.0,163.0,54.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,33.0,10.0,1.0,2.0,3.0,7.0,12.0,1.0,1.0,8.0,3.0,6.0,7.0,9.0,11.0,107.0,32.0,7.0,2.0,0.0,0.0,5.0,23.0,163.0,65.0,0.0,0.0,0.0,0.0,1.0,35.0,80.0,9.0,6.0,1.0,0.0,8.0,23.0,47.0,12.0,28.0,26.0,23.0,25.0,2.0,1.0,5.0,86.0,65.0,9.0,1.0,0.0,0.0,11.0,96.0,163.0,60.0,2.0,0.0,0.0,0.0,1.0,82.0,69.0,37.0,50.0,4.0,1.0,1.0,1.0,5.0,3.0,24.0,8.0,8.0,23.0,31.0,87.0,3.0,52.0,129.0,12.0,0.0,0.0,13.0,59.0,19.0,163.0,123.0,2.0,0.0,0.0,0.0,3.0,15.0,63.0,19.0,8.0,5.0,7.0,2.0,4.0,15.0
588.090576171875,819.3331298828125,4.989467144012451,259.75946044921875,0.02646140195429325,35.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,176.0,4.0,0.0,0.0,0.0,0.0,0.0,58.0,176.0,33.0,8.0,1.0,2.0,1.0,0.0,29.0,2.0,10.0,14.0,3.0,6.0,25.0,8.0,0.0,36.0,22.0,17.0,5.0,0.0,0.0,0.0,2.0,176.0,21.0,4.0,1.0,0.0,0.0,0.0,53.0,153.0,27.0,5.0,0.0,1.0,0.0,1.0,33.0,11.0,20.0,11.0,2.0,1.0,1.0,1.0,4.0,53.0,14.0,7.0,5.0,5.0,1.0,0.0,4.0,176.0,57.0,1.0,1.0,2.0,0.0,0.0,15.0,160.0,28.0,0.0,0.0,1.0,1.0,5.0,29.0,9.0,1.0,0.0,1.0,1.0,5.0,12.0,36.0,42.0,1.0,0.0,3.0,8.0,3.0,2.0,28.0,176.0,26.0,0.0,1.0,1.0,0.0,0.0,64.0,123.0,95.0,6.0,0.0,0.0,0.0,1.0,13.0,6.0,22.0,17.0,10.0,2.0,1.0,3.0,8.0
527.2510375976562,1362.5615234375,2.972384452819824,184.1918182373047,0.023440059274435043,5.0,1.0,0.0,0.0,0.0,8.0,33.0,14.0,9.0,14.0,2.0,0.0,0.0,6.0,27.0,20.0,8.0,17.0,4.0,0.0,0.0,0.0,40.0,65.0,3.0,1.0,0.0,0.0,0.0,1.0,44.0,138.0,9.0,28.0,61.0,1.0,1.0,10.0,19.0,13.0,69.0,20.0,8.0,1.0,1.0,9.0,66.0,132.0,12.0,1.0,0.0,0.0,0.0,2.0,149.0,149.0,10.0,0.0,0.0,0.0,0.0,0.0,38.0,149.0,32.0,66.0,109.0,0.0,0.0,0.0,8.0,4.0,149.0,94.0,12.0,0.0,0.0,0.0,7.0,43.0,92.0,2.0,0.0,1.0,0.0,3.0,82.0,75.0,4.0,2.0,3.0,4.0,1.0,0.0,27.0,63.0,29.0,5.0,3.0,0.0,0.0,10.0,80.0,24.0,149.0,10.0,0.0,0.0,0.0,0.0,10.0,52.0,142.0,1.0,0.0,8.0,16.0,2.0,11.0,26.0,3.0,15.0,13.0,30.0,22.0,1.0,4.0,3.0
516.747802734375,416.0575256347656,1.9332523345947266,3.151702880859375,0.02704194374382496,38.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,159.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,180.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,180.0,10.0,1.0,0.0,0.0,0.0,1.0,14.0,4.0,3.0,2.0,1.0,1.0,4.0,6.0,3.0,49.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,180.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,180.0,11.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,1.0,0.0,0.0,0.0,4.0,7.0,9.0,36.0,2.0,0.0,1.0,7.0,2.0,0.0,1.0,180.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,166.0,3.0,1.0,0.0,0.0,0.0,0.0,24.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0
541.6290893554688,823.1603393554688,3.1911489963531494,99.09286499023438,0.02259765937924385,1.0,38.0,43.0,5.0,3.0,4.0,20.0,3.0,3.0,4.0,27.0,64.0,77.0,41.0,12.0,2.0,64.0,88.0,26.0,38.0,25.0,16.0,2.0,4.0,13.0,41.0,54.0,18.0,3.0,1.0,0.0,0.0,0.0,69.0,111.0,18.0,24.0,19.0,6.0,1.0,8.0,18.0,126.0,126.0,53.0,10.0,6.0,5.0,126.0,83.0,64.0,94.0,11.0,5.0,5.0,29.0,61.0,20.0,19.0,16.0,24.0,39.0,19.0,15.0,1.0,6.0,10.0,14.0,37.0,71.0,61.0,2.0,8.0,6.0,12.0,71.0,106.0,126.0,64.0,26.0,126.0,58.0,11.0,11.0,6.0,12.0,42.0,116.0,59.0,27.0,40.0,10.0,3.0,14.0,23.0,13.0,1.0,3.0,8.0,29.0,48.0,18.0,8.0,4.0,4.0,6.0,8.0,82.0,98.0,18.0,8.0,5.0,72.0,82.0,11.0,10.0,4.0,2.0,11.0,45.0,31.0,27.0,31.0,12.0,7.0,23.0,16.0,30.0
541.6290893554688,823.1603393554688,3.1911489963531494,330.55096435546875,0.02259765937924385,36.0,53.0,2.0,8.0,26.0,30.0,8.0,5.0,55.0,121.0,43.0,9.0,0.0,0.0,1.0,2.0,10.0,28.0,71.0,69.0,5.0,1.0,5.0,10.0,10.0,48.0,66.0,8.0,6.0,3.0,16.0,33.0,9.0,5.0,1.0,7.0,41.0,72.0,97.0,14.0,34.0,55.0,74.0,73.0,72.0,53.0,31.0,13.0,128.0,98.0,63.0,31.0,8.0,5.0,10.0,69.0,39.0,5.0,2.0,1.0,1.0,0.0,48.0,128.0,16.0,2.0,5.0,8.0,13.0,57.0,61.0,52.0,12.0,5.0,9.0,15.0,64.0,128.0,78.0,14.0,128.0,44.0,7.0,4.0,6.0,77.0,68.0,75.0,65.0,69.0,50.0,12.0,3.0,2.0,3.0,21.0,15.0,4.0,15.0,39.0,20.0,6.0,4.0,21.0,19.0,20.0,40.0,18.0,11.0,55.0,27.0,21.0,26.0,9.0,4.0,1.0,2.0,55.0,114.0,40.0,4.0,25.0,38.0,10.0,7.0,61.0,53.0,4.0
572.3564453125,416.9572448730469,3.415684461593628,351.2677307128906,0.029201749712228775,31.0,0.0,1.0,1.0,0.0,2.0,30.0,38.0,143.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,125.0,3.0,5.0,20.0,16.0,1.0,0.0,23.0,21.0,29.0,23.0,22.0,16.0,2.0,2.0,6.0,26.0,1.0,0.0,0.0,0.0,1.0,87.0,75.0,143.0,39.0,6.0,3.0,0.0,1.0,9.0,112.0,85.0,21.0,30.0,67.0,19.0,1.0,0.0,14.0,62.0,7.0,9.0,16.0,17.0,3.0,2.0,33.0,8.0,6.0,17.0,13.0,6.0,8.0,44.0,15.0,99.0,143.0,56.0,19.0,5.0,3.0,4.0,7.0,79.0,139.0,83.0,33.0,0.0,0.0,0.0,9.0,100.0,15.0,13.0,6.0,1.0,0.0,0.0,49.0,3.0,6.0,24.0,17.0,7.0,3.0,1.0,1.0,27.0,40.0,18.0,20.0,8.0,5.0,9.0,11.0,109.0,143.0,21.0,0.0,0.0,0.0,1.0,6.0,36.0,77.0,112.0,13.0,0.0,0.0,0.0,4.0
570.1154174804688,417.1824951171875,4.866920471191406,359.1441650390625,0.029722848907113075,58.0,9.0,1.0,1.0,4.0,3.0,1.0,3.0,161.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,113.0,9.0,7.0,2.0,0.0,0.0,5.0,17.0,6.0,7.0,2.0,2.0,7.0,26.0,16.0,4.0,48.0,1.0,0.0,1.0,5.0,3.0,29.0,56.0,161.0,21.0,2.0,1.0,0.0,0.0,3.0,60.0,131.0,32.0,21.0,21.0,3.0,0.0,0.0,2.0,61.0,18.0,7.0,4.0,0.0,2.0,5.0,4.0,13.0,3.0,3.0,1.0,0.0,0.0,56.0,95.0,154.0,123.0,30.0,4.0,0.0,0.0,9.0,48.0,75.0,161.0,56.0,5.0,0.0,0.0,0.0,1.0,55.0,33.0,55.0,19.0,0.0,0.0,0.0,1.0,4.0,23.0,21.0,4.0,0.0,0.0,3.0,10.0,10.0,48.0,27.0,15.0,1.0,0.0,1.0,2.0,29.0,161.0,58.0,1.0,0.0,0.0,0.0,0.0,4.0,42.0,161.0,20.0,0.0,0.0,0.0,0.0
262.54925537109375,528.0443725585938,1.8736616373062134,190.02061462402344,0.027567826211452484,8.0,79.0,130.0,22.0,4.0,4.0,0.0,0.0,51.0,32.0,130.0,41.0,2.0,2.0,3.0,29.0,14.0,21.0,83.0,36.0,17.0,8.0,4.0,13.0,39.0,74.0,63.0,12.0,3.0,3.0,3.0,8.0,71.0,40.0,27.0,10.0,70.0,54.0,3.0,3.0,130.0,43.0,10.0,3.0,5.0,23.0,27.0,101.0,23.0,7.0,9.0,32.0,36.0,130.0,71.0,41.0,66.0,13.0,3.0,5.0,4.0,17.0,31.0,64.0,77.0,4.0,3.0,50.0,79.0,13.0,2.0,28.0,130.0,105.0,49.0,14.0,3.0,4.0,5.0,38.0,31.0,45.0,114.0,76.0,19.0,29.0,13.0,8.0,42.0,32.0,14.0,4.0,3.0,4.0,9.0,11.0,57.0,30.0,7.0,19.0,25.0,4.0,2.0,19.0,130.0,29.0,6.0,3.0,2.0,5.0,21.0,51.0,29.0,16.0,22.0,16.0,22.0,22.0,48.0,18.0,29.0,58.0,36.0,6.0,3.0,2.0,6.0,7.0
563.3583374023438,996.8400268554688,3.4223740100860596,176.585693359375,0.026009880006313324,59.0,19.0,6.0,6.0,2.0,0.0,0.0,0.0,179.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,158.0,48.0,0.0,0.0,1.0,1.0,0.0,4.0,33.0,24.0,1.0,1.0,38.0,34.0,5.0,4.0,55.0,12.0,3.0,7.0,1.0,0.0,6.0,9.0,179.0,43.0,1.0,0.0,0.0,0.0,1.0,28.0,145.0,35.0,18.0,1.0,0.0,0.0,6.0,42.0,33.0,53.0,30.0,4.0,6.0,6.0,1.0,3.0,43.0,7.0,4.0,1.0,0.0,1.0,16.0,22.0,179.0,53.0,6.0,1.0,0.0,0.0,2.0,24.0,89.0,49.0,73.0,14.0,0.0,0.0,10.0,21.0,9.0,42.0,59.0,1.0,0.0,0.0,12.0,43.0,29.0,8.0,4.0,0.0,0.0,2.0,9.0,11.0,179.0,74.0,0.0,0.0,0.0,0.0,1.0,7.0,110.0,44.0,3.0,1.0,0.0,0.0,19.0,57.0,11.0,14.0,5.0,0.0,0.0,0.0,16.0,68.0
490.17718505859375,419.0719299316406,2.131560802459717,7.4791717529296875,0.024471625685691833,101.0,46.0,9.0,1.0,2.0,0.0,0.0,0.0,174.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,40.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,1.0,0.0,0.0,1.0,1.0,92.0,25.0,2.0,1.0,1.0,1.0,1.0,19.0,174.0,70.0,0.0,0.0,0.0,0.0,0.0,22.0,126.0,18.0,1.0,0.0,0.0,1.0,2.0,9.0,13.0,8.0,3.0,3.0,1.0,0.0,2.0,4.0,58.0,2.0,0.0,0.0,3.0,7.0,15.0,142.0,174.0,19.0,0.0,0.0,0.0,0.0,4.0,108.0,126.0,26.0,7.0,1.0,1.0,1.0,2.0,5.0,4.0,12.0,17.0,11.0,1.0,0.0,1.0,2.0,100.0,42.0,0.0,0.0,20.0,12.0,1.0,30.0,174.0,36.0,0.0,0.0,0.0,0.0,1.0,18.0,117.0,9.0,2.0,1.0,6.0,6.0,2.0,2.0,0.0,4.0,6.0,7.0,4.0,5.0,5.0,2.0
555.4488525390625,996.57421875,1.8789066076278687,165.93809509277344,0.022437578067183495,68.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,183.0,13.0,1.0,0.0,0.0,0.0,0.0,38.0,83.0,18.0,23.0,46.0,13.0,4.0,2.0,6.0,0.0,29.0,44.0,18.0,4.0,2.0,10.0,4.0,88.0,5.0,0.0,0.0,0.0,0.0,2.0,32.0,183.0,10.0,0.0,0.0,0.0,1.0,2.0,42.0,91.0,3.0,1.0,5.0,10.0,32.0,46.0,33.0,1.0,2.0,1.0,2.0,3.0,6.0,101.0,57.0,69.0,12.0,4.0,0.0,0.0,0.0,4.0,20.0,183.0,77.0,0.0,0.0,0.0,0.0,0.0,16.0,135.0,50.0,1.0,0.0,0.0,3.0,17.0,30.0,20.0,11.0,4.0,0.0,0.0,0.0,20.0,58.0,45.0,19.0,7.0,0.0,0.0,0.0,1.0,1.0,183.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,79.0,9.0,0.0,0.0,0.0,1.0,6.0,13.0,55.0,37.0,1.0,1.0,1.0,1.0,2.0
484.1460266113281,419.359619140625,2.2262418270111084,358.75531005859375,0.024600183591246605,56.0,85.0,23.0,40.0,5.0,3.0,3.0,4.0,168.0,26.0,5.0,0.0,0.0,5.0,6.0,43.0,113.0,4.0,1.0,0.0,0.0,1.0,3.0,28.0,2.0,2.0,1.0,2.0,7.0,8.0,6.0,2.0,54.0,173.0,32.0,11.0,3.0,0.0,0.0,3.0,173.0,126.0,17.0,0.0,0.0,0.0,0.0,29.0,115.0,12.0,5.0,3.0,1.0,0.0,0.0,15.0,10.0,4.0,1.0,1.0,12.0,4.0,3.0,3.0,125.0,20.0,2.0,2.0,4.0,0.0,0.0,8.0,173.0,34.0,1.0,0.0,0.0,0.0,0.0,25.0,102.0,31.0,5.0,1.0,0.0,0.0,0.0,3.0,9.0,15.0,9.0,1.0,1.0,1.0,2.0,2.0,81.0,5.0,1.0,0.0,1.0,1.0,10.0,56.0,173.0,7.0,0.0,0.0,0.0,0.0,1.0,81.0,64.0,7.0,1.0,0.0,0.0,1.0,2.0,16.0,8.0,6.0,4.0,2.0,0.0,1.0,2.0,3.0
564.0221557617188,526.4719848632812,2.00563907623291,181.6227569580078,0.029592059552669525,78.0,1.0,1.0,5.0,6.0,1.0,0.0,14.0,154.0,6.0,0.0,0.0,0.0,0.0,1.0,57.0,100.0,27.0,0.0,0.0,0.0,0.0,7.0,58.0,52.0,23.0,3.0,1.0,0.0,0.0,14.0,92.0,137.0,4.0,3.0,4.0,1.0,1.0,1.0,16.0,154.0,9.0,0.0,0.0,0.0,1.0,21.0,119.0,60.0,32.0,1.0,3.0,12.0,20.0,51.0,60.0,64.0,99.0,13.0,1.0,1.0,2.0,2.0,11.0,141.0,15.0,3.0,1.0,0.0,1.0,1.0,4.0,154.0,44.0,3.0,2.0,1.0,1.0,3.0,19.0,49.0,21.0,6.0,13.0,23.0,12.0,14.0,30.0,30.0,11.0,0.0,0.0,2.0,1.0,9.0,60.0,77.0,52.0,11.0,0.0,0.0,0.0,0.0,1.0,154.0,137.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,93.0,0.0,0.0,0.0,1.0,3.0,10.0,30.0,20.0,0.0,0.0,0.0,0.0,2.0,14.0
584.5106201171875,996.1473388671875,3.4575421810150146,248.66595458984375,0.026061009615659714,8.0,7.0,10.0,15.0,6.0,0.0,0.0,1.0,140.0,16.0,6.0,8.0,2.0,0.0,0.0,23.0,140.0,52.0,31.0,14.0,2.0,0.0,0.0,12.0,5.0,26.0,51.0,20.0,3.0,1.0,4.0,19.0,29.0,5.0,3.0,35.0,27.0,1.0,0.0,2.0,140.0,27.0,2.0,8.0,5.0,0.0,6.0,77.0,84.0,49.0,21.0,2.0,0.0,1.0,46.0,80.0,37.0,15.0,12.0,3.0,0.0,4.0,23.0,112.0,17.0,7.0,2.0,7.0,25.0,22.0,3.0,3.0,140.0,140.0,4.0,0.0,6.0,10.0,5.0,9.0,50.0,140.0,40.0,0.0,0.0,0.0,11.0,16.0,26.0,85.0,88.0,0.0,0.0,0.0,2.0,16.0,4.0,2.0,1.0,1.0,2.0,13.0,12.0,10.0,16.0,62.0,7.0,3.0,2.0,15.0,27.0,5.0,3.0,140.0,117.0,10.0,2.0,3.0,1.0,0.0,0.0,109.0,140.0,2.0,0.0,0.0,0.0,0.0
470.3238830566406,996.1177978515625,2.127922773361206,168.59622192382812,0.023571228608489037,1.0,109.0,47.0,0.0,3.0,3.0,6.0,2.0,5.0,43.0,23.0,0.0,1.0,2.0,26.0,19.0,23.0,21.0,3.0,0.0,0.0,0.0,37.0,70.0,34.0,9.0,1.0,0.0,0.0,1.0,19.0,74.0,13.0,154.0,69.0,0.0,0.0,0.0,0.0,0.0,46.0,154.0,99.0,0.0,0.0,0.0,1.0,3.0,154.0,98.0,11.0,0.0,2.0,2.0,11.0,50.0,25.0,3.0,0.0,1.0,12.0,8.0,17.0,37.0,23.0,29.0,1.0,0.0,1.0,6.0,20.0,5.0,154.0,81.0,6.0,0.0,0.0,1.0,0.0,23.0,154.0,28.0,1.0,0.0,2.0,6.0,3.0,73.0,31.0,2.0,2.0,2.0,14.0,24.0,10.0,19.0,3.0,1.0,0.0,0.0,15.0,37.0,27.0,8.0,154.0,4.0,0.0,0.0,3.0,5.0,3.0,79.0,154.0,7.0,0.0,0.0,1.0,1.0,0.0,64.0,25.0,5.0,2.0,1.0,11.0,11.0,15.0,6.0
