Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
678.6224365234375,194.74612426757812,3.2586262226104736,319.2310791015625,0.06064398214221001,2.0,0.0,0.0,20.0,96.0,20.0,0.0,1.0,129.0,0.0,0.0,10.0,40.0,8.0,1.0,45.0,95.0,0.0,0.0,2.0,22.0,5.0,4.0,21.0,0.0,0.0,0.0,13.0,45.0,7.0,4.0,0.0,15.0,17.0,0.0,24.0,111.0,52.0,1.0,1.0,129.0,28.0,10.0,14.0,34.0,16.0,1.0,30.0,75.0,14.0,63.0,50.0,14.0,0.0,0.0,9.0,4.0,3.0,37.0,89.0,22.0,1.0,0.0,1.0,85.0,63.0,0.0,0.0,32.0,123.0,6.0,13.0,68.0,58.0,77.0,22.0,59.0,129.0,5.0,4.0,21.0,40.0,129.0,101.0,12.0,9.0,2.0,7.0,39.0,60.0,107.0,49.0,0.0,0.0,0.0,6.0,61.0,11.0,52.0,33.0,8.0,17.0,5.0,57.0,2.0,2.0,35.0,68.0,102.0,93.0,5.0,1.0,15.0,6.0,23.0,17.0,29.0,55.0,52.0,47.0,26.0,12.0,11.0,35.0,26.0,25.0,22.0,31.0
480.0049743652344,523.0159301757812,6.693461894989014,85.41787719726562,0.056496452540159225,64.0,14.0,5.0,8.0,8.0,2.0,1.0,8.0,16.0,15.0,19.0,9.0,9.0,2.0,4.0,13.0,72.0,58.0,13.0,1.0,2.0,6.0,9.0,42.0,21.0,9.0,0.0,1.0,53.0,82.0,18.0,11.0,19.0,4.0,8.0,19.0,34.0,57.0,46.0,25.0,17.0,27.0,88.0,67.0,25.0,6.0,1.0,3.0,136.0,82.0,33.0,5.0,0.0,2.0,2.0,34.0,61.0,16.0,0.0,0.0,7.0,46.0,42.0,19.0,42.0,3.0,0.0,6.0,136.0,86.0,19.0,14.0,38.0,12.0,11.0,35.0,128.0,29.0,8.0,22.0,136.0,97.0,4.0,2.0,0.0,1.0,2.0,44.0,87.0,64.0,1.0,0.0,0.0,4.0,5.0,18.0,53.0,13.0,0.0,14.0,136.0,8.0,0.0,0.0,33.0,19.0,14.0,38.0,124.0,7.0,1.0,9.0,124.0,98.0,5.0,1.0,0.0,1.0,1.0,20.0,52.0,136.0,9.0,9.0,0.0,0.0,0.0,2.0
289.3250427246094,200.08653259277344,1.8912935256958008,67.56280517578125,0.057291775941848755,10.0,0.0,0.0,0.0,0.0,1.0,35.0,125.0,44.0,11.0,1.0,1.0,2.0,2.0,67.0,130.0,130.0,26.0,0.0,2.0,3.0,0.0,2.0,130.0,18.0,1.0,0.0,48.0,61.0,3.0,0.0,28.0,58.0,7.0,0.0,3.0,13.0,3.0,10.0,99.0,66.0,53.0,11.0,35.0,64.0,6.0,15.0,27.0,130.0,123.0,6.0,4.0,4.0,2.0,1.0,18.0,34.0,8.0,6.0,12.0,108.0,39.0,2.0,1.0,110.0,19.0,0.0,4.0,27.0,3.0,0.0,18.0,72.0,10.0,2.0,15.0,92.0,18.0,4.0,54.0,130.0,80.0,60.0,2.0,1.0,1.0,1.0,59.0,43.0,46.0,55.0,14.0,21.0,18.0,2.0,6.0,45.0,4.0,14.0,28.0,12.0,1.0,3.0,35.0,31.0,22.0,13.0,29.0,25.0,3.0,2.0,12.0,75.0,87.0,60.0,6.0,1.0,0.0,0.0,8.0,81.0,46.0,30.0,44.0,2.0,0.0,0.0,14.0
558.5433349609375,604.7974853515625,1.9266111850738525,155.05516052246094,0.056376826018095016,16.0,15.0,10.0,60.0,29.0,0.0,0.0,2.0,133.0,28.0,5.0,3.0,12.0,16.0,6.0,33.0,10.0,14.0,30.0,18.0,90.0,63.0,19.0,11.0,42.0,46.0,50.0,11.0,7.0,9.0,21.0,18.0,35.0,10.0,4.0,21.0,44.0,60.0,7.0,5.0,134.0,25.0,2.0,1.0,8.0,26.0,18.0,51.0,44.0,3.0,1.0,1.0,59.0,134.0,105.0,22.0,29.0,8.0,10.0,6.0,27.0,66.0,83.0,33.0,17.0,5.0,1.0,1.0,12.0,108.0,24.0,14.0,134.0,91.0,5.0,1.0,5.0,28.0,16.0,36.0,57.0,80.0,27.0,34.0,87.0,44.0,8.0,6.0,1.0,2.0,11.0,77.0,104.0,35.0,2.0,1.0,5.0,25.0,6.0,13.0,13.0,10.0,2.0,1.0,19.0,73.0,32.0,23.0,13.0,5.0,2.0,3.0,5.0,101.0,115.0,71.0,8.0,0.0,0.0,0.0,7.0,3.0,24.0,134.0,15.0,1.0,5.0,26.0
561.4400634765625,337.11767578125,7.597805976867676,86.61510467529297,0.05940824747085571,41.0,23.0,11.0,7.0,2.0,2.0,2.0,4.0,141.0,141.0,2.0,0.0,0.0,0.0,0.0,1.0,70.0,102.0,33.0,5.0,6.0,0.0,0.0,0.0,0.0,7.0,16.0,27.0,141.0,5.0,0.0,0.0,36.0,9.0,13.0,12.0,6.0,4.0,40.0,23.0,141.0,55.0,7.0,3.0,0.0,0.0,7.0,39.0,80.0,89.0,92.0,38.0,3.0,0.0,0.0,1.0,4.0,55.0,45.0,45.0,95.0,12.0,1.0,0.0,18.0,10.0,19.0,15.0,7.0,4.0,45.0,35.0,141.0,141.0,30.0,10.0,2.0,1.0,9.0,22.0,29.0,97.0,70.0,39.0,3.0,0.0,0.0,0.0,6.0,119.0,30.0,4.0,14.0,18.0,3.0,0.0,5.0,7.0,11.0,22.0,36.0,7.0,3.0,4.0,84.0,93.0,10.0,5.0,8.0,2.0,0.0,1.0,31.0,74.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,6.0,1.0,0.0,1.0,0.0
692.4532470703125,262.6129150390625,2.1114399433135986,75.18516540527344,0.05733436346054077,89.0,26.0,11.0,6.0,29.0,2.0,1.0,41.0,31.0,9.0,4.0,12.0,121.0,10.0,0.0,1.0,121.0,17.0,1.0,0.0,14.0,1.0,0.0,14.0,46.0,0.0,0.0,16.0,47.0,0.0,0.0,22.0,71.0,109.0,40.0,10.0,10.0,3.0,2.0,17.0,34.0,9.0,12.0,20.0,121.0,31.0,4.0,9.0,121.0,18.0,0.0,0.0,19.0,5.0,1.0,21.0,55.0,1.0,0.0,47.0,101.0,0.0,0.0,13.0,121.0,46.0,19.0,10.0,5.0,5.0,7.0,23.0,33.0,11.0,24.0,53.0,88.0,32.0,6.0,42.0,92.0,2.0,0.0,6.0,17.0,7.0,4.0,121.0,20.0,0.0,0.0,98.0,121.0,0.0,1.0,17.0,24.0,32.0,40.0,10.0,7.0,6.0,2.0,5.0,84.0,13.0,37.0,23.0,2.0,0.0,0.0,108.0,35.0,0.0,0.0,34.0,36.0,0.0,1.0,93.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,2.0
571.5911254882812,595.8551635742188,2.0815463066101074,222.07643127441406,0.05734407529234886,2.0,0.0,13.0,46.0,26.0,2.0,7.0,13.0,22.0,34.0,65.0,28.0,18.0,5.0,6.0,17.0,73.0,50.0,9.0,1.0,1.0,2.0,6.0,28.0,8.0,3.0,4.0,12.0,12.0,10.0,11.0,7.0,1.0,9.0,46.0,57.0,66.0,6.0,1.0,1.0,42.0,78.0,81.0,47.0,94.0,42.0,0.0,2.0,136.0,136.0,16.0,12.0,18.0,10.0,2.0,14.0,17.0,5.0,15.0,60.0,34.0,23.0,8.0,5.0,5.0,8.0,24.0,15.0,31.0,37.0,22.0,28.0,46.0,6.0,6.0,14.0,79.0,72.0,35.0,48.0,136.0,17.0,2.0,6.0,21.0,33.0,28.0,136.0,23.0,3.0,21.0,97.0,111.0,65.0,19.0,13.0,3.0,19.0,44.0,11.0,25.0,26.0,25.0,12.0,19.0,51.0,11.0,3.0,7.0,11.0,75.0,103.0,75.0,37.0,8.0,15.0,24.0,3.0,33.0,112.0,8.0,5.0,9.0,92.0,136.0,17.0,1.0,2.0
511.50689697265625,4.364063739776611,3.330500364303589,61.75546646118164,0.05885971710085869,47.0,4.0,0.0,3.0,8.0,2.0,0.0,4.0,151.0,22.0,0.0,0.0,0.0,0.0,0.0,58.0,130.0,8.0,5.0,57.0,43.0,17.0,10.0,47.0,0.0,0.0,0.0,76.0,141.0,40.0,2.0,0.0,50.0,3.0,0.0,0.0,9.0,10.0,5.0,21.0,151.0,31.0,2.0,4.0,2.0,0.0,0.0,74.0,108.0,13.0,7.0,129.0,93.0,0.0,0.0,17.0,0.0,0.0,0.0,111.0,121.0,1.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,151.0,93.0,16.0,9.0,1.0,0.0,0.0,11.0,36.0,38.0,52.0,130.0,62.0,0.0,0.0,1.0,4.0,2.0,6.0,108.0,87.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,21.0,29.0,9.0,0.0,0.0,0.0,21.0,1.0,3.0,37.0,45.0,0.0,0.0,27.0
530.474853515625,467.0643310546875,5.482400417327881,62.871131896972656,0.05974697694182396,4.0,6.0,61.0,117.0,51.0,46.0,18.0,15.0,81.0,34.0,35.0,36.0,22.0,4.0,17.0,54.0,129.0,46.0,2.0,1.0,1.0,1.0,1.0,59.0,13.0,3.0,6.0,16.0,25.0,21.0,7.0,5.0,1.0,2.0,4.0,7.0,47.0,129.0,97.0,5.0,58.0,39.0,7.0,8.0,51.0,67.0,97.0,47.0,129.0,111.0,3.0,2.0,3.0,3.0,6.0,38.0,40.0,3.0,4.0,8.0,31.0,38.0,16.0,11.0,0.0,0.0,0.0,1.0,70.0,121.0,6.0,0.0,10.0,4.0,1.0,3.0,73.0,127.0,111.0,29.0,129.0,14.0,1.0,1.0,2.0,9.0,71.0,92.0,61.0,1.0,0.0,0.0,3.0,19.0,17.0,14.0,0.0,0.0,0.0,2.0,29.0,28.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,42.0,97.0,29.0,30.0,0.0,0.0,0.0,0.0,11.0,66.0,76.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,18.0
820.2760620117188,198.0182342529297,2.5203421115875244,216.0006561279297,0.05992639437317848,51.0,18.0,20.0,2.0,0.0,0.0,0.0,22.0,49.0,3.0,6.0,37.0,26.0,2.0,1.0,31.0,22.0,82.0,35.0,40.0,18.0,1.0,2.0,8.0,7.0,36.0,19.0,133.0,95.0,2.0,1.0,2.0,44.0,4.0,3.0,6.0,7.0,1.0,11.0,83.0,36.0,12.0,20.0,133.0,65.0,2.0,1.0,12.0,133.0,35.0,21.0,51.0,17.0,32.0,24.0,59.0,15.0,6.0,6.0,44.0,82.0,133.0,22.0,17.0,7.0,5.0,22.0,33.0,20.0,2.0,7.0,27.0,31.0,4.0,7.0,80.0,133.0,11.0,2.0,10.0,133.0,48.0,2.0,6.0,16.0,17.0,6.0,36.0,65.0,19.0,0.0,0.0,82.0,133.0,8.0,9.0,0.0,0.0,11.0,29.0,21.0,22.0,26.0,1.0,9.0,0.0,3.0,33.0,27.0,22.0,72.0,31.0,133.0,16.0,0.0,1.0,2.0,1.0,18.0,96.0,66.0,12.0,0.0,5.0,66.0,23.0,2.0,13.0
651.4103393554688,197.5755615234375,2.287090301513672,230.09727478027344,0.059051763266325,2.0,7.0,9.0,65.0,48.0,53.0,12.0,4.0,126.0,26.0,3.0,20.0,13.0,21.0,7.0,6.0,128.0,31.0,0.0,0.0,8.0,7.0,2.0,11.0,8.0,1.0,0.0,1.0,124.0,60.0,1.0,1.0,2.0,0.0,0.0,1.0,16.0,128.0,32.0,11.0,88.0,8.0,0.0,0.0,18.0,128.0,29.0,15.0,128.0,37.0,0.0,0.0,2.0,6.0,3.0,10.0,26.0,3.0,0.0,1.0,113.0,62.0,0.0,1.0,3.0,29.0,2.0,1.0,47.0,35.0,1.0,1.0,34.0,2.0,0.0,1.0,120.0,75.0,5.0,15.0,128.0,8.0,0.0,0.0,5.0,5.0,2.0,42.0,31.0,1.0,0.0,15.0,128.0,5.0,0.0,3.0,1.0,108.0,33.0,7.0,20.0,5.0,0.0,0.0,19.0,18.0,21.0,27.0,96.0,4.0,0.0,1.0,128.0,77.0,2.0,3.0,6.0,0.0,0.0,4.0,20.0,16.0,0.0,3.0,100.0,15.0,0.0,0.0
598.8230590820312,164.4497528076172,1.9818544387817383,263.9375,0.05984561890363693,84.0,17.0,4.0,5.0,1.0,0.0,1.0,17.0,24.0,16.0,11.0,16.0,11.0,3.0,8.0,37.0,4.0,5.0,8.0,52.0,88.0,17.0,2.0,11.0,21.0,43.0,14.0,10.0,11.0,2.0,0.0,0.0,55.0,26.0,30.0,9.0,6.0,3.0,7.0,14.0,125.0,37.0,29.0,10.0,4.0,21.0,33.0,99.0,15.0,8.0,3.0,4.0,62.0,125.0,55.0,33.0,15.0,14.0,1.0,2.0,27.0,81.0,17.0,39.0,23.0,17.0,5.0,13.0,60.0,24.0,3.0,1.0,125.0,125.0,33.0,3.0,3.0,4.0,5.0,21.0,52.0,125.0,56.0,8.0,41.0,125.0,24.0,12.0,5.0,1.0,6.0,4.0,23.0,125.0,120.0,46.0,1.0,5.0,2.0,4.0,82.0,64.0,2.0,0.0,45.0,95.0,13.0,1.0,4.0,13.0,7.0,14.0,125.0,94.0,23.0,27.0,6.0,2.0,5.0,21.0,14.0,39.0,73.0,53.0,19.0,20.0,20.0,3.0
598.8230590820312,164.4497528076172,1.9818544387817383,213.52537536621094,0.05984561890363693,1.0,1.0,7.0,58.0,79.0,14.0,3.0,1.0,27.0,28.0,7.0,4.0,2.0,7.0,23.0,58.0,18.0,18.0,11.0,2.0,1.0,6.0,35.0,49.0,5.0,9.0,35.0,11.0,1.0,9.0,56.0,8.0,29.0,2.0,13.0,69.0,19.0,0.0,0.0,26.0,94.0,20.0,6.0,3.0,4.0,9.0,69.0,130.0,17.0,11.0,11.0,34.0,99.0,54.0,96.0,52.0,6.0,8.0,64.0,79.0,20.0,1.0,6.0,3.0,88.0,5.0,1.0,8.0,15.0,7.0,11.0,49.0,130.0,43.0,4.0,14.0,20.0,7.0,13.0,121.0,23.0,14.0,5.0,104.0,130.0,32.0,14.0,12.0,18.0,2.0,5.0,40.0,53.0,4.0,10.0,15.0,18.0,6.0,9.0,6.0,2.0,12.0,84.0,110.0,48.0,47.0,40.0,9.0,17.0,15.0,17.0,130.0,5.0,13.0,5.0,32.0,130.0,111.0,33.0,4.0,9.0,2.0,3.0,19.0,18.0,39.0,71.0,14.0
577.2254638671875,465.9830322265625,2.1028459072113037,108.48411560058594,0.060688700526952744,10.0,91.0,9.0,11.0,9.0,7.0,18.0,11.0,133.0,133.0,3.0,0.0,0.0,0.0,4.0,32.0,65.0,45.0,4.0,32.0,18.0,0.0,0.0,2.0,26.0,9.0,5.0,14.0,15.0,38.0,5.0,4.0,27.0,3.0,1.0,3.0,10.0,38.0,48.0,31.0,133.0,67.0,4.0,1.0,0.0,0.0,9.0,117.0,103.0,34.0,16.0,40.0,33.0,0.0,0.0,21.0,76.0,3.0,1.0,8.0,13.0,4.0,0.0,26.0,21.0,18.0,7.0,6.0,11.0,13.0,26.0,12.0,74.0,133.0,56.0,4.0,10.0,9.0,10.0,6.0,78.0,133.0,115.0,13.0,6.0,1.0,0.0,6.0,98.0,34.0,1.0,1.0,2.0,1.0,0.0,19.0,18.0,45.0,1.0,0.0,2.0,3.0,2.0,1.0,6.0,19.0,11.0,3.0,20.0,36.0,2.0,1.0,125.0,133.0,18.0,2.0,17.0,29.0,1.0,0.0,133.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0
374.9002685546875,27.41985321044922,2.1225433349609375,286.6783447265625,0.06100386753678322,3.0,40.0,70.0,74.0,120.0,5.0,0.0,0.0,8.0,4.0,22.0,53.0,88.0,8.0,24.0,38.0,10.0,3.0,6.0,2.0,7.0,22.0,28.0,30.0,3.0,7.0,2.0,2.0,35.0,26.0,2.0,0.0,20.0,39.0,120.0,49.0,10.0,1.0,7.0,18.0,120.0,9.0,15.0,21.0,13.0,15.0,50.0,111.0,17.0,1.0,0.0,16.0,104.0,94.0,65.0,32.0,1.0,2.0,3.0,33.0,78.0,18.0,2.0,1.0,26.0,6.0,2.0,0.0,0.0,4.0,25.0,55.0,120.0,81.0,1.0,0.0,8.0,6.0,7.0,41.0,61.0,37.0,0.0,12.0,120.0,120.0,4.0,5.0,3.0,1.0,2.0,17.0,53.0,71.0,21.0,16.0,16.0,10.0,1.0,0.0,1.0,12.0,20.0,23.0,72.0,39.0,1.0,0.0,0.0,1.0,17.0,120.0,63.0,18.0,0.0,0.0,44.0,120.0,21.0,70.0,0.0,0.0,0.0,0.0,44.0,120.0,14.0,3.0
499.85284423828125,521.007568359375,17.38728141784668,205.20535278320312,0.058386094868183136,82.0,9.0,1.0,2.0,2.0,12.0,47.0,29.0,126.0,30.0,2.0,2.0,0.0,6.0,30.0,51.0,18.0,5.0,21.0,34.0,36.0,5.0,22.0,55.0,59.0,51.0,32.0,22.0,27.0,3.0,1.0,1.0,55.0,20.0,44.0,13.0,5.0,15.0,14.0,5.0,126.0,47.0,7.0,15.0,12.0,5.0,2.0,25.0,18.0,8.0,58.0,112.0,65.0,11.0,2.0,6.0,7.0,22.0,109.0,90.0,16.0,3.0,1.0,0.0,126.0,91.0,109.0,12.0,1.0,1.0,0.0,6.0,126.0,83.0,37.0,69.0,8.0,1.0,0.0,10.0,9.0,5.0,37.0,126.0,33.0,5.0,31.0,38.0,0.0,1.0,45.0,62.0,15.0,48.0,58.0,19.0,126.0,20.0,3.0,1.0,3.0,12.0,3.0,46.0,113.0,27.0,7.0,14.0,8.0,10.0,29.0,52.0,23.0,1.0,2.0,23.0,28.0,17.0,55.0,70.0,2.0,1.0,7.0,50.0,53.0,17.0,14.0,10.0
598.8230590820312,164.4497528076172,1.9818544387817383,40.254173278808594,0.05984561890363693,29.0,47.0,84.0,9.0,4.0,0.0,3.0,31.0,111.0,118.0,29.0,11.0,8.0,22.0,15.0,18.0,5.0,8.0,14.0,134.0,84.0,35.0,41.0,9.0,5.0,17.0,82.0,89.0,27.0,3.0,2.0,2.0,75.0,10.0,23.0,15.0,20.0,2.0,2.0,26.0,134.0,48.0,15.0,15.0,28.0,22.0,5.0,61.0,15.0,7.0,10.0,102.0,134.0,75.0,4.0,8.0,22.0,6.0,4.0,24.0,82.0,12.0,1.0,14.0,31.0,1.0,1.0,2.0,7.0,8.0,42.0,89.0,116.0,66.0,82.0,56.0,16.0,10.0,9.0,37.0,4.0,10.0,58.0,134.0,105.0,28.0,7.0,3.0,31.0,0.0,0.0,21.0,27.0,4.0,11.0,67.0,1.0,3.0,50.0,16.0,4.0,8.0,41.0,25.0,1.0,5.0,34.0,39.0,18.0,14.0,15.0,6.0,1.0,3.0,18.0,76.0,28.0,33.0,9.0,2.0,71.0,24.0,7.0,5.0,2.0,3.0,4.0,25.0
685.2606201171875,378.1372985839844,3.3446261882781982,106.27397155761719,0.05986529216170311,0.0,0.0,0.0,0.0,7.0,8.0,31.0,6.0,27.0,10.0,0.0,1.0,6.0,3.0,28.0,35.0,71.0,33.0,1.0,0.0,2.0,30.0,55.0,58.0,82.0,16.0,3.0,1.0,3.0,53.0,35.0,51.0,11.0,0.0,0.0,0.0,21.0,34.0,19.0,26.0,93.0,7.0,0.0,1.0,8.0,18.0,123.0,130.0,33.0,26.0,10.0,15.0,75.0,106.0,125.0,57.0,20.0,63.0,46.0,20.0,17.0,10.0,4.0,5.0,18.0,7.0,6.0,3.0,7.0,26.0,63.0,28.0,130.0,78.0,10.0,21.0,19.0,8.0,28.0,76.0,26.0,23.0,10.0,130.0,130.0,39.0,11.0,9.0,11.0,68.0,26.0,54.0,47.0,2.0,0.0,1.0,2.0,10.0,18.0,17.0,48.0,17.0,5.0,3.0,40.0,130.0,49.0,25.0,17.0,3.0,2.0,3.0,7.0,49.0,25.0,102.0,130.0,4.0,0.0,0.0,35.0,13.0,2.0,14.0,33.0,5.0,1.0,11.0
685.2606201171875,378.1372985839844,3.3446261882781982,175.9695281982422,0.05986529216170311,60.0,31.0,17.0,2.0,0.0,0.0,15.0,78.0,14.0,29.0,46.0,29.0,13.0,5.0,26.0,37.0,0.0,1.0,38.0,72.0,38.0,37.0,12.0,2.0,4.0,17.0,43.0,32.0,9.0,8.0,1.0,2.0,63.0,50.0,57.0,2.0,0.0,1.0,1.0,6.0,129.0,50.0,51.0,9.0,3.0,12.0,64.0,110.0,12.0,8.0,15.0,11.0,25.0,129.0,129.0,34.0,0.0,3.0,8.0,6.0,13.0,129.0,70.0,0.0,34.0,10.0,4.0,1.0,0.0,6.0,14.0,11.0,129.0,129.0,62.0,1.0,0.0,3.0,11.0,27.0,22.0,103.0,129.0,42.0,15.0,80.0,20.0,9.0,2.0,3.0,79.0,105.0,42.0,110.0,37.0,1.0,19.0,4.0,0.0,0.0,0.0,2.0,19.0,18.0,36.0,28.0,5.0,0.0,0.0,2.0,23.0,54.0,25.0,21.0,32.0,41.0,14.0,16.0,11.0,17.0,9.0,3.0,31.0,49.0,20.0,23.0,29.0,27.0
685.2606201171875,378.1372985839844,3.3446261882781982,303.49407958984375,0.05986529216170311,87.0,23.0,2.0,4.0,8.0,2.0,4.0,27.0,108.0,20.0,0.0,1.0,8.0,107.0,85.0,44.0,18.0,7.0,5.0,8.0,20.0,77.0,71.0,20.0,21.0,17.0,25.0,21.0,1.0,1.0,6.0,4.0,120.0,23.0,0.0,0.0,6.0,30.0,16.0,26.0,129.0,63.0,10.0,9.0,29.0,64.0,14.0,55.0,8.0,8.0,25.0,76.0,129.0,129.0,11.0,5.0,3.0,29.0,55.0,34.0,25.0,1.0,1.0,0.0,39.0,8.0,0.0,0.0,1.0,51.0,66.0,36.0,92.0,123.0,94.0,57.0,17.0,25.0,16.0,19.0,4.0,18.0,77.0,129.0,109.0,24.0,1.0,0.0,11.0,23.0,14.0,24.0,15.0,1.0,0.0,0.0,2.0,9.0,11.0,10.0,67.0,67.0,46.0,9.0,2.0,35.0,57.0,36.0,39.0,52.0,13.0,3.0,1.0,1.0,15.0,64.0,52.0,46.0,1.0,0.0,2.0,3.0,18.0,19.0,3.0,2.0,0.0,0.0
399.2270812988281,74.44803619384766,2.9999916553497314,234.99737548828125,0.05966654047369957,46.0,22.0,14.0,10.0,0.0,0.0,17.0,40.0,129.0,44.0,3.0,0.0,0.0,1.0,5.0,48.0,23.0,22.0,10.0,5.0,2.0,18.0,56.0,23.0,3.0,8.0,12.0,9.0,12.0,7.0,55.0,31.0,26.0,4.0,2.0,1.0,15.0,36.0,51.0,60.0,74.0,129.0,68.0,9.0,16.0,14.0,3.0,13.0,129.0,129.0,21.0,0.0,1.0,6.0,26.0,27.0,17.0,1.0,0.0,33.0,91.0,25.0,31.0,21.0,16.0,1.0,7.0,31.0,47.0,35.0,4.0,25.0,80.0,27.0,12.0,35.0,73.0,40.0,1.0,6.0,129.0,114.0,44.0,8.0,4.0,3.0,2.0,26.0,27.0,19.0,64.0,72.0,129.0,17.0,4.0,7.0,1.0,0.0,10.0,54.0,46.0,25.0,8.0,4.0,22.0,32.0,7.0,80.0,39.0,2.0,2.0,4.0,61.0,129.0,90.0,6.0,1.0,1.0,1.0,6.0,2.0,53.0,129.0,21.0,13.0,4.0,0.0,0.0
499.85284423828125,521.007568359375,17.38728141784668,70.35134887695312,0.058386094868183136,6.0,9.0,13.0,89.0,65.0,31.0,4.0,4.0,9.0,5.0,7.0,13.0,54.0,129.0,37.0,7.0,8.0,1.0,1.0,0.0,14.0,129.0,94.0,72.0,18.0,2.0,3.0,6.0,0.0,2.0,24.0,129.0,31.0,35.0,17.0,44.0,66.0,21.0,1.0,1.0,129.0,24.0,4.0,11.0,22.0,58.0,34.0,40.0,19.0,5.0,2.0,0.0,19.0,129.0,64.0,26.0,8.0,5.0,15.0,19.0,10.0,71.0,19.0,17.0,55.0,22.0,44.0,64.0,28.0,1.0,0.0,22.0,129.0,48.0,7.0,15.0,12.0,5.0,3.0,71.0,46.0,36.0,10.0,8.0,22.0,115.0,32.0,24.0,0.0,0.0,4.0,22.0,41.0,129.0,36.0,1.0,41.0,2.0,16.0,13.0,3.0,1.0,18.0,106.0,70.0,27.0,3.0,1.0,0.0,15.0,29.0,86.0,43.0,52.0,5.0,11.0,37.0,18.0,6.0,26.0,2.0,3.0,9.0,34.0,71.0,38.0,1.0,1.0
579.36865234375,337.9249267578125,4.384339332580566,36.89842224121094,0.05928407981991768,9.0,19.0,49.0,56.0,1.0,0.0,0.0,4.0,31.0,17.0,61.0,58.0,1.0,0.0,1.0,26.0,130.0,40.0,17.0,6.0,0.0,0.0,0.0,29.0,14.0,4.0,25.0,57.0,2.0,0.0,0.0,0.0,17.0,18.0,22.0,14.0,1.0,0.0,0.0,4.0,87.0,3.0,3.0,9.0,7.0,1.0,6.0,130.0,61.0,7.0,58.0,79.0,33.0,1.0,4.0,93.0,2.0,5.0,108.0,112.0,2.0,0.0,0.0,0.0,38.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,130.0,27.0,0.0,4.0,29.0,2.0,0.0,24.0,43.0,7.0,44.0,88.0,130.0,23.0,1.0,7.0,0.0,5.0,130.0,123.0,27.0,20.0,2.0,0.0,34.0,22.0,2.0,1.0,1.0,0.0,0.0,3.0,130.0,16.0,1.0,1.0,20.0,3.0,0.0,7.0,44.0,2.0,2.0,7.0,130.0,85.0,9.0,2.0,0.0,0.0,7.0,16.0,64.0,130.0,14.0,0.0
