Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
769.6902465820312,11.569844245910645,2.738671064376831,71.28543853759766,0.04885266348719597,127.0,19.0,3.0,0.0,0.0,1.0,7.0,43.0,48.0,17.0,14.0,47.0,129.0,83.0,31.0,33.0,92.0,14.0,1.0,24.0,129.0,31.0,0.0,5.0,31.0,8.0,1.0,22.0,13.0,3.0,0.0,3.0,96.0,66.0,20.0,11.0,2.0,0.0,0.0,0.0,29.0,45.0,69.0,129.0,111.0,1.0,0.0,1.0,129.0,27.0,11.0,106.0,62.0,3.0,0.0,9.0,43.0,1.0,0.0,2.0,27.0,14.0,1.0,11.0,12.0,34.0,39.0,25.0,9.0,1.0,0.0,0.0,24.0,10.0,24.0,129.0,129.0,13.0,2.0,10.0,129.0,7.0,2.0,17.0,35.0,7.0,3.0,43.0,53.0,0.0,0.0,1.0,27.0,10.0,1.0,8.0,1.0,1.0,6.0,7.0,11.0,17.0,16.0,15.0,15.0,2.0,2.0,16.0,39.0,81.0,20.0,18.0,129.0,11.0,0.0,2.0,10.0,18.0,10.0,79.0,27.0,3.0,0.0,2.0,17.0,24.0,3.0,7.0
769.6902465820312,11.569844245910645,2.738671064376831,286.3282470703125,0.04885266348719597,5.0,22.0,9.0,4.0,48.0,104.0,8.0,0.0,21.0,50.0,75.0,12.0,26.0,12.0,1.0,3.0,34.0,18.0,11.0,5.0,2.0,3.0,19.0,35.0,8.0,8.0,0.0,0.0,0.0,11.0,13.0,8.0,3.0,14.0,18.0,8.0,79.0,68.0,1.0,0.0,59.0,68.0,12.0,6.0,103.0,126.0,2.0,5.0,126.0,80.0,1.0,0.0,2.0,19.0,33.0,63.0,10.0,0.0,0.0,0.0,4.0,112.0,43.0,19.0,3.0,33.0,4.0,0.0,20.0,39.0,0.0,0.0,35.0,20.0,2.0,0.0,63.0,126.0,12.0,10.0,126.0,111.0,4.0,0.0,8.0,48.0,26.0,79.0,39.0,46.0,17.0,18.0,59.0,126.0,35.0,29.0,7.0,32.0,4.0,1.0,34.0,38.0,0.0,0.0,14.0,25.0,6.0,1.0,16.0,48.0,2.0,2.0,43.0,126.0,15.0,0.0,18.0,88.0,3.0,2.0,12.0,126.0,85.0,34.0,23.0,8.0,0.0,0.0
179.16600036621094,2077.21630859375,2.977261543273926,272.57806396484375,0.047739364206790924,0.0,0.0,0.0,0.0,1.0,6.0,131.0,83.0,10.0,8.0,2.0,1.0,19.0,45.0,131.0,47.0,62.0,20.0,7.0,1.0,3.0,4.0,67.0,130.0,6.0,3.0,14.0,1.0,0.0,2.0,131.0,37.0,17.0,0.0,0.0,0.0,32.0,20.0,131.0,120.0,28.0,7.0,1.0,17.0,131.0,80.0,56.0,17.0,131.0,20.0,0.0,7.0,30.0,6.0,7.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,68.0,0.0,0.0,0.0,38.0,18.0,1.0,24.0,13.0,0.0,0.0,2.0,131.0,131.0,39.0,19.0,127.0,1.0,0.0,1.0,13.0,33.0,51.0,104.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,51.0,19.0,3.0,4.0,10.0,5.0,0.0,5.0,3.0,3.0,2.0,15.0,68.0,54.0,14.0,2.0,2.0,0.0,0.0,1.0,6.0,14.0,28.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
179.16600036621094,2077.21630859375,2.977261543273926,88.078369140625,0.047739364206790924,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,11.0,28.0,27.0,2.0,0.0,0.0,0.0,67.0,48.0,16.0,3.0,1.0,1.0,2.0,19.0,15.0,4.0,0.0,5.0,44.0,20.0,4.0,9.0,0.0,0.0,1.0,13.0,29.0,0.0,0.0,0.0,13.0,29.0,48.0,116.0,124.0,0.0,0.0,1.0,135.0,135.0,41.0,22.0,11.0,0.0,0.0,5.0,46.0,16.0,0.0,29.0,61.0,0.0,0.0,0.0,0.0,1.0,38.0,22.0,36.0,0.0,0.0,0.0,34.0,7.0,9.0,51.0,135.0,9.0,1.0,11.0,135.0,70.0,53.0,16.0,25.0,4.0,1.0,33.0,35.0,15.0,124.0,95.0,20.0,0.0,0.0,1.0,0.0,9.0,135.0,32.0,6.0,7.0,23.0,1.0,6.0,8.0,78.0,125.0,54.0,22.0,6.0,1.0,25.0,57.0,135.0,30.0,6.0,5.0,2.0,2.0,1.0,7.0,135.0,73.0,0.0,0.0,0.0,0.0
811.0335693359375,567.0090942382812,3.3211307525634766,83.38883972167969,0.048145633190870285,1.0,7.0,15.0,0.0,0.0,1.0,34.0,6.0,132.0,24.0,12.0,0.0,0.0,2.0,16.0,16.0,168.0,16.0,0.0,0.0,0.0,1.0,8.0,17.0,30.0,0.0,0.0,0.0,5.0,19.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,159.0,1.0,111.0,5.0,0.0,0.0,0.0,26.0,113.0,35.0,168.0,35.0,0.0,0.0,0.0,0.0,12.0,47.0,54.0,4.0,0.0,0.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,44.0,168.0,1.0,16.0,1.0,0.0,0.0,0.0,31.0,168.0,59.0,123.0,4.0,0.0,0.0,0.0,0.0,87.0,168.0,24.0,1.0,0.0,0.0,3.0,4.0,1.0,18.0,0.0,1.0,41.0,3.0,3.0,10.0,16.0,1.0,18.0,18.0,36.0,0.0,0.0,1.0,26.0,10.0,28.0,29.0,27.0,0.0,0.0,0.0,8.0,22.0,2.0,7.0,26.0,0.0,1.0,0.0,0.0,2.0
812.2327880859375,610.8261108398438,2.2535197734832764,173.62066650390625,0.047606609761714935,45.0,154.0,92.0,1.0,0.0,0.0,0.0,9.0,73.0,169.0,114.0,4.0,0.0,0.0,2.0,8.0,29.0,17.0,25.0,21.0,5.0,17.0,31.0,9.0,0.0,0.0,23.0,11.0,1.0,14.0,49.0,2.0,37.0,30.0,27.0,1.0,0.0,0.0,0.0,9.0,169.0,69.0,13.0,1.0,0.0,0.0,1.0,44.0,129.0,10.0,16.0,22.0,8.0,12.0,21.0,24.0,1.0,3.0,43.0,8.0,2.0,11.0,30.0,3.0,45.0,9.0,0.0,0.0,0.0,0.0,1.0,11.0,169.0,53.0,2.0,2.0,0.0,0.0,0.0,10.0,112.0,22.0,24.0,42.0,14.0,11.0,16.0,6.0,10.0,13.0,73.0,30.0,43.0,12.0,7.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,169.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,107.0,7.0,14.0,6.0,21.0,4.0,8.0,9.0,25.0,4.0,4.0,15.0,113.0,11.0,5.0,5.0
171.36126708984375,2068.415771484375,1.996873140335083,357.6210632324219,0.04815260320901871,0.0,0.0,0.0,11.0,21.0,1.0,0.0,0.0,17.0,8.0,2.0,45.0,147.0,7.0,0.0,1.0,147.0,23.0,2.0,11.0,23.0,2.0,1.0,14.0,29.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,46.0,2.0,0.0,0.0,33.0,19.0,3.0,88.0,147.0,2.0,0.0,2.0,147.0,66.0,4.0,17.0,27.0,0.0,0.0,7.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,62.0,2.0,0.0,0.0,40.0,3.0,0.0,17.0,147.0,21.0,2.0,16.0,147.0,13.0,1.0,2.0,26.0,5.0,2.0,61.0,38.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,113.0,40.0,21.0,0.0,0.0,0.0,31.0,19.0,27.0,127.0,136.0,3.0,0.0,2.0,147.0,99.0,27.0,11.0,10.0,1.0,0.0,6.0,10.0,24.0,101.0,5.0,0.0,0.0,0.0,1.0
171.36126708984375,2068.415771484375,1.996873140335083,182.40451049804688,0.04815260320901871,0.0,0.0,0.0,0.0,14.0,30.0,109.0,16.0,22.0,2.0,0.0,3.0,143.0,120.0,24.0,18.0,148.0,9.0,0.0,1.0,15.0,12.0,30.0,110.0,17.0,1.0,0.0,0.0,0.0,0.0,82.0,38.0,0.0,0.0,0.0,5.0,44.0,8.0,6.0,1.0,31.0,10.0,1.0,36.0,148.0,26.0,1.0,1.0,148.0,49.0,1.0,12.0,35.0,4.0,0.0,7.0,55.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,38.0,12.0,0.0,0.0,25.0,1.0,0.0,4.0,148.0,95.0,4.0,10.0,148.0,5.0,0.0,1.0,36.0,26.0,5.0,58.0,54.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,17.0,10.0,1.0,0.0,13.0,1.0,0.0,6.0,148.0,39.0,2.0,5.0,148.0,14.0,1.0,2.0,30.0,13.0,3.0,26.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0
841.392333984375,613.1246337890625,2.296647787094116,174.57852172851562,0.047949258238077164,102.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,191.0,53.0,1.0,2.0,1.0,0.0,1.0,9.0,40.0,9.0,26.0,39.0,12.0,3.0,4.0,8.0,6.0,10.0,79.0,32.0,4.0,1.0,3.0,3.0,91.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,191.0,60.0,1.0,1.0,1.0,2.0,1.0,11.0,71.0,9.0,6.0,29.0,103.0,33.0,2.0,7.0,62.0,26.0,23.0,25.0,70.0,11.0,3.0,7.0,97.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,191.0,9.0,0.0,1.0,1.0,0.0,1.0,18.0,79.0,6.0,1.0,13.0,60.0,45.0,30.0,11.0,21.0,4.0,1.0,2.0,40.0,55.0,67.0,21.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,191.0,16.0,2.0,1.0,0.0,0.0,1.0,18.0,67.0,10.0,26.0,29.0,3.0,15.0,21.0,14.0,1.0,1.0,24.0,27.0,21.0,21.0,19.0,1.0
343.08551025390625,455.3137512207031,19.379268646240234,198.7262725830078,0.04596758633852005,0.0,0.0,0.0,0.0,37.0,141.0,11.0,0.0,111.0,20.0,0.0,0.0,8.0,88.0,10.0,13.0,141.0,27.0,0.0,0.0,0.0,0.0,15.0,51.0,8.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,1.0,30.0,51.0,49.0,90.0,5.0,0.0,68.0,18.0,12.0,13.0,107.0,95.0,6.0,4.0,141.0,52.0,0.0,0.0,6.0,3.0,2.0,21.0,39.0,1.0,0.0,0.0,0.0,0.0,19.0,32.0,0.0,8.0,32.0,37.0,119.0,69.0,3.0,1.0,42.0,17.0,24.0,13.0,57.0,28.0,22.0,27.0,141.0,11.0,0.0,0.0,5.0,6.0,6.0,76.0,50.0,1.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,1.0,0.0,0.0,62.0,88.0,69.0,9.0,14.0,3.0,1.0,0.0,19.0,68.0,141.0,35.0,141.0,41.0,0.0,0.0,14.0,27.0,13.0,14.0,60.0,13.0,0.0,0.0,0.0,0.0,2.0,6.0
822.4216918945312,616.2379760742188,2.623868703842163,193.24053955078125,0.0461866520345211,3.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,140.0,21.0,1.0,0.0,0.0,0.0,0.0,24.0,140.0,20.0,0.0,0.0,0.0,2.0,21.0,90.0,3.0,1.0,0.0,0.0,1.0,3.0,44.0,33.0,2.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,140.0,34.0,0.0,0.0,0.0,0.0,1.0,26.0,140.0,85.0,0.0,0.0,0.0,1.0,2.0,45.0,15.0,5.0,1.0,4.0,2.0,5.0,11.0,8.0,3.0,1.0,0.0,3.0,1.0,3.0,12.0,4.0,140.0,23.0,2.0,1.0,0.0,0.0,2.0,121.0,140.0,40.0,50.0,3.0,0.0,0.0,1.0,140.0,12.0,10.0,31.0,37.0,3.0,2.0,6.0,10.0,3.0,3.0,2.0,9.0,5.0,1.0,1.0,0.0,87.0,95.0,24.0,1.0,0.0,0.0,0.0,10.0,44.0,134.0,140.0,1.0,0.0,0.0,0.0,9.0,72.0,111.0,62.0,5.0,1.0,1.0,5.0,4.0
822.4216918945312,616.2379760742188,2.623868703842163,209.2483367919922,0.0461866520345211,13.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,136.0,98.0,0.0,0.0,0.0,0.0,1.0,9.0,111.0,43.0,0.0,0.0,0.0,1.0,21.0,45.0,1.0,1.0,0.0,0.0,1.0,3.0,10.0,13.0,9.0,6.0,1.0,1.0,2.0,3.0,1.0,4.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,6.0,136.0,136.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,3.0,0.0,17.0,8.0,2.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,136.0,34.0,1.0,0.0,0.0,0.0,2.0,38.0,136.0,74.0,71.0,14.0,0.0,0.0,0.0,63.0,20.0,34.0,97.0,42.0,8.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0,5.0,1.0,5.0,3.0,41.0,60.0,6.0,4.0,3.0,0.0,1.0,2.0,41.0,109.0,136.0,25.0,0.0,0.0,0.0,2.0,27.0,131.0,132.0,22.0,0.0,0.0,0.0,0.0
721.3499755859375,616.7523193359375,2.6748244762420654,80.58063507080078,0.04854479804635048,7.0,2.0,3.0,6.0,8.0,3.0,2.0,7.0,36.0,41.0,16.0,2.0,3.0,2.0,22.0,59.0,7.0,24.0,21.0,1.0,0.0,14.0,97.0,19.0,0.0,1.0,11.0,1.0,1.0,29.0,76.0,0.0,6.0,5.0,9.0,33.0,26.0,6.0,0.0,1.0,19.0,105.0,121.0,50.0,40.0,8.0,0.0,1.0,58.0,142.0,142.0,10.0,5.0,11.0,8.0,11.0,1.0,26.0,142.0,13.0,6.0,22.0,23.0,2.0,8.0,1.0,0.0,4.0,60.0,18.0,1.0,2.0,60.0,14.0,11.0,26.0,142.0,48.0,0.0,3.0,142.0,30.0,10.0,6.0,16.0,28.0,29.0,53.0,17.0,4.0,24.0,4.0,6.0,71.0,142.0,12.0,5.0,2.0,4.0,17.0,40.0,3.0,0.0,0.0,70.0,9.0,4.0,79.0,142.0,3.0,0.0,0.0,142.0,27.0,3.0,9.0,10.0,1.0,2.0,6.0,30.0,6.0,2.0,4.0,3.0,6.0,14.0,2.0
830.7930908203125,1610.519287109375,6.422410488128662,326.1494445800781,0.04952682927250862,88.0,76.0,46.0,0.0,0.0,2.0,12.0,100.0,7.0,37.0,72.0,43.0,37.0,85.0,58.0,17.0,26.0,3.0,19.0,64.0,100.0,43.0,9.0,35.0,84.0,10.0,3.0,4.0,2.0,0.0,0.0,57.0,18.0,123.0,124.0,1.0,2.0,11.0,26.0,5.0,14.0,90.0,124.0,96.0,18.0,10.0,4.0,7.0,124.0,35.0,71.0,70.0,27.0,2.0,2.0,75.0,47.0,5.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,2.0,4.0,1.0,18.0,57.0,46.0,3.0,15.0,6.0,26.0,15.0,21.0,49.0,69.0,114.0,124.0,20.0,6.0,2.0,0.0,1.0,26.0,124.0,33.0,35.0,7.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,11.0,29.0,21.0,13.0,22.0,0.0,0.0,0.0,1.0,7.0,31.0,118.0,18.0,3.0,4.0,1.0,0.0,2.0,11.0,64.0,1.0,12.0,11.0,1.0,2.0,7.0,3.0,1.0
830.7930908203125,1610.519287109375,6.422410488128662,224.28343200683594,0.04952682927250862,0.0,0.0,8.0,14.0,40.0,27.0,1.0,0.0,1.0,1.0,38.0,53.0,24.0,5.0,0.0,0.0,38.0,1.0,9.0,32.0,39.0,4.0,7.0,85.0,31.0,0.0,0.0,0.0,5.0,76.0,91.0,117.0,0.0,0.0,0.0,2.0,40.0,107.0,12.0,1.0,17.0,7.0,23.0,35.0,113.0,109.0,12.0,5.0,117.0,35.0,16.0,12.0,6.0,8.0,11.0,117.0,74.0,19.0,13.0,57.0,35.0,34.0,14.0,117.0,3.0,0.0,1.0,5.0,20.0,36.0,8.0,7.0,6.0,1.0,0.0,1.0,42.0,117.0,117.0,12.0,117.0,76.0,25.0,2.0,6.0,94.0,108.0,30.0,39.0,80.0,88.0,77.0,9.0,12.0,2.0,6.0,7.0,1.0,2.0,3.0,1.0,1.0,5.0,32.0,1.0,0.0,0.0,0.0,4.0,15.0,35.0,16.0,0.0,2.0,3.0,0.0,6.0,112.0,32.0,1.0,21.0,18.0,11.0,0.0,1.0,68.0,53.0,11.0
816.032470703125,1598.3526611328125,4.684575080871582,78.75476837158203,0.04704812541604042,0.0,0.0,5.0,24.0,34.0,65.0,8.0,1.0,2.0,0.0,43.0,17.0,12.0,69.0,46.0,5.0,8.0,12.0,57.0,3.0,1.0,10.0,113.0,48.0,0.0,14.0,47.0,33.0,16.0,80.0,67.0,6.0,4.0,7.0,30.0,12.0,21.0,34.0,5.0,5.0,24.0,5.0,3.0,11.0,77.0,66.0,26.0,11.0,116.0,16.0,1.0,3.0,8.0,14.0,66.0,74.0,19.0,3.0,0.0,2.0,116.0,116.0,60.0,12.0,22.0,14.0,25.0,9.0,5.0,12.0,37.0,98.0,11.0,2.0,27.0,31.0,29.0,113.0,94.0,29.0,116.0,55.0,24.0,14.0,8.0,24.0,27.0,28.0,21.0,30.0,18.0,18.0,116.0,12.0,0.0,0.0,13.0,30.0,71.0,43.0,1.0,1.0,5.0,20.0,1.0,2.0,116.0,113.0,8.0,9.0,5.0,3.0,4.0,56.0,116.0,43.0,8.0,3.0,1.0,0.0,1.0,49.0,116.0,30.0,36.0,4.0,0.0,0.0
845.2267456054688,1402.69384765625,4.173198699951172,59.085845947265625,0.048744622617959976,0.0,2.0,11.0,23.0,17.0,5.0,3.0,1.0,126.0,60.0,17.0,9.0,3.0,3.0,7.0,46.0,103.0,40.0,30.0,71.0,81.0,11.0,2.0,34.0,12.0,15.0,9.0,52.0,77.0,14.0,4.0,10.0,8.0,4.0,14.0,23.0,16.0,13.0,6.0,9.0,126.0,41.0,11.0,8.0,13.0,18.0,26.0,126.0,40.0,26.0,40.0,82.0,108.0,62.0,16.0,54.0,25.0,12.0,12.0,44.0,21.0,7.0,15.0,70.0,35.0,14.0,11.0,11.0,5.0,13.0,18.0,12.0,126.0,49.0,4.0,15.0,22.0,7.0,9.0,83.0,31.0,10.0,4.0,72.0,126.0,38.0,5.0,16.0,34.0,57.0,13.0,10.0,26.0,7.0,6.0,31.0,35.0,3.0,2.0,3.0,1.0,9.0,23.0,39.0,126.0,8.0,2.0,13.0,57.0,14.0,9.0,126.0,9.0,2.0,2.0,69.0,126.0,21.0,10.0,13.0,53.0,5.0,2.0,10.0,7.0,13.0,22.0,87.0
845.2267456054688,1402.69384765625,4.173198699951172,96.09991455078125,0.048744622617959976,116.0,84.0,6.0,1.0,2.0,7.0,6.0,9.0,45.0,90.0,32.0,32.0,76.0,65.0,6.0,2.0,22.0,5.0,8.0,34.0,101.0,37.0,3.0,10.0,83.0,35.0,24.0,8.0,2.0,3.0,18.0,41.0,23.0,50.0,26.0,27.0,17.0,7.0,6.0,8.0,116.0,116.0,52.0,26.0,21.0,31.0,21.0,31.0,30.0,8.0,5.0,21.0,49.0,116.0,43.0,14.0,33.0,36.0,49.0,9.0,13.0,22.0,3.0,7.0,10.0,5.0,3.0,14.0,21.0,15.0,10.0,6.0,116.0,116.0,13.0,5.0,3.0,9.0,9.0,22.0,42.0,116.0,10.0,8.0,104.0,116.0,8.0,6.0,34.0,8.0,2.0,3.0,81.0,60.0,6.0,11.0,1.0,1.0,2.0,15.0,21.0,5.0,6.0,5.0,44.0,61.0,6.0,3.0,2.0,2.0,20.0,23.0,116.0,102.0,3.0,2.0,18.0,49.0,9.0,10.0,9.0,7.0,3.0,8.0,55.0,116.0,10.0,8.0
845.2267456054688,1402.69384765625,4.173198699951172,227.935546875,0.048744622617959976,7.0,29.0,30.0,75.0,18.0,23.0,8.0,5.0,69.0,7.0,11.0,27.0,6.0,2.0,4.0,99.0,100.0,11.0,11.0,118.0,54.0,3.0,3.0,54.0,2.0,7.0,11.0,104.0,65.0,7.0,5.0,3.0,16.0,3.0,14.0,51.0,48.0,44.0,8.0,7.0,121.0,20.0,7.0,18.0,17.0,6.0,5.0,102.0,27.0,6.0,11.0,121.0,121.0,9.0,6.0,34.0,3.0,22.0,21.0,36.0,51.0,6.0,6.0,4.0,24.0,3.0,18.0,35.0,7.0,6.0,33.0,85.0,97.0,31.0,26.0,67.0,55.0,31.0,56.0,70.0,14.0,15.0,51.0,121.0,98.0,16.0,7.0,6.0,11.0,8.0,5.0,7.0,14.0,6.0,21.0,17.0,109.0,12.0,4.0,9.0,4.0,4.0,10.0,74.0,29.0,3.0,4.0,99.0,121.0,37.0,22.0,37.0,5.0,6.0,8.0,37.0,73.0,28.0,26.0,11.0,14.0,3.0,1.0,0.0,0.0,1.0,9.0,33.0
808.5730590820312,1591.9569091796875,2.0476796627044678,173.22787475585938,0.04930436983704567,7.0,0.0,0.0,1.0,21.0,18.0,62.0,41.0,129.0,3.0,0.0,1.0,18.0,9.0,11.0,39.0,97.0,3.0,0.0,8.0,112.0,18.0,2.0,19.0,1.0,0.0,0.0,4.0,129.0,79.0,11.0,3.0,32.0,4.0,1.0,20.0,76.0,4.0,4.0,8.0,129.0,45.0,3.0,12.0,44.0,1.0,0.0,24.0,88.0,23.0,16.0,22.0,44.0,29.0,1.0,12.0,0.0,0.0,4.0,16.0,106.0,127.0,7.0,0.0,12.0,5.0,3.0,45.0,114.0,1.0,4.0,11.0,75.0,129.0,49.0,32.0,47.0,1.0,0.0,1.0,26.0,129.0,109.0,50.0,3.0,0.0,0.0,1.0,0.0,10.0,72.0,52.0,25.0,20.0,2.0,0.0,1.0,2.0,1.0,19.0,127.0,22.0,1.0,2.0,42.0,36.0,9.0,10.0,44.0,26.0,7.0,27.0,81.0,59.0,21.0,7.0,1.0,3.0,15.0,54.0,1.0,9.0,22.0,10.0,6.0,9.0,29.0,4.0
808.5730590820312,1591.9569091796875,2.0476796627044678,123.957763671875,0.04930436983704567,2.0,3.0,7.0,14.0,2.0,12.0,13.0,19.0,2.0,0.0,27.0,70.0,4.0,7.0,13.0,32.0,1.0,0.0,6.0,40.0,14.0,22.0,38.0,126.0,4.0,0.0,0.0,4.0,4.0,9.0,87.0,127.0,10.0,6.0,71.0,127.0,2.0,3.0,6.0,3.0,110.0,14.0,41.0,60.0,0.0,0.0,14.0,127.0,21.0,3.0,5.0,15.0,3.0,1.0,55.0,127.0,2.0,0.0,18.0,127.0,18.0,2.0,19.0,62.0,30.0,8.0,18.0,59.0,24.0,6.0,22.0,28.0,127.0,58.0,13.0,2.0,0.0,0.0,9.0,64.0,49.0,59.0,52.0,33.0,15.0,0.0,4.0,23.0,0.0,1.0,10.0,127.0,126.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0,14.0,77.0,78.0,44.0,38.0,15.0,1.0,6.0,22.0,32.0,36.0,18.0,83.0,42.0,17.0,12.0,2.0,0.0,0.0,1.0,4.0,8.0,76.0,85.0,11.0,0.0,0.0
829.4921875,1591.2371826171875,2.241300106048584,1.0062408447265625,0.04766317456960678,71.0,13.0,15.0,9.0,0.0,1.0,1.0,4.0,130.0,41.0,5.0,0.0,0.0,1.0,16.0,18.0,16.0,17.0,28.0,6.0,0.0,1.0,35.0,41.0,4.0,5.0,43.0,27.0,0.0,0.0,33.0,38.0,91.0,3.0,4.0,4.0,2.0,7.0,5.0,13.0,130.0,20.0,11.0,1.0,0.0,0.0,16.0,53.0,18.0,13.0,70.0,43.0,0.0,0.0,53.0,102.0,1.0,4.0,130.0,105.0,1.0,0.0,43.0,47.0,89.0,5.0,8.0,3.0,1.0,4.0,10.0,23.0,130.0,26.0,34.0,28.0,17.0,2.0,1.0,30.0,11.0,12.0,130.0,130.0,21.0,1.0,3.0,9.0,1.0,11.0,87.0,130.0,18.0,0.0,0.0,0.0,49.0,88.0,23.0,1.0,0.0,1.0,1.0,5.0,88.0,68.0,55.0,57.0,34.0,3.0,0.0,13.0,1.0,2.0,51.0,130.0,43.0,2.0,1.0,1.0,1.0,4.0,24.0,75.0,3.0,2.0,6.0,1.0
801.3975830078125,1580.9918212890625,3.9497315883636475,303.67437744140625,0.04778653755784035,23.0,45.0,5.0,3.0,0.0,0.0,4.0,33.0,8.0,38.0,32.0,18.0,1.0,0.0,0.0,2.0,6.0,41.0,21.0,3.0,8.0,1.0,0.0,1.0,10.0,15.0,3.0,1.0,1.0,1.0,1.0,3.0,33.0,105.0,33.0,25.0,6.0,1.0,0.0,0.0,20.0,52.0,97.0,116.0,35.0,13.0,5.0,6.0,116.0,116.0,65.0,15.0,2.0,2.0,3.0,24.0,24.0,9.0,5.0,1.0,5.0,2.0,1.0,6.0,80.0,116.0,28.0,10.0,8.0,5.0,3.0,10.0,62.0,27.0,9.0,43.0,42.0,79.0,116.0,73.0,116.0,18.0,25.0,11.0,2.0,9.0,57.0,116.0,18.0,12.0,26.0,13.0,8.0,1.0,0.0,5.0,116.0,11.0,1.0,0.0,0.0,1.0,4.0,100.0,112.0,3.0,1.0,10.0,50.0,45.0,75.0,116.0,15.0,19.0,73.0,84.0,101.0,32.0,25.0,28.0,50.0,42.0,43.0,8.0,1.0,1.0,2.0,22.0
