Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
1811.648681640625,436.46319580078125,2.112950086593628,303.0556335449219,0.03649366647005081,20.0,65.0,8.0,13.0,7.0,0.0,0.0,0.0,23.0,38.0,15.0,62.0,32.0,0.0,0.0,0.0,90.0,106.0,13.0,10.0,4.0,1.0,0.0,7.0,4.0,9.0,8.0,26.0,44.0,15.0,4.0,2.0,61.0,127.0,2.0,7.0,20.0,1.0,0.0,0.0,36.0,54.0,21.0,77.0,127.0,11.0,0.0,2.0,127.0,127.0,16.0,11.0,7.0,2.0,4.0,33.0,26.0,9.0,4.0,6.0,22.0,18.0,20.0,29.0,99.0,127.0,8.0,2.0,12.0,2.0,0.0,0.0,56.0,62.0,24.0,21.0,127.0,45.0,5.0,17.0,127.0,66.0,24.0,4.0,12.0,12.0,6.0,50.0,28.0,27.0,97.0,44.0,23.0,7.0,6.0,10.0,18.0,82.0,15.0,1.0,6.0,20.0,8.0,1.0,57.0,127.0,46.0,8.0,9.0,3.0,1.0,15.0,92.0,44.0,16.0,5.0,13.0,17.0,16.0,59.0,4.0,13.0,78.0,34.0,37.0,20.0,3.0,1.0
1391.0030517578125,1423.3216552734375,2.3492431640625,227.5489959716797,0.038874562829732895,11.0,9.0,6.0,2.0,5.0,68.0,5.0,1.0,138.0,16.0,3.0,0.0,1.0,4.0,1.0,5.0,120.0,8.0,4.0,45.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,138.0,17.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,67.0,138.0,5.0,5.0,138.0,22.0,7.0,8.0,12.0,25.0,5.0,35.0,83.0,17.0,20.0,138.0,9.0,0.0,0.0,2.0,0.0,0.0,14.0,138.0,6.0,0.0,1.0,1.0,2.0,7.0,7.0,132.0,107.0,15.0,0.0,1.0,69.0,130.0,51.0,48.0,17.0,4.0,0.0,5.0,11.0,27.0,49.0,138.0,17.0,0.0,1.0,1.0,3.0,1.0,3.0,46.0,10.0,2.0,19.0,12.0,1.0,3.0,5.0,138.0,21.0,0.0,0.0,3.0,21.0,63.0,22.0,20.0,2.0,0.0,1.0,10.0,14.0,19.0,21.0,15.0,1.0,0.0,3.0,15.0,12.0,2.0,0.0,1.0,0.0,0.0,7.0,39.0
1691.6798095703125,1624.943603515625,2.3183581829071045,359.1612548828125,0.03996141627430916,8.0,57.0,89.0,37.0,6.0,0.0,0.0,1.0,32.0,103.0,105.0,23.0,12.0,15.0,1.0,2.0,6.0,22.0,36.0,69.0,20.0,54.0,23.0,1.0,21.0,37.0,47.0,14.0,2.0,9.0,16.0,22.0,22.0,32.0,41.0,77.0,37.0,0.0,0.0,2.0,123.0,65.0,21.0,28.0,31.0,13.0,7.0,60.0,32.0,24.0,39.0,83.0,123.0,79.0,9.0,18.0,34.0,85.0,64.0,22.0,19.0,16.0,4.0,11.0,33.0,18.0,22.0,21.0,11.0,27.0,37.0,39.0,123.0,123.0,25.0,16.0,13.0,21.0,18.0,29.0,20.0,38.0,33.0,60.0,123.0,60.0,5.0,8.0,38.0,18.0,35.0,32.0,40.0,28.0,5.0,16.0,9.0,3.0,3.0,29.0,28.0,34.0,46.0,87.0,41.0,35.0,8.0,10.0,15.0,26.0,28.0,68.0,7.0,11.0,9.0,80.0,98.0,18.0,15.0,19.0,2.0,5.0,44.0,123.0,44.0,2.0,1.0,3.0
1691.6798095703125,1624.943603515625,2.3183581829071045,163.82452392578125,0.03996141627430916,9.0,2.0,1.0,3.0,8.0,22.0,106.0,59.0,62.0,9.0,5.0,2.0,2.0,4.0,29.0,123.0,22.0,16.0,40.0,53.0,32.0,28.0,8.0,26.0,24.0,20.0,21.0,21.0,16.0,17.0,21.0,53.0,35.0,17.0,7.0,41.0,47.0,30.0,19.0,11.0,123.0,23.0,5.0,11.0,17.0,24.0,29.0,79.0,15.0,19.0,17.0,56.0,123.0,81.0,26.0,21.0,20.0,72.0,61.0,49.0,30.0,6.0,5.0,10.0,20.0,5.0,2.0,7.0,26.0,115.0,74.0,30.0,123.0,18.0,10.0,43.0,44.0,24.0,54.0,95.0,19.0,6.0,7.0,123.0,123.0,30.0,13.0,39.0,9.0,4.0,3.0,9.0,21.0,40.0,35.0,61.0,9.0,55.0,24.0,15.0,3.0,9.0,20.0,12.0,29.0,50.0,2.0,4.0,33.0,48.0,35.0,29.0,4.0,0.0,0.0,9.0,54.0,122.0,106.0,30.0,3.0,0.0,0.0,0.0,8.0,47.0,47.0,49.0
1590.1181640625,1720.67431640625,4.06397008895874,172.7149200439453,0.03971758484840393,4.0,5.0,4.0,8.0,30.0,51.0,7.0,3.0,100.0,24.0,0.0,0.0,10.0,16.0,4.0,86.0,121.0,35.0,6.0,0.0,0.0,0.0,25.0,131.0,64.0,14.0,3.0,26.0,35.0,2.0,12.0,86.0,15.0,2.0,3.0,4.0,26.0,33.0,24.0,29.0,131.0,15.0,1.0,1.0,15.0,19.0,10.0,131.0,46.0,12.0,34.0,50.0,9.0,0.0,48.0,131.0,6.0,4.0,65.0,131.0,43.0,1.0,9.0,48.0,38.0,2.0,0.0,0.0,53.0,41.0,20.0,35.0,131.0,77.0,8.0,4.0,22.0,19.0,7.0,89.0,50.0,52.0,48.0,125.0,39.0,7.0,2.0,18.0,0.0,0.0,44.0,104.0,45.0,12.0,0.0,0.0,26.0,15.0,5.0,9.0,16.0,11.0,8.0,14.0,81.0,46.0,7.0,5.0,6.0,6.0,6.0,73.0,10.0,13.0,11.0,33.0,39.0,25.0,2.0,12.0,17.0,4.0,8.0,35.0,41.0,23.0,2.0,5.0
1491.0919189453125,1857.3310546875,4.3194098472595215,352.2930603027344,0.03845931217074394,8.0,23.0,12.0,14.0,11.0,8.0,5.0,5.0,145.0,77.0,10.0,15.0,18.0,4.0,1.0,13.0,56.0,20.0,4.0,55.0,145.0,6.0,0.0,4.0,1.0,0.0,1.0,13.0,62.0,7.0,7.0,2.0,9.0,4.0,1.0,32.0,53.0,8.0,15.0,8.0,145.0,39.0,3.0,21.0,41.0,7.0,1.0,45.0,60.0,11.0,3.0,31.0,145.0,53.0,3.0,17.0,4.0,5.0,3.0,5.0,38.0,20.0,28.0,7.0,15.0,5.0,0.0,23.0,110.0,20.0,4.0,7.0,145.0,37.0,0.0,16.0,46.0,5.0,2.0,45.0,65.0,9.0,1.0,35.0,145.0,26.0,2.0,9.0,3.0,11.0,6.0,6.0,41.0,34.0,7.0,1.0,22.0,0.0,0.0,1.0,83.0,49.0,7.0,18.0,145.0,2.0,1.0,12.0,45.0,12.0,5.0,92.0,23.0,1.0,4.0,47.0,145.0,9.0,5.0,9.0,0.0,1.0,6.0,22.0,22.0,25.0,10.0,1.0
1498.153076171875,1857.3914794921875,2.559344530105591,8.815460205078125,0.037090688943862915,99.0,73.0,1.0,2.0,23.0,1.0,0.0,1.0,108.0,136.0,1.0,1.0,20.0,20.0,0.0,1.0,5.0,5.0,0.0,2.0,148.0,56.0,1.0,0.0,0.0,0.0,1.0,3.0,36.0,18.0,15.0,5.0,57.0,49.0,3.0,6.0,33.0,14.0,0.0,1.0,148.0,95.0,1.0,1.0,19.0,5.0,0.0,5.0,37.0,5.0,1.0,4.0,148.0,42.0,0.0,3.0,7.0,7.0,7.0,3.0,49.0,16.0,9.0,13.0,65.0,3.0,0.0,0.0,61.0,46.0,1.0,8.0,148.0,19.0,0.0,2.0,13.0,4.0,0.0,19.0,53.0,6.0,1.0,13.0,148.0,37.0,0.0,2.0,3.0,11.0,17.0,8.0,85.0,30.0,2.0,4.0,31.0,5.0,0.0,0.0,42.0,96.0,9.0,5.0,148.0,77.0,4.0,5.0,6.0,8.0,2.0,18.0,26.0,22.0,6.0,25.0,80.0,29.0,5.0,5.0,4.0,1.0,0.0,1.0,51.0,49.0,4.0,9.0
1619.900146484375,1234.048828125,2.627040147781372,275.8185119628906,0.037401046603918076,34.0,12.0,3.0,11.0,23.0,3.0,1.0,11.0,37.0,14.0,3.0,33.0,116.0,13.0,0.0,7.0,138.0,71.0,3.0,3.0,6.0,1.0,1.0,47.0,36.0,31.0,3.0,4.0,2.0,0.0,0.0,14.0,11.0,38.0,48.0,42.0,13.0,0.0,0.0,2.0,32.0,27.0,13.0,118.0,101.0,6.0,0.0,1.0,138.0,113.0,5.0,10.0,7.0,1.0,0.0,21.0,88.0,22.0,1.0,1.0,3.0,4.0,1.0,22.0,0.0,54.0,136.0,11.0,5.0,1.0,0.0,0.0,38.0,22.0,88.0,31.0,60.0,24.0,2.0,9.0,138.0,37.0,6.0,3.0,6.0,6.0,2.0,57.0,72.0,17.0,2.0,0.0,1.0,2.0,3.0,32.0,0.0,21.0,99.0,8.0,20.0,36.0,0.0,0.0,73.0,64.0,138.0,9.0,8.0,3.0,0.0,1.0,138.0,88.0,13.0,1.0,0.0,0.0,0.0,9.0,27.0,83.0,11.0,1.0,0.0,0.0,0.0,0.0
1815.2744140625,1951.341064453125,2.7016255855560303,172.69525146484375,0.036417700350284576,11.0,15.0,4.0,9.0,30.0,33.0,5.0,3.0,113.0,23.0,1.0,0.0,1.0,3.0,10.0,40.0,144.0,46.0,0.0,0.0,0.0,0.0,0.0,64.0,70.0,13.0,11.0,8.0,5.0,3.0,2.0,21.0,23.0,5.0,0.0,0.0,20.0,100.0,60.0,27.0,94.0,60.0,12.0,3.0,15.0,59.0,54.0,31.0,144.0,100.0,6.0,2.0,2.0,5.0,4.0,73.0,72.0,4.0,3.0,12.0,31.0,17.0,3.0,20.0,20.0,35.0,29.0,10.0,1.0,27.0,58.0,32.0,36.0,28.0,4.0,1.0,12.0,128.0,132.0,84.0,144.0,20.0,8.0,9.0,2.0,11.0,53.0,144.0,41.0,9.0,23.0,41.0,8.0,2.0,0.0,7.0,34.0,42.0,31.0,23.0,2.0,1.0,16.0,42.0,110.0,53.0,3.0,0.0,0.0,2.0,22.0,70.0,30.0,36.0,41.0,6.0,0.0,1.0,10.0,44.0,4.0,11.0,33.0,17.0,0.0,0.0,0.0,2.0
1830.9013671875,1857.7576904296875,5.630692481994629,178.28147888183594,0.039008624851703644,0.0,0.0,0.0,7.0,40.0,29.0,0.0,0.0,99.0,17.0,0.0,0.0,21.0,23.0,3.0,5.0,194.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,13.0,1.0,2.0,2.0,5.0,8.0,6.0,0.0,0.0,0.0,1.0,81.0,37.0,1.0,0.0,85.0,17.0,0.0,8.0,58.0,28.0,2.0,5.0,194.0,61.0,2.0,2.0,3.0,1.0,1.0,15.0,91.0,36.0,27.0,11.0,1.0,5.0,11.0,6.0,5.0,1.0,0.0,9.0,103.0,10.0,2.0,2.0,71.0,3.0,0.0,2.0,22.0,46.0,40.0,36.0,194.0,66.0,3.0,0.0,1.0,5.0,12.0,48.0,54.0,51.0,39.0,14.0,1.0,0.0,0.0,1.0,7.0,1.0,3.0,10.0,35.0,19.0,3.0,2.0,49.0,7.0,1.0,1.0,1.0,7.0,10.0,12.0,172.0,100.0,11.0,0.0,0.0,1.0,3.0,5.0,26.0,81.0,69.0,4.0,0.0,1.0,0.0,0.0
1391.0030517578125,1423.3216552734375,2.3492431640625,92.91210174560547,0.038874562829732895,0.0,0.0,0.0,4.0,38.0,29.0,9.0,3.0,46.0,6.0,0.0,1.0,7.0,16.0,67.0,22.0,146.0,95.0,7.0,0.0,0.0,2.0,15.0,11.0,18.0,60.0,54.0,4.0,1.0,3.0,1.0,0.0,21.0,2.0,0.0,4.0,16.0,13.0,12.0,17.0,90.0,4.0,0.0,0.0,0.0,30.0,111.0,85.0,27.0,46.0,32.0,4.0,24.0,146.0,61.0,16.0,2.0,45.0,146.0,7.0,7.0,22.0,2.0,1.0,35.0,10.0,1.0,19.0,15.0,5.0,1.0,2.0,146.0,26.0,1.0,1.0,0.0,14.0,11.0,23.0,62.0,1.0,1.0,1.0,16.0,146.0,24.0,15.0,1.0,2.0,11.0,1.0,7.0,146.0,19.0,4.0,30.0,1.0,0.0,6.0,22.0,3.0,1.0,7.0,146.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,95.0,15.0,0.0,0.0,0.0,60.0,7.0,4.0,3.0,1.0,0.0,0.0,3.0,146.0,15.0,1.0
1792.169677734375,1723.9241943359375,2.4620025157928467,277.2872619628906,0.04002939164638519,19.0,20.0,6.0,3.0,1.0,0.0,1.0,11.0,6.0,7.0,34.0,111.0,6.0,0.0,1.0,6.0,39.0,28.0,91.0,86.0,0.0,0.0,0.0,6.0,42.0,15.0,19.0,3.0,0.0,0.0,2.0,14.0,41.0,62.0,25.0,17.0,22.0,9.0,4.0,7.0,16.0,15.0,47.0,131.0,131.0,29.0,5.0,7.0,131.0,72.0,60.0,78.0,10.0,4.0,3.0,30.0,70.0,17.0,41.0,20.0,0.0,0.0,0.0,14.0,127.0,29.0,6.0,5.0,39.0,21.0,9.0,71.0,14.0,2.0,4.0,26.0,131.0,131.0,76.0,26.0,131.0,30.0,12.0,12.0,13.0,32.0,80.0,99.0,24.0,30.0,42.0,23.0,2.0,1.0,3.0,3.0,9.0,4.0,54.0,52.0,5.0,2.0,7.0,29.0,1.0,3.0,107.0,49.0,16.0,33.0,23.0,3.0,6.0,10.0,34.0,79.0,13.0,12.0,33.0,13.0,34.0,38.0,19.0,8.0,1.0,2.0,10.0,10.0
1517.623779296875,1519.4537353515625,2.183932065963745,46.70623779296875,0.038642317056655884,26.0,1.0,2.0,9.0,3.0,4.0,19.0,64.0,30.0,2.0,0.0,0.0,0.0,26.0,119.0,84.0,20.0,3.0,0.0,2.0,3.0,59.0,109.0,25.0,7.0,1.0,4.0,39.0,39.0,37.0,12.0,8.0,95.0,24.0,1.0,0.0,0.0,1.0,9.0,48.0,119.0,21.0,2.0,1.0,2.0,27.0,43.0,69.0,11.0,3.0,4.0,7.0,29.0,119.0,55.0,11.0,1.0,0.0,0.0,3.0,41.0,119.0,15.0,5.0,89.0,119.0,14.0,0.0,0.0,6.0,6.0,28.0,119.0,119.0,51.0,15.0,5.0,4.0,5.0,28.0,20.0,44.0,114.0,57.0,34.0,36.0,4.0,2.0,11.0,18.0,6.0,3.0,53.0,95.0,6.0,1.0,16.0,99.0,16.0,0.0,1.0,119.0,17.0,0.0,70.0,119.0,19.0,8.0,12.0,16.0,1.0,0.0,36.0,49.0,42.0,15.0,21.0,16.0,2.0,7.0,24.0,39.0,32.0,5.0,21.0,17.0,0.0,2.0
1841.5301513671875,665.73828125,67.21456146240234,1.7630386352539062,0.03744027018547058,9.0,21.0,36.0,88.0,39.0,2.0,1.0,1.0,119.0,75.0,23.0,5.0,8.0,3.0,1.0,6.0,67.0,17.0,5.0,10.0,79.0,14.0,1.0,7.0,112.0,11.0,1.0,2.0,24.0,7.0,6.0,44.0,44.0,11.0,8.0,71.0,67.0,1.0,1.0,5.0,123.0,45.0,12.0,11.0,13.0,1.0,1.0,45.0,115.0,19.0,15.0,64.0,116.0,6.0,1.0,14.0,123.0,15.0,2.0,4.0,43.0,8.0,0.0,17.0,19.0,17.0,6.0,33.0,24.0,0.0,1.0,1.0,85.0,123.0,82.0,27.0,3.0,0.0,1.0,7.0,74.0,87.0,96.0,122.0,18.0,1.0,3.0,2.0,123.0,123.0,109.0,25.0,17.0,2.0,0.0,4.0,3.0,11.0,5.0,1.0,0.0,0.0,2.0,4.0,7.0,19.0,21.0,2.0,0.0,0.0,3.0,15.0,6.0,21.0,26.0,7.0,2.0,4.0,10.0,3.0,4.0,43.0,82.0,11.0,2.0,1.0,1.0,0.0
1418.4527587890625,1280.4691162109375,2.6313998699188232,167.39463806152344,0.036672595888376236,7.0,10.0,12.0,6.0,13.0,29.0,31.0,22.0,9.0,16.0,30.0,23.0,11.0,59.0,24.0,11.0,86.0,45.0,18.0,13.0,10.0,12.0,6.0,18.0,9.0,10.0,31.0,34.0,33.0,4.0,2.0,7.0,15.0,20.0,12.0,10.0,40.0,61.0,49.0,4.0,17.0,40.0,90.0,128.0,128.0,37.0,18.0,6.0,128.0,128.0,75.0,34.0,18.0,12.0,5.0,22.0,26.0,10.0,11.0,13.0,26.0,37.0,21.0,7.0,66.0,17.0,18.0,48.0,61.0,6.0,5.0,7.0,18.0,9.0,15.0,45.0,128.0,128.0,45.0,39.0,128.0,32.0,40.0,28.0,23.0,41.0,44.0,128.0,26.0,30.0,128.0,30.0,10.0,19.0,18.0,9.0,32.0,46.0,15.0,16.0,75.0,9.0,0.0,4.0,4.0,20.0,17.0,31.0,37.0,33.0,11.0,6.0,30.0,13.0,20.0,30.0,14.0,15.0,21.0,26.0,18.0,7.0,21.0,8.0,7.0,8.0,62.0,95.0
1607.031494140625,1058.332275390625,2.490582227706909,157.1124267578125,0.036755796521902084,9.0,139.0,136.0,0.0,0.0,0.0,0.0,1.0,62.0,139.0,61.0,3.0,0.0,0.0,0.0,1.0,14.0,41.0,23.0,67.0,18.0,3.0,7.0,8.0,3.0,1.0,18.0,27.0,8.0,3.0,35.0,52.0,62.0,44.0,9.0,0.0,0.0,0.0,0.0,14.0,139.0,108.0,9.0,1.0,0.0,0.0,1.0,34.0,76.0,27.0,42.0,53.0,6.0,3.0,9.0,25.0,7.0,17.0,125.0,87.0,7.0,1.0,6.0,16.0,49.0,8.0,1.0,0.0,0.0,0.0,3.0,36.0,139.0,139.0,63.0,1.0,0.0,0.0,0.0,18.0,45.0,90.0,139.0,52.0,7.0,3.0,2.0,4.0,26.0,20.0,32.0,60.0,24.0,46.0,25.0,9.0,20.0,18.0,0.0,0.0,0.0,0.0,1.0,15.0,32.0,36.0,11.0,0.0,0.0,0.0,1.0,38.0,96.0,47.0,17.0,0.0,0.0,0.0,2.0,26.0,60.0,36.0,7.0,1.0,4.0,29.0,15.0,8.0
1552.4443359375,1058.2139892578125,2.7345142364501953,188.10899353027344,0.03662939369678497,23.0,7.0,1.0,2.0,11.0,39.0,67.0,48.0,49.0,16.0,0.0,1.0,4.0,18.0,99.0,104.0,106.0,26.0,6.0,6.0,2.0,15.0,44.0,70.0,30.0,36.0,28.0,25.0,5.0,5.0,2.0,10.0,73.0,79.0,32.0,40.0,56.0,21.0,12.0,12.0,133.0,68.0,7.0,16.0,25.0,26.0,22.0,46.0,40.0,19.0,25.0,16.0,42.0,101.0,24.0,20.0,30.0,38.0,36.0,36.0,8.0,23.0,7.0,7.0,22.0,71.0,89.0,22.0,5.0,0.0,1.0,2.0,115.0,133.0,78.0,6.0,4.0,2.0,1.0,9.0,69.0,133.0,52.0,4.0,24.0,66.0,12.0,4.0,24.0,10.0,2.0,5.0,31.0,71.0,25.0,15.0,7.0,13.0,10.0,6.0,2.0,0.0,5.0,4.0,84.0,74.0,13.0,0.0,0.0,0.0,5.0,11.0,133.0,95.0,4.0,0.0,4.0,8.0,4.0,12.0,44.0,13.0,2.0,6.0,39.0,89.0,14.0,8.0
1552.4443359375,1058.2139892578125,2.7345142364501953,133.03460693359375,0.03662939369678497,50.0,28.0,6.0,1.0,0.0,0.0,16.0,49.0,62.0,34.0,48.0,42.0,16.0,8.0,11.0,92.0,9.0,2.0,9.0,23.0,40.0,75.0,66.0,56.0,36.0,0.0,1.0,0.0,6.0,56.0,43.0,44.0,73.0,40.0,6.0,1.0,0.0,4.0,2.0,13.0,129.0,33.0,23.0,11.0,2.0,1.0,49.0,129.0,19.0,4.0,4.0,24.0,63.0,47.0,75.0,129.0,17.0,4.0,3.0,2.0,25.0,47.0,90.0,81.0,62.0,2.0,0.0,0.0,1.0,5.0,24.0,97.0,129.0,27.0,2.0,10.0,13.0,1.0,14.0,129.0,31.0,25.0,11.0,70.0,100.0,5.0,8.0,18.0,33.0,53.0,37.0,7.0,6.0,1.0,16.0,32.0,25.0,0.0,0.0,0.0,1.0,1.0,44.0,129.0,24.0,1.0,4.0,33.0,40.0,8.0,33.0,129.0,9.0,3.0,8.0,33.0,72.0,13.0,19.0,19.0,24.0,11.0,19.0,17.0,5.0,4.0,15.0,47.0
1517.3121337890625,1519.761962890625,4.700958251953125,38.10874938964844,0.03669188544154167,34.0,85.0,32.0,3.0,3.0,11.0,8.0,3.0,8.0,23.0,51.0,47.0,21.0,28.0,15.0,11.0,12.0,48.0,11.0,13.0,9.0,12.0,23.0,6.0,17.0,81.0,20.0,4.0,6.0,2.0,0.0,3.0,31.0,24.0,15.0,2.0,50.0,96.0,11.0,11.0,120.0,21.0,25.0,10.0,2.0,15.0,83.0,120.0,9.0,8.0,4.0,4.0,32.0,120.0,120.0,39.0,6.0,47.0,19.0,3.0,14.0,70.0,43.0,5.0,31.0,3.0,0.0,0.0,13.0,120.0,42.0,17.0,120.0,120.0,10.0,2.0,3.0,84.0,26.0,41.0,20.0,95.0,40.0,25.0,68.0,109.0,18.0,10.0,1.0,0.0,2.0,9.0,46.0,110.0,39.0,2.0,25.0,5.0,3.0,2.0,7.0,54.0,16.0,16.0,10.0,55.0,7.0,3.0,46.0,120.0,7.0,4.0,12.0,120.0,38.0,14.0,15.0,19.0,0.0,0.0,18.0,13.0,9.0,10.0,11.0,27.0,4.0,4.0
1628.9981689453125,2149.847412109375,2.041557550430298,186.19232177734375,0.03819921612739563,67.0,20.0,1.0,0.0,0.0,0.0,1.0,6.0,128.0,105.0,6.0,0.0,0.0,0.0,0.0,7.0,25.0,101.0,51.0,1.0,7.0,19.0,3.0,1.0,17.0,30.0,11.0,0.0,5.0,22.0,23.0,29.0,105.0,20.0,0.0,0.0,0.0,0.0,0.0,13.0,128.0,53.0,6.0,4.0,5.0,4.0,4.0,53.0,24.0,80.0,69.0,69.0,50.0,10.0,6.0,13.0,78.0,128.0,44.0,13.0,7.0,0.0,0.0,2.0,85.0,19.0,1.0,1.0,1.0,1.0,2.0,28.0,95.0,128.0,36.0,18.0,4.0,2.0,1.0,5.0,24.0,48.0,55.0,128.0,48.0,2.0,9.0,21.0,128.0,91.0,11.0,19.0,5.0,0.0,2.0,47.0,29.0,8.0,1.0,3.0,8.0,5.0,3.0,37.0,51.0,26.0,6.0,4.0,7.0,4.0,9.0,47.0,20.0,8.0,9.0,14.0,4.0,2.0,72.0,110.0,58.0,14.0,1.0,1.0,3.0,3.0,13.0,128.0
1628.9981689453125,2149.847412109375,2.041557550430298,153.3211669921875,0.03819921612739563,28.0,3.0,1.0,0.0,0.0,0.0,1.0,21.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0,117.0,117.0,18.0,0.0,0.0,0.0,0.0,1.0,117.0,42.0,21.0,1.0,16.0,38.0,5.0,1.0,24.0,38.0,2.0,1.0,0.0,1.0,1.0,10.0,79.0,117.0,11.0,4.0,3.0,1.0,1.0,6.0,117.0,65.0,59.0,19.0,31.0,12.0,9.0,14.0,82.0,60.0,92.0,6.0,3.0,15.0,11.0,6.0,3.0,31.0,5.0,1.0,7.0,12.0,3.0,16.0,31.0,117.0,74.0,61.0,22.0,1.0,3.0,9.0,19.0,59.0,53.0,117.0,108.0,6.0,2.0,5.0,26.0,117.0,61.0,13.0,10.0,1.0,0.0,1.0,44.0,26.0,1.0,3.0,4.0,2.0,3.0,26.0,91.0,7.0,6.0,14.0,7.0,2.0,36.0,114.0,36.0,41.0,3.0,15.0,10.0,0.0,6.0,107.0,117.0,100.0,9.0,5.0,40.0,5.0,0.0,6.0,74.0
1628.9981689453125,2149.847412109375,2.041557550430298,41.032447814941406,0.03819921612739563,7.0,10.0,3.0,56.0,63.0,40.0,4.0,3.0,2.0,7.0,2.0,18.0,59.0,44.0,21.0,4.0,1.0,7.0,4.0,5.0,45.0,38.0,18.0,0.0,4.0,0.0,0.0,1.0,23.0,35.0,5.0,3.0,22.0,2.0,2.0,79.0,126.0,25.0,3.0,5.0,97.0,8.0,2.0,17.0,11.0,40.0,92.0,70.0,5.0,2.0,1.0,1.0,44.0,126.0,89.0,8.0,0.0,0.0,0.0,0.0,35.0,87.0,10.0,0.0,21.0,2.0,0.0,4.0,54.0,126.0,56.0,10.0,126.0,33.0,5.0,3.0,5.0,41.0,83.0,61.0,13.0,13.0,8.0,8.0,74.0,126.0,52.0,12.0,0.0,0.0,0.0,0.0,39.0,126.0,15.0,0.0,26.0,49.0,0.0,0.0,2.0,90.0,50.0,3.0,4.0,3.0,7.0,6.0,7.0,40.0,126.0,26.0,1.0,12.0,13.0,2.0,1.0,45.0,110.0,23.0,0.0,2.0,1.0,0.0,11.0,126.0,26.0,0.0
1937.2154541015625,1430.17431640625,60.83907699584961,208.31356811523438,0.037919316440820694,2.0,4.0,4.0,1.0,0.0,1.0,3.0,3.0,5.0,5.0,7.0,5.0,0.0,0.0,2.0,9.0,7.0,0.0,2.0,6.0,0.0,0.0,55.0,95.0,1.0,1.0,1.0,1.0,3.0,63.0,95.0,34.0,2.0,3.0,4.0,1.0,0.0,8.0,66.0,61.0,55.0,5.0,2.0,0.0,0.0,60.0,66.0,23.0,119.0,24.0,1.0,1.0,1.0,5.0,37.0,119.0,14.0,8.0,2.0,10.0,34.0,105.0,60.0,41.0,80.0,31.0,0.0,0.0,2.0,27.0,85.0,119.0,24.0,5.0,0.0,0.0,42.0,119.0,88.0,17.0,119.0,119.0,11.0,3.0,19.0,39.0,12.0,9.0,26.0,84.0,8.0,14.0,13.0,8.0,7.0,11.0,106.0,119.0,1.0,0.0,6.0,16.0,1.0,6.0,22.0,42.0,4.0,2.0,84.0,95.0,1.0,1.0,18.0,42.0,5.0,2.0,53.0,106.0,14.0,5.0,58.0,106.0,2.0,0.0,1.0,3.0,5.0,8.0
