Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
640.785888671875,922.433837890625,3.1557908058166504,352.03521728515625,0.061272263526916504,4.0,12.0,108.0,113.0,9.0,0.0,0.0,1.0,93.0,76.0,21.0,68.0,9.0,1.0,2.0,16.0,29.0,84.0,113.0,26.0,9.0,3.0,1.0,3.0,13.0,68.0,94.0,9.0,15.0,6.0,3.0,10.0,42.0,9.0,71.0,30.0,1.0,2.0,11.0,10.0,113.0,36.0,13.0,12.0,8.0,17.0,27.0,103.0,10.0,28.0,43.0,43.0,113.0,64.0,23.0,17.0,1.0,72.0,113.0,10.0,16.0,2.0,3.0,0.0,41.0,14.0,0.0,0.0,0.0,3.0,39.0,23.0,89.0,110.0,59.0,11.0,4.0,4.0,27.0,17.0,3.0,22.0,68.0,75.0,103.0,23.0,21.0,2.0,0.0,5.0,25.0,6.0,20.0,19.0,69.0,3.0,58.0,25.0,15.0,0.0,0.0,6.0,63.0,57.0,3.0,16.0,35.0,0.0,0.0,18.0,113.0,6.0,1.0,8.0,25.0,3.0,1.0,13.0,113.0,3.0,0.0,1.0,9.0,1.0,0.0,22.0,103.0,4.0
641.843994140625,154.93099975585938,6.460994243621826,180.57049560546875,0.04746484011411667,30.0,3.0,0.0,4.0,22.0,3.0,0.0,0.0,138.0,89.0,7.0,0.0,1.0,0.0,0.0,6.0,47.0,54.0,120.0,7.0,1.0,1.0,3.0,4.0,0.0,1.0,138.0,9.0,0.0,0.0,2.0,0.0,35.0,2.0,0.0,7.0,28.0,5.0,0.0,3.0,138.0,33.0,3.0,1.0,3.0,5.0,5.0,83.0,49.0,17.0,49.0,31.0,85.0,55.0,11.0,35.0,2.0,8.0,138.0,29.0,24.0,27.0,2.0,1.0,28.0,6.0,0.0,3.0,23.0,19.0,0.0,1.0,138.0,138.0,11.0,2.0,3.0,3.0,1.0,12.0,36.0,93.0,61.0,15.0,56.0,70.0,1.0,5.0,2.0,4.0,29.0,14.0,32.0,113.0,33.0,4.0,4.0,1.0,0.0,0.0,9.0,23.0,35.0,2.0,69.0,74.0,13.0,0.0,1.0,5.0,33.0,11.0,11.0,68.0,137.0,6.0,2.0,1.0,10.0,4.0,0.0,9.0,107.0,12.0,4.0,6.0,11.0,3.0
747.8826293945312,155.46347045898438,2.0824201107025146,180.51348876953125,0.04831775650382042,115.0,30.0,0.0,0.0,2.0,0.0,0.0,6.0,196.0,100.0,1.0,1.0,1.0,2.0,4.0,10.0,17.0,4.0,3.0,2.0,1.0,4.0,38.0,10.0,6.0,3.0,0.0,0.0,0.0,2.0,30.0,6.0,67.0,25.0,0.0,1.0,2.0,1.0,0.0,4.0,196.0,97.0,1.0,0.0,0.0,1.0,7.0,29.0,89.0,6.0,9.0,3.0,1.0,13.0,73.0,30.0,0.0,1.0,20.0,2.0,0.0,3.0,83.0,13.0,73.0,2.0,0.0,1.0,5.0,3.0,1.0,16.0,196.0,17.0,6.0,2.0,0.0,0.0,1.0,59.0,89.0,16.0,66.0,36.0,2.0,3.0,7.0,7.0,0.0,1.0,94.0,19.0,0.0,1.0,10.0,3.0,80.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,196.0,20.0,1.0,1.0,1.0,2.0,2.0,34.0,41.0,6.0,8.0,12.0,6.0,16.0,12.0,11.0,0.0,2.0,9.0,3.0,0.0,2.0,22.0,6.0
729.1776123046875,156.5376739501953,3.2263646125793457,182.40699768066406,0.04818391799926758,13.0,1.0,2.0,5.0,6.0,17.0,9.0,4.0,172.0,9.0,0.0,1.0,1.0,2.0,1.0,62.0,143.0,12.0,10.0,2.0,0.0,0.0,6.0,38.0,1.0,4.0,22.0,1.0,0.0,0.0,13.0,9.0,38.0,2.0,5.0,12.0,8.0,2.0,0.0,8.0,172.0,11.0,1.0,1.0,1.0,0.0,1.0,130.0,111.0,13.0,17.0,1.0,0.0,0.0,60.0,83.0,0.0,1.0,21.0,5.0,0.0,0.0,78.0,17.0,41.0,7.0,1.0,2.0,5.0,5.0,2.0,3.0,172.0,112.0,2.0,0.0,0.0,0.0,0.0,14.0,126.0,63.0,41.0,0.0,0.0,0.0,5.0,17.0,7.0,6.0,37.0,8.0,1.0,2.0,20.0,12.0,16.0,6.0,7.0,7.0,2.0,2.0,1.0,1.0,172.0,53.0,1.0,0.0,0.0,0.0,0.0,3.0,154.0,31.0,10.0,0.0,0.0,0.0,2.0,7.0,4.0,7.0,37.0,6.0,0.0,0.0,4.0,3.0
777.3406982421875,156.78167724609375,3.465681791305542,185.6737518310547,0.05344994366168976,51.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,140.0,127.0,30.0,18.0,0.0,0.0,3.0,6.0,10.0,15.0,50.0,84.0,6.0,1.0,24.0,8.0,0.0,0.0,2.0,17.0,9.0,3.0,30.0,8.0,45.0,7.0,0.0,0.0,3.0,9.0,1.0,1.0,140.0,69.0,7.0,2.0,0.0,0.0,16.0,67.0,51.0,19.0,30.0,6.0,0.0,9.0,140.0,51.0,0.0,4.0,10.0,1.0,0.0,9.0,140.0,8.0,20.0,7.0,1.0,2.0,11.0,18.0,2.0,1.0,140.0,140.0,13.0,0.0,0.0,1.0,2.0,11.0,94.0,121.0,103.0,4.0,0.0,2.0,15.0,35.0,13.0,24.0,46.0,16.0,1.0,3.0,21.0,10.0,8.0,2.0,2.0,2.0,6.0,12.0,3.0,4.0,140.0,38.0,0.0,0.0,4.0,5.0,1.0,8.0,140.0,33.0,5.0,0.0,0.0,0.0,8.0,73.0,4.0,3.0,9.0,11.0,1.0,2.0,56.0,52.0
676.324951171875,157.16661071777344,3.7188949584960938,259.6258544921875,0.06493952870368958,2.0,2.0,4.0,35.0,60.0,10.0,1.0,2.0,149.0,7.0,4.0,10.0,14.0,11.0,3.0,74.0,113.0,0.0,0.0,32.0,80.0,0.0,0.0,28.0,16.0,0.0,0.0,9.0,39.0,2.0,0.0,12.0,23.0,16.0,76.0,113.0,16.0,0.0,0.0,0.0,149.0,69.0,23.0,24.0,4.0,0.0,0.0,31.0,78.0,17.0,40.0,79.0,65.0,0.0,0.0,10.0,30.0,18.0,20.0,12.0,16.0,0.0,0.0,7.0,15.0,37.0,70.0,18.0,0.0,5.0,5.0,0.0,103.0,149.0,118.0,9.0,0.0,0.0,1.0,2.0,10.0,63.0,149.0,85.0,4.0,0.0,0.0,0.0,5.0,100.0,149.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,17.0,13.0,0.0,1.0,32.0,31.0,1.0,2.0,10.0,7.0,1.0,0.0,10.0,85.0,8.0,0.0,2.0,7.0,2.0,0.0,20.0,81.0,1.0,0.0,3.0,2.0,0.0
627.398681640625,928.7837524414062,1.844865083694458,177.38125610351562,0.0955234244465828,1.0,0.0,0.0,10.0,23.0,6.0,58.0,2.0,8.0,26.0,26.0,118.0,90.0,27.0,37.0,2.0,61.0,72.0,19.0,15.0,4.0,15.0,44.0,14.0,9.0,1.0,0.0,1.0,4.0,23.0,77.0,22.0,12.0,10.0,2.0,3.0,56.0,18.0,1.0,2.0,41.0,27.0,7.0,42.0,151.0,96.0,1.0,2.0,151.0,72.0,5.0,7.0,29.0,17.0,14.0,29.0,36.0,1.0,0.0,3.0,37.0,26.0,32.0,15.0,39.0,10.0,1.0,6.0,29.0,10.0,1.0,3.0,28.0,2.0,0.0,29.0,151.0,109.0,5.0,30.0,151.0,5.0,0.0,1.0,39.0,32.0,4.0,127.0,45.0,0.0,0.0,3.0,89.0,7.0,1.0,7.0,35.0,4.0,0.0,3.0,16.0,10.0,1.0,7.0,11.0,2.0,1.0,17.0,89.0,92.0,52.0,32.0,99.0,1.0,0.0,1.0,11.0,12.0,29.0,93.0,15.0,1.0,0.0,6.0,71.0,2.0,0.0,2.0
762.1123046875,327.6500549316406,1.8079683780670166,106.9607162475586,0.057623833417892456,19.0,25.0,2.0,1.0,48.0,26.0,0.0,0.0,73.0,6.0,0.0,2.0,96.0,24.0,0.0,1.0,132.0,16.0,0.0,0.0,31.0,25.0,0.0,8.0,6.0,0.0,0.0,0.0,84.0,75.0,1.0,2.0,45.0,60.0,5.0,2.0,35.0,18.0,3.0,3.0,61.0,10.0,1.0,7.0,99.0,78.0,17.0,10.0,132.0,36.0,0.0,2.0,29.0,15.0,6.0,19.0,22.0,2.0,0.0,5.0,132.0,39.0,0.0,1.0,118.0,38.0,1.0,0.0,4.0,26.0,17.0,11.0,73.0,24.0,0.0,0.0,8.0,132.0,102.0,29.0,132.0,2.0,0.0,0.0,10.0,52.0,51.0,82.0,29.0,0.0,0.0,1.0,109.0,112.0,1.0,6.0,46.0,30.0,0.0,0.0,4.0,26.0,4.0,3.0,111.0,89.0,0.0,1.0,5.0,27.0,12.0,4.0,61.0,9.0,0.0,1.0,9.0,29.0,14.0,19.0,26.0,5.0,0.0,0.0,67.0,46.0,0.0,2.0
676.4242553710938,326.1684265136719,2.8872549533843994,90.60340881347656,0.05641591176390648,73.0,1.0,0.0,2.0,12.0,5.0,3.0,8.0,147.0,1.0,0.0,1.0,4.0,0.0,0.0,12.0,46.0,17.0,9.0,16.0,16.0,0.0,0.0,1.0,13.0,16.0,3.0,2.0,0.0,0.0,0.0,1.0,57.0,3.0,0.0,1.0,2.0,4.0,50.0,53.0,147.0,11.0,1.0,4.0,16.0,1.0,4.0,72.0,62.0,34.0,9.0,44.0,90.0,1.0,0.0,4.0,64.0,38.0,3.0,3.0,2.0,0.0,0.0,2.0,60.0,50.0,13.0,0.0,0.0,0.0,6.0,24.0,147.0,105.0,62.0,14.0,7.0,0.0,1.0,17.0,48.0,59.0,67.0,84.0,65.0,0.0,0.0,0.0,85.0,77.0,32.0,4.0,2.0,0.0,0.0,0.0,9.0,62.0,51.0,0.0,0.0,0.0,8.0,4.0,7.0,87.0,147.0,2.0,0.0,0.0,18.0,7.0,4.0,71.0,147.0,15.0,2.0,3.0,11.0,2.0,8.0,104.0,145.0,1.0,0.0,0.0,3.0,6.0
655.1907958984375,323.1503601074219,3.6416542530059814,306.21380615234375,0.05484316498041153,13.0,7.0,67.0,122.0,29.0,21.0,1.0,1.0,37.0,88.0,70.0,40.0,12.0,11.0,3.0,10.0,13.0,45.0,18.0,97.0,106.0,14.0,1.0,2.0,5.0,32.0,50.0,54.0,33.0,1.0,0.0,0.0,39.0,25.0,84.0,122.0,7.0,0.0,0.0,5.0,122.0,57.0,33.0,11.0,11.0,14.0,9.0,63.0,18.0,14.0,11.0,97.0,122.0,73.0,8.0,19.0,2.0,22.0,34.0,46.0,52.0,21.0,0.0,0.0,37.0,5.0,15.0,22.0,1.0,1.0,15.0,98.0,122.0,99.0,62.0,12.0,6.0,4.0,3.0,42.0,11.0,48.0,80.0,34.0,118.0,84.0,4.0,3.0,3.0,4.0,1.0,2.0,34.0,122.0,21.0,2.0,4.0,1.0,2.0,20.0,12.0,14.0,30.0,37.0,6.0,20.0,27.0,33.0,3.0,1.0,1.0,7.0,41.0,62.0,26.0,3.0,2.0,5.0,2.0,1.0,19.0,23.0,1.0,0.0,11.0,78.0,16.0,1.0
655.1907958984375,323.1503601074219,3.6416542530059814,109.15383911132812,0.05484316498041153,50.0,108.0,3.0,3.0,5.0,1.0,0.0,0.0,18.0,40.0,2.0,5.0,54.0,29.0,10.0,4.0,1.0,0.0,0.0,3.0,32.0,40.0,20.0,9.0,4.0,3.0,4.0,4.0,1.0,3.0,15.0,30.0,71.0,48.0,0.0,1.0,8.0,11.0,6.0,15.0,118.0,40.0,1.0,4.0,10.0,41.0,39.0,48.0,10.0,2.0,7.0,46.0,103.0,118.0,47.0,13.0,1.0,6.0,50.0,78.0,15.0,3.0,7.0,8.0,26.0,1.0,0.0,0.0,1.0,37.0,49.0,118.0,118.0,18.0,13.0,39.0,30.0,19.0,25.0,118.0,9.0,7.0,12.0,118.0,118.0,33.0,19.0,7.0,0.0,1.0,12.0,35.0,33.0,12.0,106.0,54.0,60.0,4.0,0.0,1.0,2.0,9.0,18.0,85.0,36.0,7.0,3.0,11.0,65.0,63.0,24.0,43.0,12.0,3.0,1.0,15.0,37.0,57.0,118.0,57.0,1.0,0.0,0.0,10.0,23.0,19.0,118.0,118.0
627.398681640625,928.7837524414062,1.844865083694458,342.7689208984375,0.0955234244465828,65.0,0.0,0.0,2.0,2.0,0.0,0.0,40.0,15.0,1.0,9.0,109.0,57.0,0.0,0.0,10.0,51.0,83.0,62.0,79.0,13.0,1.0,1.0,22.0,32.0,37.0,4.0,8.0,16.0,10.0,3.0,9.0,69.0,15.0,5.0,17.0,23.0,0.0,0.0,27.0,35.0,14.0,9.0,152.0,152.0,0.0,0.0,4.0,152.0,35.0,12.0,71.0,23.0,0.0,0.0,89.0,46.0,5.0,0.0,18.0,31.0,1.0,0.0,33.0,10.0,31.0,35.0,32.0,36.0,2.0,0.0,4.0,55.0,8.0,9.0,86.0,152.0,30.0,11.0,25.0,152.0,14.0,1.0,7.0,28.0,6.0,7.0,71.0,39.0,3.0,1.0,4.0,28.0,8.0,2.0,3.0,7.0,79.0,63.0,9.0,14.0,4.0,0.0,1.0,15.0,28.0,36.0,9.0,62.0,56.0,42.0,52.0,80.0,21.0,17.0,1.0,3.0,5.0,25.0,133.0,11.0,4.0,8.0,3.0,4.0,2.0,1.0,3.0
629.8369750976562,929.4920043945312,1.8858059644699097,351.2860107421875,0.083059161901474,63.0,5.0,1.0,9.0,27.0,0.0,0.0,10.0,32.0,19.0,5.0,131.0,141.0,0.0,0.0,2.0,141.0,52.0,6.0,31.0,18.0,0.0,0.0,42.0,20.0,4.0,0.0,7.0,30.0,3.0,0.0,8.0,25.0,26.0,29.0,21.0,38.0,1.0,0.0,5.0,51.0,15.0,10.0,47.0,141.0,41.0,5.0,12.0,141.0,58.0,1.0,4.0,29.0,11.0,5.0,38.0,35.0,7.0,1.0,2.0,19.0,11.0,3.0,1.0,3.0,53.0,94.0,19.0,13.0,3.0,0.0,1.0,13.0,22.0,49.0,15.0,84.0,82.0,34.0,40.0,115.0,29.0,34.0,1.0,6.0,15.0,27.0,141.0,17.0,7.0,34.0,3.0,3.0,1.0,1.0,5.0,48.0,55.0,49.0,16.0,16.0,2.0,0.0,12.0,12.0,45.0,93.0,22.0,16.0,5.0,3.0,15.0,10.0,79.0,126.0,0.0,0.0,2.0,11.0,18.0,0.0,28.0,141.0,0.0,0.0,2.0,7.0,1.0
682.1480102539062,317.0649108886719,4.779173374176025,24.351348876953125,0.048186950385570526,7.0,24.0,15.0,6.0,34.0,48.0,2.0,1.0,83.0,4.0,0.0,0.0,13.0,74.0,10.0,40.0,112.0,18.0,0.0,0.0,0.0,3.0,80.0,128.0,18.0,5.0,0.0,0.0,0.0,1.0,103.0,114.0,39.0,55.0,4.0,1.0,3.0,12.0,4.0,10.0,85.0,24.0,1.0,3.0,40.0,73.0,29.0,20.0,133.0,46.0,0.0,0.0,2.0,6.0,7.0,51.0,53.0,6.0,0.0,0.0,0.0,0.0,4.0,65.0,18.0,14.0,2.0,0.0,0.0,0.0,44.0,133.0,20.0,4.0,0.0,1.0,6.0,96.0,133.0,123.0,133.0,1.0,0.0,0.0,0.0,46.0,68.0,81.0,73.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,133.0,0.0,0.0,0.0,0.0,1.0,32.0,62.0,54.0,25.0,6.0,0.0,1.0,10.0,35.0,62.0,28.0,25.0,28.0,2.0,0.0,2.0,1.0,1.0,7.0
657.6380004882812,312.9612121582031,1.9774763584136963,143.31866455078125,0.06416312605142593,0.0,0.0,0.0,0.0,22.0,47.0,19.0,2.0,26.0,0.0,0.0,1.0,5.0,6.0,22.0,28.0,104.0,2.0,0.0,0.0,2.0,7.0,25.0,137.0,4.0,0.0,0.0,2.0,52.0,50.0,37.0,58.0,1.0,0.0,5.0,27.0,34.0,45.0,22.0,11.0,77.0,10.0,0.0,5.0,28.0,26.0,56.0,27.0,137.0,45.0,0.0,1.0,8.0,9.0,13.0,91.0,26.0,4.0,0.0,2.0,137.0,55.0,4.0,8.0,45.0,31.0,5.0,10.0,8.0,15.0,57.0,86.0,21.0,29.0,7.0,0.0,2.0,36.0,137.0,68.0,134.0,21.0,4.0,1.0,3.0,2.0,65.0,127.0,18.0,10.0,5.0,5.0,119.0,40.0,0.0,3.0,20.0,74.0,15.0,0.0,2.0,120.0,21.0,5.0,4.0,137.0,48.0,0.0,0.0,17.0,18.0,4.0,5.0,93.0,22.0,0.0,0.0,0.0,6.0,6.0,1.0,27.0,8.0,1.0,23.0,21.0,0.0,0.0
678.1990966796875,937.437744140625,13.329527854919434,104.33470153808594,0.050059378147125244,10.0,24.0,47.0,9.0,10.0,9.0,10.0,15.0,11.0,3.0,66.0,40.0,3.0,15.0,17.0,25.0,37.0,2.0,55.0,11.0,0.0,1.0,110.0,139.0,1.0,0.0,20.0,9.0,3.0,21.0,142.0,41.0,4.0,0.0,1.0,0.0,21.0,53.0,34.0,70.0,71.0,5.0,0.0,1.0,47.0,66.0,26.0,31.0,142.0,19.0,0.0,1.0,3.0,3.0,38.0,109.0,32.0,4.0,1.0,13.0,73.0,29.0,75.0,25.0,5.0,2.0,7.0,3.0,48.0,55.0,15.0,22.0,34.0,13.0,24.0,3.0,12.0,69.0,59.0,40.0,142.0,23.0,3.0,1.0,1.0,5.0,21.0,106.0,36.0,6.0,2.0,16.0,103.0,10.0,1.0,7.0,1.0,3.0,29.0,27.0,113.0,22.0,0.0,1.0,37.0,46.0,78.0,22.0,3.0,1.0,6.0,8.0,142.0,81.0,7.0,1.0,1.0,0.0,2.0,23.0,25.0,3.0,0.0,7.0,85.0,7.0,1.0,4.0
279.6014099121094,1009.2965087890625,5.710659027099609,274.3338928222656,0.06429455429315567,0.0,0.0,4.0,15.0,96.0,89.0,6.0,0.0,61.0,8.0,15.0,9.0,15.0,30.0,11.0,2.0,150.0,10.0,1.0,1.0,0.0,1.0,1.0,54.0,65.0,1.0,2.0,10.0,8.0,3.0,2.0,100.0,0.0,0.0,0.0,2.0,99.0,150.0,37.0,0.0,55.0,5.0,0.0,0.0,42.0,150.0,39.0,9.0,150.0,42.0,5.0,0.0,6.0,10.0,5.0,41.0,72.0,25.0,44.0,53.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0,119.0,44.0,0.0,10.0,0.0,0.0,0.0,10.0,150.0,95.0,30.0,141.0,13.0,3.0,0.0,1.0,29.0,63.0,143.0,23.0,12.0,19.0,13.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,28.0,3.0,2.0,0.0,0.0,0.0,1.0,7.0,31.0,25.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0
634.5254516601562,940.2284545898438,1.9912176132202148,252.00991821289062,0.05335194617509842,56.0,1.0,0.0,9.0,11.0,0.0,0.0,31.0,126.0,7.0,5.0,8.0,18.0,1.0,0.0,103.0,126.0,1.0,2.0,13.0,33.0,1.0,0.0,87.0,86.0,2.0,1.0,0.0,0.0,2.0,2.0,48.0,76.0,15.0,2.0,4.0,4.0,0.0,6.0,41.0,115.0,84.0,97.0,14.0,6.0,6.0,16.0,27.0,126.0,37.0,28.0,11.0,7.0,1.0,1.0,84.0,51.0,6.0,1.0,2.0,3.0,2.0,1.0,25.0,80.0,2.0,1.0,2.0,2.0,4.0,25.0,122.0,50.0,12.0,15.0,3.0,13.0,54.0,96.0,96.0,126.0,54.0,11.0,0.0,0.0,3.0,13.0,104.0,28.0,44.0,55.0,7.0,1.0,1.0,1.0,1.0,95.0,39.0,26.0,7.0,2.0,1.0,2.0,47.0,92.0,19.0,24.0,20.0,17.0,8.0,10.0,82.0,48.0,17.0,11.0,0.0,0.0,18.0,54.0,72.0,1.0,20.0,55.0,7.0,3.0,30.0,36.0,0.0
650.1986694335938,940.8295288085938,1.8175468444824219,94.40046691894531,0.05740660801529884,26.0,8.0,3.0,14.0,4.0,3.0,6.0,3.0,158.0,51.0,1.0,4.0,49.0,2.0,0.0,1.0,23.0,7.0,1.0,7.0,158.0,10.0,0.0,3.0,47.0,0.0,0.0,0.0,18.0,1.0,0.0,32.0,29.0,6.0,7.0,16.0,1.0,0.0,1.0,7.0,158.0,27.0,1.0,2.0,35.0,8.0,1.0,24.0,49.0,6.0,1.0,4.0,158.0,52.0,1.0,8.0,90.0,6.0,0.0,0.0,25.0,4.0,0.0,13.0,31.0,5.0,1.0,0.0,0.0,1.0,2.0,13.0,158.0,25.0,0.0,0.0,27.0,5.0,0.0,10.0,61.0,5.0,0.0,0.0,158.0,46.0,0.0,3.0,97.0,12.0,0.0,0.0,45.0,5.0,0.0,0.0,19.0,2.0,0.0,0.0,2.0,8.0,6.0,8.0,158.0,17.0,0.0,0.0,13.0,5.0,1.0,2.0,62.0,5.0,0.0,0.0,158.0,35.0,0.0,1.0,69.0,14.0,0.0,0.0,51.0,6.0,0.0,0.0
642.4078369140625,297.64935302734375,12.153929710388184,280.8567199707031,0.04975051432847977,1.0,7.0,88.0,32.0,9.0,1.0,8.0,3.0,41.0,68.0,12.0,36.0,19.0,4.0,16.0,17.0,118.0,153.0,33.0,0.0,0.0,0.0,1.0,61.0,40.0,69.0,52.0,13.0,4.0,1.0,0.0,24.0,21.0,8.0,5.0,2.0,8.0,12.0,24.0,21.0,75.0,10.0,1.0,4.0,31.0,31.0,29.0,27.0,153.0,21.0,1.0,1.0,3.0,2.0,3.0,153.0,48.0,7.0,3.0,3.0,12.0,3.0,5.0,64.0,43.0,14.0,4.0,1.0,33.0,58.0,6.0,18.0,74.0,19.0,16.0,2.0,22.0,57.0,13.0,26.0,153.0,69.0,3.0,1.0,2.0,6.0,6.0,25.0,59.0,23.0,2.0,5.0,10.0,5.0,2.0,2.0,3.0,9.0,7.0,1.0,61.0,137.0,3.0,1.0,13.0,43.0,46.0,7.0,15.0,12.0,1.0,1.0,153.0,137.0,12.0,2.0,1.0,1.0,0.0,1.0,79.0,37.0,3.0,3.0,1.0,1.0,4.0,2.0
650.1986694335938,940.8295288085938,1.8175468444824219,268.72711181640625,0.05740660801529884,26.0,0.0,0.0,2.0,76.0,6.0,0.0,1.0,162.0,1.0,0.0,4.0,43.0,1.0,0.0,4.0,36.0,1.0,1.0,17.0,162.0,1.0,0.0,0.0,5.0,10.0,5.0,8.0,29.0,1.0,0.0,0.0,36.0,0.0,0.0,4.0,100.0,2.0,0.0,1.0,162.0,6.0,0.0,6.0,56.0,0.0,0.0,7.0,39.0,2.0,1.0,25.0,162.0,3.0,0.0,1.0,1.0,2.0,3.0,14.0,35.0,3.0,0.0,0.0,36.0,1.0,0.0,28.0,80.0,1.0,0.0,2.0,162.0,18.0,1.0,13.0,49.0,5.0,0.0,17.0,28.0,4.0,2.0,47.0,162.0,12.0,1.0,3.0,0.0,0.0,2.0,11.0,22.0,5.0,7.0,10.0,37.0,0.0,0.0,35.0,32.0,0.0,0.0,4.0,162.0,0.0,0.0,2.0,41.0,7.0,0.0,34.0,20.0,0.0,0.0,2.0,162.0,23.0,2.0,7.0,3.0,2.0,4.0,3.0,13.0,4.0,6.0,17.0
637.138671875,294.4420166015625,6.792116641998291,278.929443359375,0.047881558537483215,0.0,0.0,1.0,2.0,1.0,10.0,37.0,16.0,8.0,6.0,3.0,1.0,0.0,1.0,37.0,50.0,26.0,37.0,12.0,0.0,0.0,0.0,70.0,116.0,85.0,49.0,6.0,0.0,0.0,0.0,39.0,101.0,3.0,1.0,15.0,31.0,50.0,18.0,40.0,12.0,77.0,43.0,62.0,31.0,6.0,1.0,9.0,18.0,154.0,42.0,4.0,0.0,0.0,0.0,61.0,150.0,21.0,0.0,0.0,10.0,19.0,4.0,74.0,90.0,22.0,7.0,3.0,10.0,150.0,54.0,4.0,4.0,125.0,10.0,11.0,10.0,28.0,16.0,6.0,60.0,154.0,50.0,3.0,2.0,1.0,0.0,1.0,49.0,36.0,13.0,6.0,31.0,34.0,8.0,4.0,2.0,20.0,5.0,14.0,7.0,61.0,68.0,15.0,14.0,63.0,6.0,1.0,2.0,15.0,38.0,54.0,43.0,154.0,64.0,1.0,1.0,0.0,0.0,2.0,16.0,46.0,19.0,5.0,5.0,7.0,12.0,7.0,3.0
703.1856079101562,943.2037963867188,20.645116806030273,119.05653381347656,0.05860063433647156,49.0,55.0,37.0,11.0,1.0,5.0,5.0,7.0,25.0,41.0,116.0,123.0,22.0,3.0,5.0,4.0,4.0,6.0,54.0,123.0,23.0,1.0,30.0,37.0,27.0,20.0,27.0,8.0,0.0,2.0,15.0,55.0,12.0,32.0,97.0,50.0,2.0,4.0,6.0,8.0,86.0,9.0,91.0,55.0,2.0,3.0,68.0,123.0,9.0,1.0,6.0,25.0,20.0,28.0,123.0,116.0,2.0,0.0,3.0,5.0,6.0,11.0,46.0,56.0,16.0,1.0,7.0,4.0,4.0,59.0,75.0,22.0,123.0,34.0,1.0,1.0,4.0,6.0,28.0,71.0,66.0,14.0,0.0,2.0,102.0,59.0,21.0,16.0,0.0,0.0,4.0,8.0,30.0,21.0,1.0,0.0,1.0,2.0,6.0,11.0,71.0,90.0,18.0,2.0,123.0,102.0,16.0,11.0,12.0,4.0,5.0,10.0,71.0,62.0,13.0,11.0,69.0,21.0,0.0,0.0,0.0,0.0,2.0,8.0,47.0,14.0,0.0,0.0
