Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
788.8782958984375,988.0341186523438,5.168359279632568,87.78219604492188,0.03591034933924675,0.0,2.0,19.0,10.0,0.0,1.0,9.0,1.0,0.0,6.0,58.0,40.0,1.0,3.0,5.0,0.0,4.0,33.0,37.0,5.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,6.0,7.0,9.0,1.0,0.0,2.0,27.0,34.0,29.0,0.0,0.0,0.0,19.0,38.0,91.0,165.0,129.0,0.0,0.0,0.0,165.0,143.0,63.0,21.0,8.0,0.0,1.0,7.0,38.0,5.0,0.0,0.0,8.0,12.0,12.0,12.0,0.0,1.0,1.0,8.0,77.0,0.0,0.0,0.0,68.0,7.0,2.0,34.0,165.0,2.0,0.0,10.0,165.0,16.0,2.0,5.0,31.0,1.0,0.0,51.0,58.0,0.0,0.0,1.0,14.0,6.0,6.0,17.0,0.0,0.0,0.0,3.0,70.0,2.0,1.0,0.0,61.0,0.0,0.0,8.0,165.0,14.0,1.0,20.0,165.0,3.0,0.0,0.0,16.0,4.0,1.0,61.0,37.0,4.0,2.0,4.0,12.0,6.0,5.0,13.0
1251.3631591796875,994.0844116210938,2.520603895187378,94.65156555175781,0.03227333351969719,15.0,23.0,13.0,10.0,46.0,9.0,1.0,1.0,24.0,53.0,27.0,47.0,133.0,8.0,0.0,0.0,126.0,90.0,9.0,5.0,16.0,7.0,2.0,5.0,8.0,1.0,0.0,3.0,95.0,22.0,9.0,13.0,48.0,27.0,6.0,6.0,93.0,25.0,1.0,3.0,76.0,34.0,5.0,31.0,142.0,20.0,1.0,5.0,142.0,49.0,1.0,7.0,33.0,14.0,2.0,24.0,20.0,0.0,0.0,1.0,63.0,45.0,18.0,22.0,9.0,26.0,28.0,22.0,138.0,25.0,2.0,1.0,37.0,13.0,22.0,33.0,142.0,36.0,29.0,72.0,142.0,8.0,2.0,4.0,16.0,11.0,12.0,142.0,18.0,2.0,2.0,6.0,46.0,20.0,13.0,10.0,9.0,10.0,3.0,7.0,76.0,35.0,26.0,5.0,18.0,2.0,2.0,2.0,5.0,9.0,62.0,83.0,60.0,15.0,1.0,1.0,0.0,0.0,5.0,79.0,10.0,3.0,1.0,4.0,41.0,9.0,12.0,26.0
730.8247680664062,1000.0350952148438,9.971904754638672,291.593505859375,0.032183606177568436,0.0,5.0,6.0,7.0,23.0,4.0,0.0,0.0,136.0,19.0,2.0,3.0,19.0,1.0,0.0,0.0,155.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,40.0,39.0,2.0,0.0,137.0,8.0,1.0,1.0,7.0,3.0,7.0,16.0,155.0,53.0,2.0,0.0,0.0,0.0,0.0,11.0,37.0,21.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,74.0,73.0,18.0,46.0,1.0,3.0,3.0,1.0,5.0,139.0,102.0,155.0,82.0,10.0,2.0,0.0,0.0,13.0,57.0,35.0,42.0,16.0,2.0,0.0,0.0,3.0,8.0,1.0,1.0,14.0,18.0,17.0,21.0,33.0,15.0,2.0,2.0,82.0,77.0,3.0,1.0,37.0,18.0,30.0,153.0,102.0,30.0,0.0,0.0,3.0,4.0,71.0,155.0,4.0,0.0,0.0,0.0,2.0,8.0
853.1571044921875,1878.2919921875,2.1990692615509033,346.520751953125,0.047431670129299164,2.0,2.0,2.0,3.0,10.0,13.0,3.0,1.0,0.0,5.0,14.0,15.0,9.0,28.0,7.0,1.0,2.0,17.0,11.0,2.0,1.0,123.0,30.0,1.0,0.0,15.0,5.0,0.0,0.0,136.0,24.0,0.0,1.0,12.0,33.0,71.0,8.0,1.0,0.0,0.0,20.0,43.0,89.0,136.0,26.0,1.0,0.0,2.0,136.0,136.0,65.0,27.0,1.0,21.0,4.0,4.0,13.0,5.0,0.0,0.0,4.0,102.0,21.0,0.0,4.0,55.0,55.0,135.0,34.0,2.0,1.0,1.0,73.0,13.0,14.0,136.0,84.0,21.0,17.0,39.0,136.0,66.0,9.0,10.0,2.0,1.0,4.0,48.0,23.0,22.0,16.0,3.0,5.0,8.0,1.0,0.0,2.0,7.0,21.0,53.0,34.0,39.0,4.0,0.0,31.0,23.0,20.0,27.0,17.0,16.0,12.0,13.0,113.0,116.0,31.0,1.0,0.0,1.0,5.0,20.0,4.0,52.0,100.0,1.0,0.0,1.0,4.0,0.0
853.1571044921875,1878.2919921875,2.1990692615509033,210.3751983642578,0.047431670129299164,1.0,1.0,5.0,28.0,65.0,38.0,28.0,4.0,45.0,28.0,17.0,10.0,6.0,13.0,13.0,23.0,130.0,42.0,5.0,2.0,1.0,4.0,37.0,45.0,16.0,0.0,0.0,2.0,1.0,5.0,118.0,55.0,0.0,0.0,1.0,2.0,9.0,101.0,111.0,48.0,39.0,24.0,11.0,15.0,76.0,136.0,40.0,9.0,136.0,57.0,6.0,5.0,8.0,21.0,12.0,41.0,56.0,9.0,3.0,0.0,0.0,2.0,4.0,25.0,3.0,4.0,3.0,0.0,1.0,31.0,32.0,28.0,8.0,2.0,7.0,0.0,17.0,136.0,90.0,16.0,117.0,5.0,6.0,4.0,3.0,51.0,118.0,120.0,24.0,14.0,17.0,2.0,0.0,0.0,1.0,9.0,1.0,3.0,66.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,131.0,21.0,0.0,8.0,10.0,0.0,0.0,1.0,136.0,23.0,1.0,4.0,19.0,5.0,0.0,2.0,108.0,22.0,0.0,0.0,1.0,1.0
1260.8409423828125,1002.988525390625,1.852081298828125,107.59410858154297,0.032452985644340515,10.0,3.0,2.0,22.0,114.0,21.0,1.0,1.0,32.0,123.0,14.0,28.0,81.0,13.0,0.0,0.0,37.0,132.0,24.0,0.0,0.0,0.0,0.0,2.0,20.0,41.0,6.0,0.0,16.0,8.0,1.0,5.0,6.0,11.0,10.0,5.0,108.0,48.0,1.0,1.0,38.0,74.0,7.0,10.0,137.0,109.0,0.0,2.0,137.0,109.0,3.0,1.0,7.0,6.0,3.0,38.0,41.0,6.0,0.0,0.0,6.0,10.0,34.0,63.0,2.0,16.0,15.0,11.0,48.0,17.0,9.0,1.0,30.0,4.0,2.0,8.0,137.0,129.0,12.0,15.0,137.0,12.0,0.0,0.0,11.0,28.0,13.0,60.0,90.0,10.0,3.0,6.0,8.0,7.0,14.0,31.0,7.0,8.0,0.0,1.0,32.0,24.0,21.0,4.0,5.0,0.0,0.0,5.0,98.0,39.0,11.0,23.0,110.0,30.0,3.0,1.0,3.0,8.0,12.0,65.0,34.0,63.0,33.0,7.0,1.0,0.0,0.0,0.0
1260.8409423828125,1002.988525390625,1.852081298828125,269.29052734375,0.032452985644340515,17.0,3.0,2.0,8.0,16.0,14.0,13.0,15.0,0.0,2.0,8.0,86.0,136.0,35.0,3.0,0.0,39.0,14.0,32.0,72.0,18.0,1.0,0.0,11.0,95.0,9.0,4.0,5.0,3.0,0.0,0.0,23.0,15.0,17.0,57.0,57.0,23.0,0.0,1.0,3.0,11.0,11.0,13.0,143.0,143.0,1.0,0.0,0.0,143.0,48.0,14.0,56.0,34.0,1.0,1.0,33.0,62.0,20.0,11.0,2.0,3.0,7.0,3.0,31.0,3.0,1.0,27.0,48.0,52.0,20.0,1.0,1.0,21.0,2.0,4.0,80.0,143.0,75.0,1.0,6.0,143.0,9.0,0.0,8.0,37.0,25.0,3.0,38.0,71.0,1.0,1.0,1.0,5.0,28.0,12.0,21.0,3.0,0.0,0.0,1.0,33.0,43.0,7.0,0.0,5.0,0.0,0.0,0.0,135.0,102.0,10.0,9.0,143.0,0.0,0.0,0.0,24.0,26.0,12.0,79.0,50.0,3.0,1.0,9.0,13.0,4.0,1.0,11.0
887.4227905273438,1877.7906494140625,2.4121973514556885,169.06312561035156,0.06834946572780609,0.0,17.0,58.0,2.0,0.0,9.0,27.0,0.0,9.0,14.0,12.0,0.0,0.0,24.0,65.0,9.0,0.0,0.0,1.0,0.0,1.0,39.0,103.0,3.0,0.0,0.0,1.0,0.0,0.0,44.0,86.0,0.0,38.0,79.0,127.0,4.0,0.0,0.0,0.0,14.0,127.0,79.0,26.0,5.0,10.0,17.0,26.0,52.0,21.0,8.0,37.0,71.0,119.0,58.0,37.0,18.0,0.0,17.0,127.0,26.0,8.0,7.0,12.0,0.0,104.0,19.0,4.0,0.0,0.0,0.0,0.0,55.0,127.0,96.0,95.0,45.0,8.0,1.0,1.0,28.0,12.0,22.0,109.0,127.0,105.0,4.0,1.0,1.0,2.0,19.0,126.0,73.0,15.0,0.0,0.0,0.0,48.0,15.0,1.0,0.0,0.0,1.0,60.0,31.0,11.0,15.0,29.0,30.0,25.0,27.0,23.0,8.0,0.0,1.0,20.0,84.0,52.0,36.0,14.0,0.0,9.0,6.0,3.0,13.0,3.0,5.0,15.0,18.0
853.1389770507812,1017.6200561523438,3.5510590076446533,96.22740173339844,0.04226497560739517,0.0,2.0,74.0,15.0,1.0,2.0,98.0,20.0,2.0,12.0,83.0,11.0,2.0,10.0,116.0,15.0,2.0,5.0,78.0,42.0,7.0,11.0,104.0,21.0,21.0,40.0,45.0,8.0,2.0,4.0,13.0,13.0,12.0,12.0,116.0,43.0,0.0,0.0,4.0,1.0,116.0,71.0,116.0,19.0,9.0,11.0,7.0,31.0,19.0,14.0,76.0,72.0,116.0,57.0,9.0,17.0,53.0,74.0,63.0,7.0,14.0,4.0,4.0,50.0,17.0,20.0,23.0,2.0,0.0,0.0,2.0,1.0,116.0,116.0,58.0,22.0,4.0,1.0,1.0,9.0,41.0,32.0,75.0,111.0,57.0,9.0,3.0,12.0,116.0,8.0,1.0,4.0,7.0,1.0,3.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,16.0,13.0,19.0,11.0,2.0,0.0,0.0,73.0,47.0,30.0,8.0,18.0,6.0,1.0,4.0,72.0,28.0,116.0,9.0,0.0,0.0,0.0,1.0,5.0,14.0
861.78173828125,1018.7235107421875,2.30310320854187,104.00148010253906,0.03301186487078667,0.0,4.0,69.0,57.0,15.0,21.0,53.0,11.0,12.0,49.0,72.0,9.0,3.0,2.0,5.0,12.0,19.0,59.0,14.0,0.0,0.0,0.0,7.0,11.0,4.0,8.0,1.0,0.0,0.0,0.0,15.0,13.0,0.0,22.0,127.0,96.0,36.0,47.0,2.0,0.0,21.0,112.0,127.0,11.0,1.0,2.0,3.0,10.0,127.0,127.0,43.0,0.0,0.0,0.0,1.0,13.0,23.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,39.0,127.0,123.0,6.0,9.0,62.0,13.0,23.0,4.0,13.0,8.0,29.0,127.0,127.0,31.0,3.0,0.0,0.0,0.0,7.0,127.0,35.0,24.0,8.0,0.0,0.0,0.0,1.0,6.0,18.0,6.0,17.0,101.0,75.0,2.0,0.0,4.0,127.0,32.0,1.0,2.0,6.0,1.0,1.0,41.0,117.0,22.0,0.0,0.0,0.0,0.0,1.0,27.0,33.0,6.0,1.0,0.0,0.0,0.0,6.0,28.0
856.94482421875,1020.7916259765625,2.3572874069213867,358.36474609375,0.032608356326818466,64.0,37.0,1.0,1.0,0.0,10.0,64.0,85.0,11.0,10.0,6.0,18.0,18.0,104.0,120.0,21.0,120.0,4.0,2.0,5.0,10.0,18.0,27.0,53.0,24.0,1.0,1.0,19.0,120.0,4.0,0.0,3.0,37.0,120.0,60.0,5.0,1.0,4.0,5.0,3.0,21.0,62.0,120.0,110.0,16.0,12.0,3.0,3.0,120.0,52.0,31.0,22.0,11.0,5.0,1.0,11.0,31.0,3.0,1.0,17.0,120.0,11.0,1.0,4.0,1.0,14.0,25.0,3.0,23.0,75.0,39.0,1.0,67.0,12.0,56.0,18.0,14.0,14.0,1.0,60.0,120.0,36.0,12.0,10.0,4.0,0.0,0.0,67.0,15.0,12.0,8.0,47.0,107.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,26.0,100.0,44.0,1.0,43.0,0.0,0.0,0.0,11.0,38.0,79.0,100.0,40.0,1.0,0.0,1.0,2.0,5.0,15.0,91.0,1.0,1.0,1.0,2.0,14.0,26.0,28.0,6.0
730.2625732421875,1030.25830078125,9.680815696716309,256.5575256347656,0.03386249020695686,1.0,18.0,40.0,14.0,9.0,20.0,22.0,2.0,4.0,21.0,38.0,1.0,2.0,66.0,79.0,10.0,78.0,8.0,2.0,0.0,0.0,11.0,47.0,163.0,59.0,15.0,5.0,0.0,0.0,0.0,0.0,68.0,0.0,18.0,91.0,62.0,41.0,0.0,0.0,0.0,40.0,123.0,145.0,4.0,1.0,2.0,1.0,2.0,163.0,88.0,12.0,0.0,0.0,0.0,3.0,36.0,41.0,8.0,3.0,0.0,0.0,3.0,18.0,19.0,2.0,2.0,6.0,45.0,83.0,1.0,0.0,1.0,140.0,29.0,14.0,4.0,2.0,0.0,0.0,5.0,163.0,17.0,1.0,0.0,0.0,0.0,1.0,41.0,52.0,0.0,0.0,0.0,0.0,3.0,27.0,20.0,1.0,0.0,0.0,9.0,52.0,6.0,3.0,2.0,134.0,1.0,0.0,0.0,5.0,2.0,2.0,14.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0
671.7977294921875,387.8148498535156,21.798978805541992,316.7933349609375,0.035308461636304855,1.0,133.0,121.0,0.0,0.0,1.0,0.0,0.0,35.0,104.0,133.0,3.0,0.0,0.0,0.0,0.0,32.0,27.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,18.0,69.0,56.0,0.0,1.0,35.0,51.0,10.0,133.0,113.0,43.0,0.0,0.0,1.0,10.0,34.0,95.0,49.0,45.0,0.0,0.0,0.0,0.0,3.0,4.0,20.0,6.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,51.0,124.0,13.0,99.0,46.0,48.0,14.0,10.0,28.0,46.0,33.0,20.0,133.0,133.0,36.0,14.0,9.0,0.0,0.0,24.0,133.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,10.0,4.0,0.0,0.0,3.0,5.0,20.0,65.0,9.0,1.0,9.0,47.0,20.0,14.0,47.0,118.0,1.0,0.0,60.0,133.0,3.0,0.0,4.0,11.0,0.0,0.0
1155.2308349609375,1875.673828125,1.8869905471801758,289.1003723144531,0.03688882291316986,4.0,3.0,0.0,1.0,142.0,56.0,2.0,2.0,114.0,19.0,0.0,2.0,102.0,42.0,0.0,2.0,142.0,20.0,0.0,0.0,0.0,0.0,7.0,19.0,21.0,2.0,0.0,0.0,3.0,2.0,22.0,25.0,19.0,14.0,14.0,2.0,77.0,85.0,0.0,1.0,102.0,8.0,1.0,0.0,128.0,142.0,2.0,8.0,142.0,29.0,0.0,0.0,2.0,7.0,2.0,13.0,35.0,16.0,8.0,2.0,6.0,4.0,4.0,7.0,10.0,68.0,57.0,19.0,44.0,18.0,0.0,0.0,46.0,29.0,7.0,1.0,95.0,140.0,12.0,17.0,142.0,13.0,0.0,0.0,5.0,28.0,9.0,45.0,37.0,8.0,2.0,0.0,3.0,23.0,3.0,6.0,43.0,32.0,5.0,8.0,75.0,22.0,0.0,1.0,71.0,38.0,2.0,1.0,16.0,44.0,6.0,6.0,130.0,29.0,0.0,0.0,8.0,25.0,5.0,13.0,37.0,25.0,3.0,0.0,0.0,7.0,1.0,0.0
811.9044799804688,1039.3648681640625,2.4785711765289307,89.39215087890625,0.032295361161231995,0.0,0.0,1.0,21.0,46.0,1.0,0.0,0.0,20.0,6.0,1.0,29.0,160.0,2.0,0.0,1.0,160.0,15.0,1.0,6.0,15.0,0.0,0.0,9.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,57.0,21.0,14.0,0.0,34.0,21.0,6.0,66.0,160.0,25.0,2.0,2.0,160.0,61.0,6.0,17.0,21.0,2.0,1.0,10.0,66.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,72.0,28.0,12.0,0.0,30.0,2.0,0.0,5.0,160.0,99.0,10.0,17.0,160.0,7.0,0.0,1.0,24.0,22.0,9.0,57.0,52.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,49.0,5.0,0.0,0.0,19.0,1.0,0.0,6.0,160.0,23.0,1.0,4.0,160.0,6.0,0.0,1.0,23.0,6.0,1.0,19.0,34.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0
1075.4755859375,1875.5843505859375,1.8507274389266968,278.91876220703125,0.03221161291003227,23.0,7.0,0.0,3.0,121.0,37.0,0.0,0.0,121.0,48.0,0.0,2.0,42.0,15.0,0.0,2.0,42.0,10.0,0.0,2.0,121.0,46.0,1.0,1.0,77.0,63.0,1.0,6.0,31.0,5.0,0.0,1.0,22.0,16.0,3.0,3.0,121.0,24.0,0.0,2.0,121.0,7.0,0.0,0.0,73.0,14.0,1.0,29.0,68.0,3.0,0.0,1.0,121.0,51.0,0.0,9.0,98.0,32.0,0.0,2.0,66.0,27.0,1.0,6.0,39.0,9.0,1.0,1.0,98.0,38.0,1.0,7.0,121.0,70.0,2.0,1.0,72.0,25.0,0.0,10.0,61.0,54.0,1.0,0.0,66.0,86.0,1.0,2.0,54.0,1.0,0.0,0.0,33.0,94.0,12.0,18.0,23.0,5.0,2.0,8.0,81.0,6.0,2.0,4.0,56.0,70.0,4.0,15.0,96.0,3.0,0.0,0.0,121.0,77.0,0.0,0.0,13.0,22.0,1.0,2.0,21.0,1.0,0.0,0.0,45.0,52.0,4.0,10.0
811.9044799804688,1039.3648681640625,2.4785711765289307,263.9091491699219,0.032295361161231995,2.0,0.0,0.0,3.0,17.0,0.0,0.0,1.0,9.0,3.0,1.0,44.0,156.0,1.0,0.0,1.0,156.0,10.0,1.0,11.0,35.0,0.0,0.0,23.0,65.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,9.0,41.0,3.0,3.0,1.0,21.0,15.0,8.0,97.0,156.0,3.0,0.0,2.0,156.0,60.0,10.0,26.0,32.0,2.0,0.0,11.0,89.0,18.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,72.0,3.0,1.0,0.0,24.0,1.0,1.0,27.0,156.0,38.0,6.0,24.0,156.0,14.0,2.0,3.0,29.0,15.0,6.0,92.0,50.0,25.0,14.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,12.0,71.0,1.0,0.0,0.0,27.0,0.0,0.0,28.0,156.0,8.0,1.0,13.0,156.0,0.0,0.0,0.0,8.0,4.0,1.0,56.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0
1050.7264404296875,1875.11572265625,2.4618442058563232,279.2068176269531,0.032521963119506836,19.0,3.0,0.0,26.0,139.0,7.0,0.0,1.0,139.0,23.0,1.0,4.0,47.0,6.0,0.0,10.0,44.0,12.0,1.0,2.0,25.0,10.0,1.0,3.0,21.0,18.0,0.0,0.0,4.0,7.0,3.0,1.0,21.0,0.0,0.0,17.0,139.0,35.0,1.0,5.0,139.0,7.0,0.0,1.0,56.0,25.0,3.0,60.0,77.0,11.0,0.0,2.0,84.0,38.0,3.0,17.0,44.0,5.0,0.0,0.0,3.0,18.0,11.0,8.0,11.0,1.0,0.0,0.0,139.0,116.0,0.0,3.0,139.0,56.0,3.0,3.0,62.0,38.0,0.0,12.0,91.0,27.0,4.0,15.0,116.0,13.0,0.0,3.0,61.0,12.0,1.0,6.0,17.0,7.0,1.0,4.0,3.0,7.0,3.0,5.0,139.0,32.0,0.0,0.0,92.0,93.0,7.0,10.0,95.0,11.0,0.0,1.0,49.0,71.0,6.0,19.0,66.0,0.0,0.0,0.0,21.0,55.0,16.0,10.0,9.0,0.0,0.0,0.0
739.0584106445312,1050.74951171875,30.92020034790039,258.7794494628906,0.04269282519817352,56.0,0.0,0.0,1.0,8.0,5.0,2.0,46.0,7.0,0.0,0.0,6.0,86.0,28.0,6.0,17.0,119.0,0.0,0.0,2.0,23.0,7.0,5.0,157.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,91.0,70.0,0.0,0.0,8.0,20.0,1.0,1.0,38.0,49.0,16.0,6.0,67.0,96.0,8.0,3.0,11.0,157.0,20.0,3.0,6.0,4.0,2.0,2.0,95.0,56.0,9.0,2.0,0.0,0.0,1.0,5.0,29.0,53.0,0.0,0.0,16.0,50.0,0.0,0.0,21.0,105.0,7.0,2.0,64.0,150.0,0.0,0.0,3.0,157.0,8.0,1.0,4.0,3.0,0.0,0.0,27.0,53.0,1.0,1.0,1.0,0.0,4.0,8.0,15.0,27.0,0.0,0.0,21.0,64.0,1.0,0.0,8.0,103.0,0.0,0.0,34.0,115.0,0.0,0.0,22.0,157.0,2.0,0.0,0.0,1.0,0.0,0.0,47.0,35.0,5.0,4.0,2.0,0.0,0.0,0.0,6.0
1095.840576171875,383.3902587890625,2.039806365966797,79.50895690917969,0.03297572210431099,51.0,11.0,4.0,1.0,2.0,8.0,30.0,34.0,14.0,44.0,32.0,47.0,29.0,6.0,23.0,14.0,33.0,70.0,31.0,27.0,38.0,14.0,1.0,0.0,47.0,7.0,2.0,4.0,29.0,24.0,10.0,18.0,114.0,11.0,0.0,8.0,28.0,4.0,15.0,23.0,29.0,26.0,17.0,144.0,144.0,9.0,13.0,5.0,144.0,117.0,22.0,52.0,24.0,6.0,1.0,6.0,31.0,9.0,1.0,0.0,5.0,14.0,11.0,20.0,93.0,29.0,1.0,4.0,39.0,8.0,2.0,32.0,49.0,8.0,2.0,29.0,144.0,127.0,7.0,24.0,144.0,15.0,1.0,5.0,30.0,27.0,6.0,72.0,58.0,6.0,0.0,1.0,5.0,3.0,1.0,21.0,32.0,20.0,0.0,1.0,10.0,4.0,3.0,40.0,12.0,1.0,0.0,3.0,139.0,93.0,13.0,33.0,78.0,3.0,2.0,5.0,18.0,26.0,15.0,112.0,37.0,27.0,4.0,5.0,8.0,4.0,2.0,14.0
830.5034790039062,1068.2745361328125,2.1062324047088623,6.207008361816406,0.03190021589398384,0.0,2.0,46.0,13.0,2.0,0.0,0.0,0.0,0.0,5.0,60.0,20.0,2.0,0.0,0.0,0.0,3.0,13.0,50.0,15.0,1.0,0.0,0.0,2.0,5.0,9.0,31.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,161.0,56.0,0.0,0.0,1.0,0.0,20.0,50.0,161.0,31.0,0.0,0.0,1.0,2.0,121.0,93.0,65.0,7.0,1.0,3.0,6.0,23.0,12.0,2.0,22.0,65.0,93.0,30.0,8.0,13.0,0.0,0.0,82.0,15.0,1.0,8.0,50.0,3.0,89.0,21.0,62.0,6.0,0.0,2.0,29.0,29.0,161.0,31.0,5.0,0.0,2.0,6.0,7.0,54.0,30.0,0.0,0.0,3.0,161.0,94.0,12.0,17.0,0.0,0.0,0.0,0.0,5.0,22.0,13.0,2.0,64.0,9.0,0.0,0.0,2.0,14.0,6.0,4.0,161.0,47.0,0.0,0.0,1.0,1.0,0.0,4.0,49.0,7.0,0.0,1.0,150.0,43.0,1.0,2.0
679.6118774414062,379.6578369140625,9.882275581359863,327.0035400390625,0.03191286697983742,8.0,48.0,116.0,0.0,0.0,0.0,0.0,0.0,138.0,99.0,40.0,0.0,0.0,0.0,0.0,10.0,138.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,5.0,0.0,0.0,4.0,13.0,12.0,138.0,25.0,1.0,0.0,0.0,0.0,1.0,50.0,138.0,42.0,6.0,1.0,0.0,0.0,0.0,12.0,2.0,12.0,28.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,104.0,25.0,138.0,109.0,6.0,0.0,0.0,1.0,25.0,38.0,33.0,138.0,99.0,10.0,0.0,0.0,0.0,1.0,0.0,11.0,132.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,97.0,3.0,8.0,16.0,2.0,0.0,0.0,28.0,75.0,10.0,1.0,45.0,54.0,17.0,6.0,30.0,13.0,1.0,0.0,3.0,55.0,111.0,20.0,15.0,0.0,0.0
835.2250366210938,1071.8309326171875,3.9214565753936768,2.2914886474609375,0.03892713040113449,1.0,9.0,139.0,9.0,0.0,0.0,0.0,0.0,11.0,50.0,99.0,7.0,3.0,0.0,0.0,0.0,2.0,6.0,113.0,57.0,11.0,0.0,0.0,0.0,0.0,0.0,139.0,24.0,0.0,0.0,0.0,0.0,25.0,21.0,131.0,7.0,0.0,4.0,7.0,6.0,139.0,64.0,39.0,5.0,28.0,12.0,3.0,19.0,22.0,3.0,49.0,74.0,139.0,53.0,4.0,4.0,0.0,0.0,130.0,29.0,15.0,14.0,22.0,1.0,41.0,3.0,1.0,1.0,1.0,8.0,8.0,7.0,139.0,31.0,1.0,1.0,31.0,7.0,1.0,8.0,36.0,6.0,1.0,1.0,139.0,78.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,37.0,54.0,1.0,18.0,11.0,17.0,7.0,1.0,2.0,1.0,0.0,139.0,58.0,4.0,3.0,16.0,1.0,0.0,0.0,37.0,12.0,2.0,19.0,139.0,14.0,1.0,0.0,0.0,5.0,23.0,18.0,21.0,10.0,8.0,0.0
